46,8
59,1
61,4
69,0
126,6
131,4
160,8
198,3
229,0
270,1
377,7
391,2
503,8
517,8
622,5
722,5
798,7
805,5
1043,7
1064,8
1186,7
1210,5
1224,6
1235,9
1261,4
1263,5
1264,2
1399,9
1409,3
1426,9
1564,7
1609,2
1654,1
1739,7
1765,4
1808,4
1820,9
1974,8
1995,0
2013,8
2064,7
2198,1
2199,9
2236,4
2274,9
2362,1
2631,6
2792,2
2880,6
2919,0
2946,5
2989,9
3043,6
3081,7
3096,6
3265,9
3406,1
3423,7
3429,0
3533,9
3625,4
3629,6
3694,4
3761,4
3849,0
3865,8
3888,0
3981,2
3987,9
3993,6
4081,7
4098,9
4112,6
4151,8
4178,4
4180,4
4201,0
4302,5
4487,1
4643,7
4651,2
4694,3
4761,8
4796,4
4983,9
5064,4
5109,5
5225,1
5292,5
5315,3
5333,8
5357,2
5441,7
5484,1
5555,7
5578,3
5623,4
5658,9
5755,4
5797,9
5808,0
5845,2
5953,7
5979,9
5997,8
6054,7
6111,8
6147,7
6188,5
6319,7
6338,6
6402,6
6472,5
6535,9
6593,0
6654,1
6657,6
6696,7
6744,8
6764,2
6782,5
6927,6
6993,9
7002,4
7126,6
7128,0
7179,6
7183,0
7359,8
7412,3
7415,3
7421,1
7450,8
7472,1
7532,1
7580,6
7740,5
7847,6
7934,0
8012,3
8046,0
8064,6
8131,1
8219,1
8357,6
8358,9
8364,7
8612,0
8647,7
8707,2
8774,6
8943,4
9062,5
9169,2
9186,2
9315,1
9393,1
9411,3
9426,7
9458,0
9464,5
9495,5
9530,0
9576,6
9626,4
9698,0
9837,1
9854,7
9913,3
10211,5
10286,5
10302,7
10360,3
10482,8
10486,8
10749,5
10794,9
10856,8
10950,6
10960,4
10965,7
11016,4
11046,4
11116,0
11163,2
11255,4
11330,0
11413,8
11449,2
11533,1
11566,7
11593,9
11699,6
11759,6
11780,0
11811,2
11861,4
11916,4
11957,0
12071,1
12099,8
12149,7
12160,9
12222,3
12266,0
12273,7
12287,7
12306,4
12355,3
12392,3
12433,6
12523,6
12650,5
12673,6
13111,9
13150,7
13171,8
13192,7
13472,9
13546,6
13610,1
13654,2
13684,7
13716,5
13728,9
13771,2
13847,7
13888,8
13979,8
13983,3
13992,1
14078,5
14292,6
14346,1
14367,3
14465,2
14481,0
14516,1
14590,7
14601,7
14624,3
14643,7
14671,6
14709,5
14772,8
14794,1
14984,9
15001,1
15025,6
15039,2
15085,5
15120,0
15130,0
15135,1
15144,5
15165,9
15189,0
15401,6
15411,8
15461,2
15516,0
15552,5
15593,9
15597,7
15739,8
15820,8
15830,5
15979,8
16007,2
16053,9
16116,5
16168,4
16277,8
16290,4
16368,1
16370,3
16571,4
16619,0
16721,7
16945,3
17033,7
17126,6
17213,1
17266,2
17432,2
17445,9
17473,1
17487,1
17521,3
17729,2
17749,4
17776,7
17781,3
17950,8
17980,6
18082,9
18121,4
18226,1
18282,1
18427,7
18443,0
18519,4
18659,1
18678,6
18805,3
18865,2
18885,9
18905,4
18993,1
19029,1
19054,7
19131,8
19223,8
19239,9
19240,0
19255,9
19275,8
19341,7
19350,8
19561,4
19595,8
19678,6
19734,3
19768,1
19860,9
19866,3
19886,2
19971,9
20006,5
20075,9
20086,9
20121,3
20124,6
20132,1
20170,9
20209,5
20234,4
20292,0
20322,1
20462,9
20527,4
20559,8
20578,8
20584,0
20600,7
20684,9
20775,6
20932,4
21009,2
21018,3
21247,1
21294,6
21317,9
21414,2
21488,6
21494,8
21554,1
21609,5
21633,2
21874,0
21897,9
21910,0
21928,1
22124,2
22183,7
22231,3
22234,3
22366,3
22436,0
22569,3
22628,1
22731,2
22734,5
22835,3
22916,1
22935,5
22944,6
22946,3
22975,6
23060,0
23114,2
23146,5
23180,8
23253,8
23257,9
23344,3
23350,8
23367,0
23402,7
23472,2
23499,0
23522,8
23563,3
23570,7
23680,8
23696,4
23711,7
23747,3
23773,0
23833,8
23865,8
23940,0
24013,1
24045,5
24154,4
24161,4
24244,4
24275,5
24278,3
24290,2
24320,0
24329,1
24412,7
24428,6
24431,1
24436,1
24570,2
24602,2
24608,5
24621,3
24639,7
24644,7
24655,7
24784,3
24836,2
24946,9
25066,5
25124,1
25175,4
25198,5
25210,3
25314,7
25396,4
25557,5
25571,2
25578,7
25688,3
25898,1
26005,9
26039,6
26184,0
26220,9
26367,4
26374,7
26497,6
26672,8
26673,4
26695,5
26770,2
26776,8
26780,1
26873,5
26931,6
26938,6
26976,5
27042,5
27085,8
27186,2
27222,4
27242,1
27331,2
27383,9
27547,0
27579,8
27622,2
27732,9
27740,8
27843,9
27887,6
27909,9
27960,3
27980,4
28050,2
28135,2
28161,5
28217,4
28255,6
28260,9
28320,6
28331,1
28338,8
28354,9
28373,4
28430,5
28454,2
28460,9
28482,1
28504,5
28506,8
28539,8
28553,9
28559,2
28625,9
28651,2
28704,6
28723,7
28755,0
28786,2
28876,6
28967,6
29099,7
29201,9
29279,8
29348,5
29503,4
29555,5
29638,4
29746,1
29759,5
29777,8
29778,9
29843,6
29957,1
30227,2
30247,8
30290,7
30291,2
30324,8
30334,9
30352,0
30360,9
30373,0
30399,5
30489,3
30760,3
30888,4
30890,4
30908,4
30934,3
30976,2
31021,3
31314,0
31442,5
31489,5
31492,2
31545,5
31603,2
31676,9
31727,1
31847,8
31860,4
32069,4
32237,0
32266,7
32268,0
32269,2
32342,9
32428,7
32577,1
32736,6
32838,4
32933,3
32938,6
32991,2
33161,3
33181,8
33290,2
33323,8
33474,6
33498,1
33506,4
33508,1
33602,5
33670,0
33676,7
33688,2
33716,2
33717,7
33732,0
33824,4
33913,7
33944,9
33980,6
34072,9
34175,3
34222,1
34391,5
34421,0
34445,7
34582,0
34650,2
34746,2
34764,9
34775,0
34865,9
34894,6
34931,3
35033,6
35080,9
35081,7
35242,8
35248,3
35308,8
35460,8
