8,1
21,0
51,0
78,1
177,1
182,5
209,0
229,0
235,3
236,5
298,3
301,7
309,1
319,9
338,4
350,9
361,3
363,4
364,9
383,9
389,9
415,8
463,5
497,7
519,0
521,7
539,8
552,1
572,1
585,4
614,5
617,7
621,9
655,4
706,4
717,4
764,9
781,0
834,4
884,7
894,4
903,0
930,9
932,9
957,0
996,6
1000,0
1004,4
1006,4
1008,4
1012,1
1050,4
1123,1
1127,7
1142,9
1176,4
1179,0
1187,4
1219,8
1227,4
1235,9
1237,8
1242,1
1330,2
1350,6
1352,9
1377,0
1401,9
1409,3
1412,7
1424,6
1430,5
1449,3
1454,0
1459,9
1461,4
1489,0
1517,0
1526,5
1554,4
1557,6
1560,9
1644,3
1657,8
1688,6
1739,7
1740,9
1747,7
1750,6
1752,5
1758,8
1765,4
1778,3
1784,6
1810,5
1835,6
1838,1
1864,5
1913,5
1916,0
1924,3
1932,4
1976,4
2013,8
2063,8
2088,3
2107,3
2123,1
2202,1
2211,5
2265,8
2272,5
2280,2
2294,4
2328,5
2336,1
2341,4
2350,3
2398,9
2401,5
2404,0
2493,0
2573,6
2592,5
2601,2
2602,6
2606,0
2622,5
2646,5
2659,7
2663,1
2705,3
2726,3
2730,1
2740,3
2751,3
2785,6
2789,6
2795,9
2815,9
2828,6
2833,8
2886,3
2905,3
2949,7
2956,9
3045,1
3133,2
3147,2
3152,8
3159,3
3174,3
3201,3
3230,1
3232,9
3258,3
3261,4
3289,5
3317,7
3321,1
3329,2
3330,6
3388,4
3408,7
3422,3
3441,0
3474,6
3478,1
3527,5
3531,7
3545,1
3570,8
3575,5
3585,0
3592,1
3663,9
3669,5
3752,5
3805,7
3815,3
3848,2
3859,5
3868,7
3875,5
3897,1
3930,2
3934,2
3942,7
3995,3
4001,3
4002,0
4098,9
4139,8
4150,6
4218,0
4225,1
4244,9
4268,6
4292,4
4341,2
4380,2
4386,4
4421,7
4433,4
4441,1
4452,7
4485,0
4519,7
4526,6
4531,6
4540,4
4564,4
4565,0
4618,7
4622,5
4624,0
4629,0
4633,4
4640,6
4653,0
4655,0
4670,5
4761,8
4764,1
4781,4
4785,7
4789,4
4797,8
4803,8
4834,8
4845,5
4848,8
4864,3
4897,7
4909,8
4936,9
4948,5
4954,4
4973,9
4991,7
4995,7
5032,4
5041,3
5079,5
5092,3
5114,1
5126,6
5148,3
5150,4
5161,7
5164,5
5167,0
5189,1
5205,8
5219,9
5234,1
5264,7
5289,2
5344,0
5349,7
5360,8
5368,0
5371,9
5381,4
5389,8
5416,7
5425,1
5466,6
5480,2
5508,2
5536,8
5592,9
5649,3
5663,7
5665,0
5808,0
5815,2
5859,1
5861,6
5866,5
5941,3
5943,9
5973,6
5974,3
5992,9
6059,3
6061,9
6087,7
6092,9
6096,5
6109,7
6123,3
6125,2
6139,6
6159,6
6171,5
6179,0
6180,5
6192,1
6212,2
6225,9
6232,1
6252,2
6261,8
6303,1
6346,5
6365,1
6392,6
6403,7
6432,7
6449,4
6468,0
6494,2
6510,7
6512,8
6513,5
6518,9
6552,4
6560,4
6670,6
6717,9
6762,3
6784,3
6788,8
6816,8
6818,7
6875,0
6911,7
6933,2
6955,4
6963,6
6987,0
6990,4
7001,7
7012,0
7023,9
7027,1
7036,4
7080,3
7092,7
7118,9
7147,3
7169,1
7174,7
7177,2
7184,8
7210,7
7218,8
7243,0
7275,1
7313,2
7314,7
7329,8
7330,1
7334,7
7349,1
7429,1
7438,7
7445,7
7477,8
7486,2
7501,3
7537,2
7598,6
7626,3
7629,0
7644,7
7667,9
7697,7
7703,4
7705,4
7744,6
7751,4
7778,3
7795,7
7848,5
7861,3
7868,6
7869,7
7922,9
7967,5
7981,0
8037,4
8113,0
8145,6
8153,6
8161,1
8167,7
8173,5
8224,6
8255,1
8267,7
8314,6
8359,8
8378,8
8386,8
8468,9
8469,0
8578,1
8582,2
8643,3
8656,5
8657,4
8677,4
8688,6
8701,8
8720,6
8727,2
8745,9
8752,2
8765,3
8784,2
8802,9
8807,6
8811,1
8823,1
8836,1
8839,1
8842,4
8848,6
8862,6
8871,6
8885,0
8892,8
8894,0
8913,7
8954,7
8973,4
8975,5
8976,3
8980,7
9016,6
9039,1
9139,4
9164,8
9177,6
9180,3
9188,7
9190,4
9192,3
9258,2
9269,0
9276,7
9369,8
9403,3
9417,6
9439,0
9445,7
9536,4
9546,2
9551,7
9568,5
9587,5
9627,2
9640,8
9642,9
9664,3
9669,7
9693,1
9712,2
9737,2
9743,5
9795,4
9839,8
9856,1
9876,9
9904,3
9947,5
9954,7
9959,3
9988,7
10002,7
10012,8
10089,6
10104,4
10116,3
10143,9
10153,4
10193,9
10198,9
10201,8
10209,4
10235,9
10266,1
10269,4
10320,4
10342,1
10361,9
10368,2
10373,5
10395,8
10406,2
10427,7
10433,4
10443,9
10459,4
10479,0
10483,3
10515,8
10520,3
10536,5
10553,6
10573,7
10584,8
10588,9
10590,7
10623,9
10643,4
10652,5
10668,3
10692,1
10697,6
10748,6
10775,3
10783,1
10819,9
10826,3
10828,7
10914,0
10939,5
10941,2
10973,8
10977,9
10978,2
11013,2
11142,8
11162,0
11229,1
11250,2
11280,9
11291,1
11294,7
11319,2
11325,5
11331,8
11359,5
11366,9
11374,8
11387,1
11421,7
11425,8
11439,1
11505,5
11544,3
11552,2
11553,7
11585,4
11623,7
11658,4
11665,3
11669,9
11699,6
11730,6
11750,8
11786,7
11820,9
11831,7
11846,0
11897,9
11938,9
11950,8
11973,0
12018,7
12034,4
12047,6
12081,7
12086,3
12102,4
12174,8
12183,3
12225,3
12240,9
12242,8
12254,2
12255,8
12259,0
12261,1
12265,3
12274,3
12292,7
12298,8
12306,4
12331,5
12338,3
12409,2
12412,1
12462,6
12517,2
12522,8
12538,4
12553,0
12559,2
12561,5
12568,0
12569,5
12576,7
12582,2
12593,3
12614,9
12618,4
12682,2
12683,8
12697,5
12702,3
12707,2
12739,9
12748,0
12763,4
12766,2
12858,2
12865,7
12885,1
12896,7
12908,7
12944,8
12964,6
12967,3
12968,3
13014,8
13031,2
13034,9
13086,2
13093,3
13114,3
13119,7
13120,5
13182,5
13184,0
13186,8
13189,8
13222,3
13253,5
13265,9
13271,4
13281,8
13287,2
13300,5
13302,4
13318,6
13348,5
13362,9
13373,6
13374,2
13378,8
13393,8
