0,5
6,1
18,6
49,3
59,1
64,4
69,0
109,2
122,2
125,8
129,6
141,7
153,9
155,6
174,1
180,2
212,7
217,4
276,1
289,4
304,9
319,9
339,2
352,8
368,8
399,0
405,3
460,9
480,5
481,4
507,1
512,5
548,2
609,1
614,5
646,2
653,5
656,0
704,9
719,5
787,0
792,8
800,9
814,2
815,5
830,2
848,4
874,3
885,8
947,5
954,7
988,4
1005,9
1013,8
1019,7
1024,5
1029,0
1030,4
1039,5
1130,3
1137,0
1155,1
1189,6
1241,3
1270,2
1296,8
1315,3
1333,9
1342,7
1369,1
1373,4
1394,1
1398,6
1400,7
1419,8
1430,5
1446,4
1477,4
1540,6
1551,3
1560,9
1583,3
1587,5
1605,0
1632,9
1644,3
1645,0
1650,5
1680,1
1693,4
1697,1
1714,2
1740,9
1748,9
1759,8
1784,6
1788,8
1812,4
1826,9
1851,7
1883,3
1895,9
1965,5
1972,2
1979,4
1991,5
2010,2
2013,8
2048,7
2066,0
2079,0
2093,6
2105,2
2120,5
2124,8
2152,6
2158,6
2167,6
2181,4
2197,1
2199,9
2200,3
2227,1
2237,8
2262,6
2265,8
2284,9
2292,7
2319,7
2351,9
2360,4
2368,5
2378,8
2383,8
2389,2
2396,0
2400,8
2414,5
2432,1
2449,4
2454,2
2455,7
2459,6
2487,6
2502,7
2520,4
2560,4
2590,6
2595,9
2596,4
2622,5
2663,1
2708,1
2715,4
2725,1
2733,2
2749,2
2773,4
2785,6
2837,6
2843,1
2845,8
2862,6
2897,0
2898,6
2905,3
2950,7
2952,0
2969,7
2976,2
3008,7
3022,9
3080,1
3161,2
3193,9
3200,2
3223,7
3233,3
3291,3
3293,8
3300,2
3315,4
3320,3
3379,1
3387,6
3413,2
3423,7
3458,4
3491,3
3510,9
3530,6
3531,7
3555,8
3570,8
3609,3
3619,8
3644,1
3645,9
3650,6
3688,8
3702,0
3744,8
3747,7
3838,4
3876,0
3897,1
3928,8
3948,7
3950,6
3978,4
3980,2
3984,4
4001,3
4009,0
4023,0
4024,7
4053,3
4069,1
4126,5
4171,5
4182,2
4185,2
4192,5
4226,7
4268,6
4271,3
4273,7
4340,0
4350,9
4354,7
4361,4
4369,3
4380,2
4418,3
4499,7
4510,3
4516,7
4525,8
4528,7
4540,4
4561,1
4623,1
4628,3
4638,3
4650,2
4656,0
4679,2
4702,6
4732,6
4734,7
4738,0
4759,7
4796,4
4802,4
4809,7
4813,1
4851,2
4865,1
4894,9
4925,7
4953,1
4971,1
5025,7
5052,0
5058,1
5093,9
5111,4
5122,4
5141,6
5144,0
5168,1
5170,8
5182,7
5187,0
5200,8
5215,8
5218,6
5233,9
5243,8
5247,2
5254,5
5261,9
5262,1
5282,9
5296,8
5301,1
5331,4
5336,1
5363,5
5409,8
5423,5
5424,5
5442,3
5477,1
5514,0
5519,7
5522,9
5529,2
5550,5
5565,7
5589,9
5609,8
5610,1
5647,2
5676,7
5686,6
5721,6
5774,6
5797,9
5802,6
5817,9
5828,5
5831,3
5834,1
5850,1
5868,9
5889,6
