16,2
33,9
46,8
48,9
61,4
63,0
83,6
99,1
116,9
142,4
168,7
177,1
224,1
225,8
236,5
275,4
295,8
297,4
327,3
381,2
392,3
445,8
466,1
483,7
512,5
542,0
546,3
576,4
608,7
622,5
626,9
628,8
644,7
655,4
665,6
705,8
745,0
759,6
810,6
823,8
854,2
862,2
884,7
889,0
922,6
926,4
928,7
935,8
964,5
967,4
977,6
1023,7
1028,0
1044,1
1048,2
1049,0
1056,9
1060,1
1062,5
1073,4
1081,1
1113,6
1186,7
1213,2
1243,1
1265,5
1267,8
1269,6
1279,8
1309,6
1316,9
1317,3
1322,7
1341,3
1385,2
1387,0
1396,9
1408,4
1412,7
1415,6
1426,9
1427,2
1439,8
1463,1
1471,0
1477,4
1509,5
1530,0
1538,6
1545,4
1558,2
1562,6
1584,2
1607,1
1608,7
1610,9
1632,9
1670,5
1687,7
1694,6
1754,2
1755,2
1759,8
1771,0
1783,8
1805,3
1806,5
1823,2
1851,7
1866,6
1874,2
1875,9
1876,0
1889,6
1908,3
1914,8
1926,0
1954,2
1956,0
1971,3
2049,5
2058,0
2069,4
2073,2
2106,4
2110,1
2124,8
2136,1
2141,9
2145,7
2162,1
2210,8
2217,4
2230,3
2240,4
2283,2
2294,4
2303,8
2377,2
2435,0
2443,4
2460,9
2466,4
2486,6
2492,7
2502,7
2509,9
2517,2
2528,0
2554,5
2555,8
2560,4
2573,6
2576,7
2595,9
2606,0
2621,0
2625,2
2627,3
2628,8
2649,9
2656,6
2686,4
2698,5
2713,5
2720,3
2722,9
2733,2
2743,7
2814,7
2829,4
2842,8
2846,2
2861,5
2926,3
2932,1
2995,7
3000,9
3044,9
3070,1
3092,4
3125,4
3129,5
3151,7
3157,4
3174,3
3175,0
3232,9
3249,7
3275,5
3280,4
3281,8
3329,2
3341,2
3346,9
3348,9
3350,4
3356,5
3364,6
3365,8
3409,0
3420,8
3461,0
3493,8
3495,8
3496,4
3518,7
3526,8
3559,6
3600,8
3638,5
3643,8
3644,1
3672,2
3688,8
3706,6
3736,6
3788,7
3798,7
3823,7
3825,8
3843,7
3858,6
3909,7
3995,3
4046,7
4074,7
4078,6
4108,0
4111,2
4120,1
4122,9
4218,0
4237,1
4280,7
4289,0
4297,4
4413,5
4427,2
4495,5
4515,5
4552,3
4561,1
4566,1
4690,9
4704,5
4768,4
4789,4
4840,7
4842,7
4857,6
4866,3
4884,1
5033,4
5057,7
5062,9
5070,6
5086,3
5096,0
5098,6
