57,9
64,4
65,5
68,0
97,8
128,1
152,1
177,1
180,2
205,1
254,3
267,9
301,7
325,2
356,3
365,2
369,4
381,2
382,1
385,2
395,6
410,2
421,6
459,3
508,1
518,7
532,8
571,8
589,9
620,5
637,1
718,4
773,7
782,9
793,9
794,6
800,9
801,2
834,4
862,2
915,5
932,9
945,4
973,6
993,1
997,0
998,3
1005,9
1015,0
1064,8
1068,3
1075,7
1088,7
1125,7
1165,2
1184,6
1204,6
1281,7
1291,9
1312,3
1319,8
1332,7
1337,6
1350,6
1393,6
1426,9
1430,5
1434,8
1436,3
1501,0
1513,7
1521,1
1524,5
1530,0
1559,3
1604,4
1622,9
1631,3
1632,9
1639,7
1666,8
1717,1
1724,2
1734,1
1740,9
1804,8
1821,7
1827,4
1849,6
1857,0
1923,2
1924,3
1967,4
1975,7
1998,2
2012,1
2019,2
2021,3
2028,5
2056,5
2067,8
2114,3
2115,7
2131,5
2157,4
2199,9
2216,9
2235,4
2237,8
2245,0
2277,4
2326,1
2338,4
2345,6
2349,8
2358,8
2364,9
2378,8
2380,7
2388,8
2404,0
2418,2
2503,3
2514,9
2542,4
2548,4
2553,9
2557,0
2566,5
2580,3
2598,8
2611,8
2683,8
2706,7
2711,7
2724,4
2772,4
2815,9
2850,6
2866,2
2870,1
2913,6
2916,5
2931,3
2952,0
2967,6
3001,0
3018,4
3021,0
3033,3
3035,0
3050,6
3057,3
3076,9
3091,4
3107,0
3108,3
3157,4
3188,5
3189,7
3192,3
3200,2
3223,7
3247,0
3249,7
3271,5
3313,2
3319,3
3338,8
3344,1
3358,3
3387,6
3398,9
3421,6
3430,1
3433,5
3446,8
3455,4
3462,3
3524,6
3528,9
3583,9
3603,0
3624,4
3642,2
3675,1
3682,5
3754,3
3756,3
3797,1
3843,7
3865,8
3873,6
3876,0
3888,0
3897,1
3898,1
3934,2
3946,4
3968,8
3988,5
3991,9
4000,7
4027,0
4052,8
4060,9
4062,5
4083,8
4096,2
4105,1
4133,4
4135,4
4156,3
4159,0
4211,7
4226,7
4261,8
4273,7
4278,2
4307,9
4310,0
4315,9
4334,7
4337,6
4372,7
4396,7
4398,2
4409,4
4418,3
4441,1
4486,1
4493,4
4536,6
4566,1
4567,4
4583,3
4605,6
4629,0
4645,5
4656,0
4684,8
4694,3
4697,2
4703,4
4768,4
4773,0
4793,0
4812,4
4832,7
4839,4
4855,0
4860,8
4872,1
4893,7
4902,9
5020,1
5021,6
5048,0
5049,7
5052,0
5063,9
5074,0
5086,3
5107,1
5112,8
5126,6
5202,0
5219,9
5228,0
5245,1
5263,8
5266,0
5273,6
5295,4
5302,7
5310,6
5338,8
5356,4
5374,6
5386,9
5439,1
5440,5
5464,0
5592,9
5605,3
5612,0
5621,3
5622,0
5635,1
5646,0
5660,3
5674,0
5698,0
5710,3
5713,1
5743,8
5815,2
5864,1
5873,5
5881,0
5894,8
5908,2
5924,9
5929,0
5930,1
5969,4
5972,8
5983,1
5990,6
6012,2
6065,0
6105,2
6108,1
6125,2
6126,2
6129,8
6148,3
6170,3
6177,5
6232,1
6300,5
6306,9
6325,0
6339,7
6344,2
6353,8
6361,7
6418,5
6431,5
6447,3
6538,0
6555,5
6570,1
6601,3
6606,8
6608,4
6627,2
6655,5
6679,9
6734,9
6782,5
6798,4
6843,7
6861,2
6928,0
6931,1
6999,9
7000,8
7032,5
7074,1
7075,1
7080,3
7088,2
7091,5
7156,3
7157,9
7187,2
7236,7
7279,5
7282,4
7342,6
7358,0
7408,2
7414,2
7427,0
7432,2
7459,4
7473,2
7479,8
7492,9
7551,4
7601,2
7605,7
7658,1
7660,3
7675,3
7705,4
7725,4
7743,2
7770,7
7772,2
7785,6
7810,8
7846,0
7857,1
7858,0
7926,6
7940,9
7959,7
7984,4
8027,5
8037,4
8043,2
8109,8
8121,6
8142,7
8143,7
8167,7
8170,7
8177,1
8211,2
8252,5
8300,8
8317,4
8376,6
8410,6
8416,9
8426,5
8431,8
8448,9
8486,1
8499,7
8540,0
8543,1
8628,6
8637,7
8642,5
8664,1
8676,5
8702,9
8730,8
8763,0
8767,5
8780,8
8824,3
8842,4
8864,2
8884,3
8926,0
8941,3
8946,3
8949,7
8968,9
8973,4
8984,1
9031,2
9032,0
