17,8
32,6
50,3
61,4
82,2
93,6
94,8
148,7
163,4
173,5
188,8
200,1
206,0
208,1
226,9
257,4
285,9
351,1
373,4
400,2
415,8
433,3
448,2
468,7
493,2
506,6
549,3
559,8
576,4
577,0
588,2
590,4
593,1
632,7
635,5
648,1
658,6
705,8
713,2
733,0
781,0
786,7
810,6
908,7
964,5
973,6
985,5
1015,0
1021,3
1030,4
1044,1
1053,2
1093,0
1099,4
1104,5
1135,5
1231,7
1259,1
1280,4
1299,2
1311,5
1349,0
1373,4
1384,8
1450,1
1487,4
1517,0
1518,9
1522,9
1529,3
1557,6
1558,2
1588,3
1602,2
1618,7
1634,3
1650,5
1653,4
1677,3
1776,8
1790,8
1791,3
1792,6
1804,8
1825,7
1853,8
1857,0
1858,7
1872,3
1881,2
1893,8
1894,2
1908,3
1927,0
1961,5
1965,5
1994,3
2044,6
2060,9
2087,3
2104,2
2112,0
2123,1
2132,3
2185,4
2198,1
2203,3
2237,8
2258,5
2293,6
2300,6
2327,0
2338,4
2346,2
2347,7
2356,1
2361,4
2370,9
2384,8
2409,2
2412,5
2434,9
2450,2
2459,6
2529,3
2589,4
2603,3
2650,7
2684,2
2697,9
2709,0
2737,4
2782,0
2793,9
2815,9
2838,2
2840,2
2848,7
2860,9
2863,6
2874,4
2957,1
2991,8
2997,9
3010,7
3035,0
3075,3
3094,8
3186,9
3194,4
3285,5
3297,6
3301,5
3305,2
3314,3
3330,6
3411,1
3418,1
3447,9
3467,5
3475,4
3498,7
3504,4
3512,8
3535,5
3542,3
3554,8
3648,5
3685,5
3697,4
3699,3
3714,1
3738,4
3742,9
3771,1
3778,0
3790,7
3797,1
3800,1
3801,5
3805,7
3826,2
3875,5
3951,7
3957,4
3992,7
4022,3
4030,6
4052,8
4055,4
4105,1
4121,3
4124,9
4130,7
4132,4
4138,3
4162,1
4195,4
4223,3
4224,4
4225,1
4228,4
4229,9
4231,6
4265,0
4306,9
4332,7
4333,1
4335,3
4371,2
4376,5
4377,9
4419,8
4427,2
4432,7
4450,5
4452,7
4500,0
4510,3
4582,8
4632,3
4642,0
4652,8
4663,9
4729,0
4761,8
4762,3
4766,1
4771,9
4827,6
4836,3
4838,4
4906,0
4942,1
4943,6
4974,5
4984,7
4991,7
5057,7
5058,1
5059,7
5101,4
5124,4
5127,3
5145,6
5152,3
5160,3
5161,7
5169,1
5188,5
5256,1
5339,9
5387,7
5404,9
5436,2
5446,7
