17,8
18,6
51,0
80,9
137,8
145,5
147,6
170,9
185,7
194,4
197,8
217,4
274,6
277,2
278,5
279,3
315,1
324,7
386,8
420,5
430,6
445,8
458,0
481,4
493,2
495,3
539,8
557,3
597,6
606,4
616,4
648,1
678,1
693,2
730,7
755,9
761,8
766,8
783,1
819,7
848,4
849,0
862,2
863,2
881,6
915,5
944,6
948,7
956,5
981,7
1004,4
1043,7
1047,2
1051,1
1098,4
1141,8
1152,0
1156,7
1162,5
1163,4
1206,5
1229,7
1274,9
1284,9
1300,7
1323,6
1326,7
1328,5
1369,1
1384,8
1394,1
1405,1
1465,9
1498,4
1520,6
1528,1
1540,6
1569,9
1613,4
1645,0
1653,4
1689,3
1770,7
1797,0
1808,4
1813,5
1835,6
1843,3
1845,4
1850,9
1878,9
1906,6
1908,3
1932,4
1961,5
1999,0
2003,4
2005,6
2013,8
2039,1
2061,6
2068,8
2075,2
2095,7
2175,8
2177,1
2183,3
2209,5
2221,9
2232,3
2236,4
2318,1
2344,7
2361,4
2394,8
2409,2
2440,0
2468,3
2576,7
2655,5
2692,1
2697,9
2715,4
2718,0
2724,4
2746,0
2748,2
2755,5
2760,3
2769,2
2784,1
2797,9
2803,3
2835,7
2841,8
2893,4
2923,6
2989,9
3000,9
3014,8
3021,0
3047,3
3069,9
3100,4
3175,0
3183,4
3213,0
3222,4
3227,9
3234,1
3260,4
3262,0
3294,6
3320,3
3338,8
3378,5
3388,4
3415,3
3428,7
3432,8
3433,5
3450,4
3463,7
3489,8
3491,3
3497,8
3506,9
3524,6
3542,3
3584,8
3604,1
3610,0
3640,7
3773,9
3812,3
3814,6
3882,0
3890,2
3970,9
4007,5
4024,7
4055,4
4061,7
4062,5
4091,9
4092,9
4098,9
4128,1
4141,7
4172,4
4176,8
4190,1
4214,6
4234,3
4256,3
4263,3
4280,7
4283,4
4313,9
4350,9
4354,7
4360,6
4364,6
4368,9
4382,4
4384,8
4432,7
4460,4
4461,3
4471,3
4480,5
4490,3
4501,8
4511,3
4554,1
4566,1
4570,3
4604,7
4673,6
4695,5
4714,2
4715,1
4731,1
4749,0
4756,0
4837,4
4872,1
4885,5
4887,8
4929,9
4930,6
4979,1
4994,0
5012,1
5014,7
5040,6
5050,8
5059,7
5109,5
5134,4
5138,4
5161,7
5168,1
5190,3
5201,9
5267,6
5335,8
5350,9
5358,3
5417,5
5427,7
5444,4
5475,0
5546,7
5561,6
5620,5
5623,4
5638,2
5641,0
5673,4
5691,1
5700,2
5750,6
5756,1
5758,2
5788,3
5789,1
5802,6
5820,3
5840,1
5885,2
5913,6
5927,0
5931,6
5962,6
5980,3
5983,1
5984,5
6038,2
6040,3
6086,5
6098,3
6150,6
6160,4
6193,4
6204,2
6230,3
6253,4
6254,1
6278,7
6285,9
6297,3
6301,9
6365,1
6384,1
6389,5
6393,6
6439,9
6502,0
6513,5
6515,2
6516,3
6540,2
6582,8
6583,8
6584,3
6589,9
6590,7
6635,6
6636,5
6702,1
6706,3
6710,3
6723,0
6743,2
6758,0
6762,3
6764,2
6772,5
6779,9
6791,0
6795,8
6799,6
6800,6
6815,2
6840,5
6894,3
6896,8
6909,6
6950,9
7036,4
7055,0
7124,4
7128,0
7132,3
7139,2
7156,3
7166,4
7192,3
7217,9
7235,5
7246,5
7251,9
7254,0
7279,5
7282,4
7291,6
7322,3
7361,6
7401,6
7423,7
7468,9
7533,1
7560,4
7583,5
7599,1
7600,3
7601,2
7645,8
7648,0
7668,1
7675,3
7721,3
7739,5
7750,8
7781,7
7797,8
7802,5
7808,7
7809,7
7850,1
7852,7
7889,7
7894,0
7898,1
7922,9
7932,0
7944,0
7946,9
7988,5
7995,8
8019,0
8026,4
8031,8
8054,3
8083,1
8108,0
8119,5
8135,3
8154,2
8157,0
8212,2
8237,7
8248,7
8262,0
8281,4
8282,6
8286,7
8288,0
8296,1
8308,9
8309,0
8317,4
8331,1
8405,3
8437,7
8453,2
8494,3
8522,8
8543,1
8587,4
8609,2
8622,4
8662,8
8682,0
8699,7
8703,0
8739,0
8759,8
8784,2
8819,5
8840,4
8887,4
8939,2
8948,3
8952,2
8971,9
8991,7
9047,0
9053,3
9067,0
9078,3
9106,1
9113,6
9147,4
9150,9
9170,5
9180,3
9195,0
9213,8
9227,1
9230,3
9255,3
9268,3
9275,9
9283,7
9323,5
9324,3
9326,5
9332,1
9334,8
9341,6
9348,4
9355,3
9375,4
9423,1
9425,9
9435,0
9459,0
9471,2
9522,7
9569,2
9580,6
9601,8
9623,3
9634,4
9693,1
9729,9
9743,5
9772,2
9814,5
9826,2
9853,2
9854,7
9892,6
9901,7
9916,3
9951,5
9996,8
10033,4
10042,3
10064,8
10089,6
10092,5
10109,9
10120,0
10132,9
10167,0
10175,4
10177,4
10192,5
10211,5
10213,6
10225,4
10331,4
10391,4
10406,2
10417,2
10438,9
10442,6
10443,9
10445,9
10486,8
10507,9
10520,3
10529,9
10534,6
10557,6
10570,2
10582,2
10583,2
10594,4
10596,8
10611,8
10649,8
10672,6
10677,3
10753,8
10798,5
10801,0
10911,7
10965,7
11001,9
11026,0
11032,2
11058,1
11110,2
11121,8
11143,1
11148,4
11153,4
11158,6
11163,2
11172,0
11187,0
11195,6
11197,3
11291,1
11332,7
11343,4
11355,8
11376,9
11388,9
11415,9
11429,0
11434,4
11442,9
11445,1
11491,2
11505,5
11541,0
11551,6
11573,7
11629,4
11651,3
11672,8
11673,6
11696,5
11699,6
11706,5
11731,6
11752,3
11764,4
11772,2
11811,2
11830,9
11832,6
11853,9
11854,7
11877,7
11900,9
11919,7
11961,2
11963,5
11973,0
11987,7
12025,7
12030,1
12033,4
12074,9
12094,3
12100,3
12106,1
12116,7
12155,6
12156,2
12172,9
12175,9
12186,3
12206,7
12231,6
12233,7
12287,7
12321,0
12352,2
12383,1
12392,3
12396,4
12416,3
12452,6
12493,8
12508,1
12509,6
12513,8
12541,6
12563,9
12575,0
12576,7
12582,2
12609,8
12690,0
12720,3
12734,1
12756,5
12759,6
12762,6
12789,9
12822,2
12829,5
12848,8
12869,0
12871,2
12881,3
12909,1
12916,2
12921,7
12943,8
12961,7
13055,8
13072,9
13086,2
13088,9
13120,5
13134,3
13155,0
13173,9
13182,5
13216,0
13220,6
13268,0
13271,4
13295,2
13315,1
13327,8
13336,5
13337,7
13356,9
13361,9
13363,4
13364,6
13371,0
13376,3
13383,3
13391,7
13424,8
13450,0
13486,2
13544,0
13550,2
13552,2
13583,0
13635,6
13641,0
13664,4
13681,5
13755,7
13768,9
13773,3
13786,7
13787,3
13792,8
13816,0
13833,0
13835,1
13837,2
13840,1
13846,6
13860,6
13894,3
13917,8
13918,0
13923,1
13936,9
13972,2
13994,2
14005,2
14034,0
14046,7
14073,7
14099,3
14100,5
14128,8
14129,6
14154,1
14204,5
14244,2
14260,4
14381,2
14393,0
14404,5
14442,9
14443,9
14468,2
14475,7
14509,1
14511,0
14521,1
14522,7
14523,2
14529,3
14573,7
14578,4
14616,4
14620,4
14625,8
14637,4
14689,5
14700,4
14707,5
14733,8
14741,7
14761,3
14770,7
14798,2
14831,8
14839,5
14856,3
14883,3
14909,6
14924,1
14929,1
14960,6
14994,5
15017,0
15030,2
15038,4
15043,6
15046,0
15068,1
15072,9
15095,1
15099,1
15133,0
15135,1
15151,9
15154,1
15167,9
15199,7
15201,3
15227,3
15246,3
15251,3
15257,6
15298,4
15329,0
15418,2
15469,7
15485,7
15514,4
15530,0
15537,2
15568,4
15588,2
15596,2
15615,4
15649,1
15656,3
15661,5
15675,0
15723,8
15724,8
15732,5
15757,8
15765,0
15798,0
15842,3
15844,9
15860,9
15864,0
15890,0
15891,4
15933,1
15960,6
15986,3
16002,6
16019,3
16020,9
16055,9
16078,3
16081,0
16153,1
16181,1
16196,2
16217,0
16225,4
16229,3
16231,8
16235,2
16238,0
16292,1
16325,1
16355,0
16399,4
16490,5
16492,3
16500,8
16517,8
16551,4
16592,5
16612,4
16630,7
16635,9
16644,7
16672,7
16687,7
16692,5
16713,1
16728,6
16775,9
16776,9
16796,6
16821,6
16835,1
16836,7
16864,8
16882,7
16903,0
16986,7
16992,9
16997,0
17005,1
