0,5
16,2
46,8
62,6
65,5
71,7
196,7
197,8
219,5
221,6
267,9
287,5
294,4
300,8
306,5
314,4
323,6
333,8
411,7
429,0
430,6
476,2
477,2
509,3
524,0
553,1
560,7
666,0
717,4
743,0
746,4
751,5
753,7
767,3
860,0
867,3
883,7
893,2
957,0
974,9
975,3
990,4
1023,7
1024,5
1054,7
1083,9
1089,5
1093,0
1117,6
1119,3
1124,2
1125,7
1154,7
1166,7
1214,8
1248,4
1265,5
1281,7
1297,6
1341,3
1344,8
1353,7
1363,0
1380,4
1394,1
1413,5
1442,5
1466,6
1473,4
1476,3
1518,9
1558,2
1578,0
1597,1
1627,1
1643,9
1661,3
1711,2
1775,0
1777,8
1780,8
1818,4
1835,6
1844,6
1859,1
1898,6
1921,3
1946,7
1949,9
1950,9
1956,0
1980,6
1991,5
2005,6
2009,0
2032,4
2064,7
2077,8
2096,6
2128,3
2138,6
2177,1
2209,5
2230,3
2231,8
2243,8
2256,4
2260,1
2272,5
2337,2
2348,7
2367,7
2379,3
2385,9
2392,4
2426,1
2502,7
2530,1
2549,5
2564,3
2601,2
2608,4
2618,7
2629,0
2640,9
2686,4
2719,1
2784,1
2827,4
2841,8
2852,7
2863,6
2878,1
2885,5
2914,0
2930,6
2932,1
2940,8
2956,9
2959,2
2972,8
3005,3
3042,2
3092,4
3107,0
3118,5
3123,6
3140,7
3150,3
3152,8
3154,8
3167,7
3170,5
3192,3
3200,2
3222,4
3271,5
3296,9
3341,2
3344,1
3375,1
3423,7
3446,8
3477,4
3479,0
3481,9
3491,3
3517,8
3520,6
3524,6
3538,7
3539,5
3579,7
3593,1
3597,6
3598,9
3608,4
3619,8
3637,5
3655,3
3682,5
3686,4
3690,8
3751,7
3776,0
3778,0
3792,8
3821,6
3828,4
3834,9
3836,2
3846,7
3857,4
3914,7
3957,4
3996,1
4012,1
4014,1
4024,7
4047,0
4089,1
4100,8
4106,0
4116,7
4118,9
4129,1
4132,4
4157,2
4180,4
4225,1
4247,5
4308,8
4309,5
4335,3
4341,2
4382,4
4385,7
4420,1
4443,5
4448,8
4451,2
4481,8
4484,1
4485,0
4512,3
4527,0
4529,5
4544,9
4558,5
4614,5
4636,4
4680,7
4691,8
4704,5
4707,4
4722,2
4749,0
4756,0
4759,7
4762,3
4819,2
4830,9
4867,6
4885,5
4887,8
4912,9
4949,9
4957,3
4997,2
5007,0
5033,4
5035,7
5050,8
5109,5
5166,2
5173,3
5197,7
5216,2
5226,6
5230,6
5254,5
5257,8
5258,2
5259,2
5261,9
5297,2
5303,5
5318,2
5362,9
5381,4
5385,6
5393,0
5403,5
5445,4
5463,8
5464,0
5465,7
5482,4
5490,4
5492,9
5517,6
5548,8
5553,6
5563,0
5605,3
5611,3
5634,6
5668,5
5680,8
5786,7
5798,3
5810,6
5815,2
5824,1
5825,7
5829,9
5908,2
5923,3
5939,5
5951,6
6050,7
6110,1
6125,2
6132,7
6150,6
6155,9
6179,0
6186,1
6204,2
6221,7
6292,0
6311,1
6314,4
6338,6
6341,0
6344,2
6368,9
6388,6
6405,3
6413,1
6432,7
6440,3
6461,0
6462,4
6471,5
6485,7
6490,4
6492,2
6495,8
6515,2
6517,6
6524,5
6536,4
6544,8
6557,5
6565,1
6591,0
6602,6
6661,9
6663,0
6680,5
6689,4
6723,0
6736,1
6758,0
6766,3
6778,4
6794,4
6797,4
6857,0
6861,2
6868,5
6879,4
6882,7
6942,8
7110,9
7169,1
7251,9
7301,7
7326,2
7330,1
7333,4
7368,5
7420,7
7446,7
7481,5
7488,8
7567,2
7592,5
7620,9
7645,8
7648,0
7653,2
7714,9
7722,4
7745,3
7766,3
7849,7
7932,0
7938,1
7964,5
7970,6
7978,0
8031,8
8038,7
8041,4
8053,1
8054,3
8055,3
8073,9
8129,0
8222,1
8235,4
8254,3
8290,6
8299,8
8312,6
8328,6
8334,2
8340,8
8375,7
8377,7
8387,0
8399,4
8412,4
8437,7
8484,9
8485,8
8488,6
8504,5
8511,7
8531,0
8575,1
8619,8
8662,8
8730,8
8744,5
8748,5
8752,2
8780,8
8799,6
8921,2
8922,2
8941,3
8942,6
8956,4
8966,2
8978,2
8981,6
9002,9
9017,1
9026,4
9028,5
9050,8
9074,3
9135,2
9149,4
9164,8
9170,5
9174,6
9195,0
9227,1
9314,8
9361,8
9362,4
9372,9
9373,7
9380,3
9384,5
9392,4
9397,5
9414,5
9430,1
9453,1
9454,7
9463,0
9482,3
9485,0
9569,2
9599,1
9630,9
9634,4
9666,0
