107,3
126,6
323,6
529,9
569,4
752,3
865,8
1046,0
1050,4
1281,7
1375,1
1461,4
1468,5
1495,0
1652,7
1709,0
1875,9
1918,6
1924,3
2028,5
2054,7
2075,2
2121,0
2243,8
2267,9
2587,3
2650,7
2760,3
2950,7
3129,5
3461,0
3492,0
3592,1
3635,5
3645,9
3796,9
3847,9
3887,7
4091,9
4135,4
4139,8
4202,1
4220,0
4227,7
4265,0
4355,2
4453,0
4491,3
4759,7
4863,7
4901,9
4915,2
5023,1
5159,6
5289,2
5484,1
5632,6
5669,9
5731,1
5824,1
5840,1
6080,2
6205,9
6289,2
6350,3
6371,1
6466,2
6467,3
6562,6
6714,4
7032,5
7096,6
7105,1
7291,6
7305,0
7452,6
7487,4
7496,1
7526,4
7570,8
7611,4
7904,9
7972,6
8201,2
8321,9
8384,6
8394,1
8490,2
8609,2
8742,2
8830,3
8953,9
9312,1
9484,2
9519,7
9594,8
9680,3
9728,9
9880,4
10006,1
10140,0
10165,9
10175,4
10269,4
10407,0
10418,6
10459,4
10711,8
10824,2
10937,4
11085,7
11236,1
11393,5
11503,2
11698,9
11811,2
12025,7
12070,4
12420,7
12615,4
12861,2
12869,0
12921,7
12958,8
12991,4
13169,7
13351,6
13567,3
13683,4
13731,6
13787,3
13868,4
14073,7
14355,2
14478,8
14645,8
14701,1
14848,6
14864,3
14865,4
14983,7
15057,2
15171,9
15304,5
15324,6
15434,2
15519,3
15520,0
15574,1
15584,9
15896,6
15902,2
15969,5
15973,8
16004,7
16251,4
16343,7
16361,2
16384,5
16406,5
16412,0
16496,7
16511,5
16608,1
16723,4
16754,2
16953,9
16954,3
16962,7
17213,1
17247,5
17437,9
17704,1
17709,0
17930,0
17950,8
17987,0
18003,2
18103,5
18457,5
18553,5
18721,6
18742,3
18744,9
18804,2
18820,9
18833,1
18882,5
19001,5
19290,6
19297,1
19368,3
19384,6
19627,6
19695,3
19790,8
19819,4
19829,3
19830,1
19897,1
19951,8
20002,7
20111,9
20173,6
20197,4
20249,3
20346,4
20391,0
20450,9
20486,6
20640,8
20676,9
20763,9
20785,8
20857,7
20889,8
20943,9
21074,6
21302,9
21493,2
21496,3
21770,4
21905,1
22026,2
22102,5
22183,7
22242,4
22410,1
22579,2
22753,7
22799,9
23067,0
23252,5
23255,1
23428,8
23450,6
23566,6
23605,8
23672,3
23731,3
23816,9
23876,9
23927,5
23988,0
24016,6
24117,5
24332,5
24401,9
24447,1
24461,1
24773,5
24886,3
25172,3
25279,4
25499,6
25676,0
25736,8
25744,1
25760,4
25873,8
25947,8
26039,6
26202,1
26222,3
26225,1
26326,2
26402,6
26697,6
26889,6
26895,9
27069,0
27268,6
27355,6
27482,5
27512,0
27521,9
