86,3
205,1
474,5
514,5
662,0
720,8
802,6
850,4
891,1
964,5
1170,8
1226,3
1251,7
1378,3
1528,1
1802,6
1823,2
1965,5
2110,1
2358,8
2390,4
2409,2
2418,2
2447,7
2644,6
2724,4
2772,4
2892,2
2948,5
3021,0
3307,2
3666,4
3724,4
3764,6
4044,0
4160,1
4209,9
4285,7
4297,4
4311,1
4344,0
4420,1
4519,7
4749,0
4865,1
4887,8
4987,5
5034,8
5253,7
5298,0
5364,6
5408,3
5487,0
5745,9
5758,2
5841,2
5845,2
5884,0
5946,7
6003,1
6347,3
6429,4
6464,6
6512,8
6529,5
6764,2
6828,6
6863,3
6922,9
7112,5
7204,4
7514,8
7523,2
7748,1
8075,3
8451,1
8785,8
8888,3
9115,7
9408,8
9421,6
9543,8
9567,8
9572,2
9642,9
9661,8
9724,7
10042,3
10187,8
10327,2
10354,2
10392,7
10430,3
10489,4
10534,6
10597,9
10639,4
10736,4
10742,5
10769,7
11089,9
11094,5
11113,4
11183,6
11241,8
11338,5
11661,0
11694,0
11712,0
11802,5
11853,9
11904,8
11912,9
12249,5
12457,0
12485,4
12735,6
12765,0
12832,9
12979,7
12991,4
13012,9
13057,9
13121,2
13149,7
13422,8
13477,8
13490,2
13538,5
13550,2
13558,1
13742,9
13791,9
13911,0
13946,5
14009,5
14031,6
14389,5
14601,7
14681,9
14782,8
14885,4
14981,4
15130,0
15131,9
15172,7
15287,6
15555,1
15565,6
15575,1
15643,7
15679,2
16282,8
16309,2
16543,0
16549,3
16585,0
17008,6
17071,2
17274,3
17379,0
17679,8
17742,5
17809,7
17907,1
18001,3
18088,4
18094,6
18107,7
18201,2
18333,7
18350,9
18365,4
18370,2
18402,7
18470,5
18748,2
18784,7
18936,0
19078,5
19208,6
19318,5
19431,6
19507,1
19525,7
19584,0
19783,8
19941,3
19975,4
19999,2
20043,7
20380,7
20388,0
20581,2
20583,7
20718,5
20800,3
20820,9
20876,8
20946,3
21039,5
21305,3
21426,6
21468,3
21708,8
21744,1
21824,7
21878,1
22006,6
22260,6
22310,5
22325,1
22423,9
22526,8
22693,6
22913,8
22920,5
22993,7
23145,9
23183,5
23279,0
23338,3
23460,2
23577,6
23617,9
23636,4
23655,5
23788,1
23926,0
24100,5
24133,1
24392,6
24469,3
24779,6
24991,9
25055,3
25121,7
25313,4
25347,4
25348,7
25634,9
25669,5
25702,1
25761,9
25802,3
25899,1
25900,9
25981,1
26094,5
26304,7
26560,7
26794,2
26968,1
27190,6
27598,2
27695,4
27759,1
27774,9
27827,7
27865,0
27982,0
28005,9
28027,6
28095,2
28171,3
28229,7
28264,3
28386,6
28508,6
28543,0
28604,9
28606,5
28616,6
28625,9
28749,8
28814,0
28874,5
28875,0
28928,9
28959,8
29026,8
29161,9
29299,8
29434,1
29464,3
29539,5
29555,5
29664,0
29676,0
29743,9
29877,8
29925,0
29967,2
30087,0
30162,8
30411,3
30597,6
30676,5
30701,9
30733,3
30742,1
30869,1
30945,6
