5,2
73,6
179,3
180,2
607,6
621,9
800,9
1120,8
1250,9
1332,7
1377,0
1488,6
1634,3
1887,5
1902,6
2203,3
2276,4
2513,2
2621,0
2731,1
2813,2
2876,1
3355,9
3361,5
3405,7
3569,2
3590,0
3857,4
4073,3
4105,1
4238,3
4313,9
4670,5
4758,4
4829,4
4843,2
4865,1
4964,7
5019,0
5079,5
5103,2
5148,3
5233,9
5339,9
5545,2
5580,4
5620,5
5748,3
5981,0
5993,6
6072,8
6100,9
6130,7
6139,6
6273,2
6298,3
6336,4
6767,6
6788,8
6792,8
6839,2
7065,3
7136,8
7370,2
7403,7
7471,0
7484,2
7744,6
7832,3
7953,2
8076,6
8093,0
8131,1
8176,1
8206,6
8271,9
8330,1
8535,8
8540,0
8546,6
8701,8
8735,7
8792,6
8946,3
9105,2
9183,3
9328,5
9441,0
9481,9
9533,6
9550,1
9613,9
10102,9
10146,5
10163,6
10204,0
10221,0
10290,1
10471,0
10617,6
10667,1
10691,0
10810,9
10852,1
10862,8
10981,8
11064,5
11302,8
11339,2
11359,5
11433,1
11546,8
11552,2
11849,6
11923,8
12054,8
12060,1
12107,0
12120,9
12260,3
12305,9
12405,5
12500,0
12561,5
12576,7
12648,8
12662,0
12957,5
12966,4
13027,7
13145,5
13354,8
13668,9
13675,3
13686,6
13824,3
14009,5
14104,7
14132,2
14136,6
14192,8
14250,8
14339,6
14441,8
14474,8
14486,5
14498,1
14621,4
14729,0
14743,9
14863,3
15064,0
15153,2
15211,6
15218,4
15277,1
15285,5
15350,3
15380,1
15872,3
15950,8
16080,1
16210,5
16221,0
16390,2
16668,6
16794,2
16881,9
16897,8
16900,3
16925,2
17018,4
17452,0
17453,5
17471,3
17533,7
17564,8
17597,9
17645,5
17700,8
17704,1
17878,8
17967,3
18145,4
18299,3
18303,6
18324,0
18329,5
18364,5
18550,5
18619,8
18817,2
18914,0
18947,5
18960,3
19044,4
19109,9
19170,5
19194,8
19217,4
19421,1
