100,5
115,4
137,8
169,0
229,0
341,3
421,6
519,0
549,3
725,8
759,6
829,6
894,4
1378,3
1483,1
1567,6
1647,1
1864,5
1893,8
1953,7
2001,8
2029,3
2100,0
2111,5
2277,4
2389,2
2393,1
2472,2
2779,9
2980,7
3048,3
3057,3
3151,7
3218,4
3347,3
3602,1
3632,0
3868,7
3919,6
3971,1
4021,8
4222,9
4241,2
4493,4
4496,0
4553,1
4786,5
4899,7
4941,5
5013,2
5057,7
5161,7
5370,3
5372,8
5379,3
5821,7
5856,5
5921,0
6096,5
6109,7
6158,8
6343,6
6402,6
6454,4
6471,5
6507,7
6653,4
6696,7
6761,4
6827,3
6948,2
6959,3
7004,0
7029,2
7049,6
7109,6
7166,4
7205,1
7210,7
7685,0
7990,6
8106,1
8112,1
8127,9
8344,4
8359,8
8508,4
8593,2
8940,6
9112,8
9241,8
9265,9
9437,9
9709,4
9866,8
10111,5
10238,3
10252,4
10392,7
10406,2
10485,7
10524,9
10966,3
11042,3
11089,9
11101,8
11142,8
11548,7
11825,9
11830,9
12196,2
12449,5
12549,2
12617,3
12650,5
12707,2
12716,0
12798,1
12864,2
12962,5
13024,7
13110,3
13111,9
13465,9
13661,6
13847,7
13895,8
13929,3
14035,8
14062,8
14282,0
14469,4
14485,5
14547,9
14704,3
14835,2
14941,8
14949,0
15039,2
15040,2
15100,4
15171,9
15209,7
15360,9
15448,6
15743,3
15843,6
15862,6
15915,5
16075,3
16210,5
16257,5
16310,5
16339,8
16617,9
16735,1
16810,2
16819,5
17252,6
17340,7
17444,4
17506,8
17591,9
17778,3
17826,9
17956,0
17985,6
18053,1
18084,2
18134,6
18311,8
18360,1
18383,8
18399,5
18562,9
18579,9
18767,4
18863,1
18942,1
19027,0
19377,3
19761,6
19994,5
20120,5
20121,3
20254,9
20306,5
20355,3
20590,5
20714,4
20906,8
21330,2
21358,0
21428,3
21685,3
21759,0
21829,1
21983,2
22076,2
22185,3
22245,0
22570,7
22677,4
23061,9
23336,5
23603,7
23674,8
23858,5
23957,2
23975,2
24396,8
24438,6
24646,8
24833,2
24985,0
25126,7
25153,1
25182,4
25188,4
25193,6
25228,8
25235,1
25279,4
25349,2
25562,9
25602,4
25658,2
25804,2
25859,8
25973,5
25980,0
26033,3
26364,3
26546,4
26672,8
26773,8
26966,7
26994,2
27027,8
27038,5
27071,1
27081,6
27129,4
27282,3
27335,4
27349,3
27602,5
27665,1
27844,2
27962,6
27989,2
28103,5
28220,7
28229,7
28306,8
28484,1
28522,1
28529,7
28558,7
28584,4
28688,7
28728,6
28966,6
29015,6
29038,5
29263,0
29268,5
29431,8
29480,1
29655,9
29844,3
30171,1
30200,1
30417,3
30580,2
30712,9
30724,2
30809,1
30886,4
31261,9
31263,0
31418,5
31475,6
31559,3
31688,2
31973,2
32140,6
32309,8
32313,0
32319,3
32363,7
32397,5
32447,1
32456,8
32577,1
32606,2
32675,1
32680,3
32692,6
32765,1
32787,4
32810,0
32915,5
32980,7
33066,0
33079,0
33194,3
33378,0
33471,3
33599,9
33682,9
33832,2
33874,0
33886,6
33918,1
34121,6
34130,4
34242,5
34251,0
34252,2
34291,1
34302,0
34330,9
34507,4
34731,0
34864,2
34874,1
34940,9
35002,9
35008,1
35046,5
35141,4
35174,9
35315,2
35513,4
35708,0
36021,3
36124,1
36151,4
36249,9
36303,5
36449,3
36499,9
36556,5
36622,8
36707,3
36886,9
36937,0
36969,7
37044,6
37088,9
37264,4
37413,5
37414,5
37433,1
37576,6
37599,6
37704,8
37715,8
37724,6
37835,7
38079,4
38179,0
38348,6
38402,4
38494,0
38580,3
38663,0
38773,5
38903,0
38905,9
39003,7
39068,8
39164,6
39401,7
39464,9
39482,5
39540,7
39597,2
39602,8
39614,9
39967,6
40068,3
40070,7
40115,0
40249,0
40445,2
40623,5
40660,4
40686,2
40705,2
40835,4
40927,6
41009,7
41014,9
41132,8
41183,8
41189,2
41247,1
41291,0
41726,6
41746,6
41823,1
41896,0
42148,7
42195,7
42296,7
42485,1
42511,5
42620,4
42662,8
42684,4
42704,8
42728,9
42765,1
42893,1
42916,2
43079,2
43120,9
43195,0
43225,6
43282,9
43345,2
43386,6
43441,2
43620,6
43628,7
43666,3
43685,0
43738,9
43840,7
43890,7
43955,6
44043,9
44137,4
44210,1
44216,3
44308,8
44371,2
44434,7
44444,6
44730,0
44772,7
44804,5
44807,7
44894,4
44950,2
44969,3
45127,6
45190,0
45252,4
45262,6
45305,5
45557,0
45641,1
45681,4
45753,5
45846,6
45919,5
46004,4
46170,6
46626,6
46660,9
46938,7
47029,4
47173,3
47251,5
47309,8
47433,5
47453,7
47640,7
47857,8
47896,8
48067,4
48085,1
48135,7
48186,9
48232,1
48349,2
48639,7
48644,5
48760,6
48773,8
49153,6
49220,0
49245,1
49355,1
49605,2
49710,9
49844,9
49940,4
50033,3
50083,1
50187,5
50189,4
50190,1
50217,9
50487,2
50497,5
50562,9
50798,9
50982,3
51013,8
51100,2
51113,7
51162,7
51201,3
51250,1
51324,8
51375,0
51678,4
51740,5
51805,6
52176,7
52246,4
52318,0
52329,8
52367,9
52397,0
52495,2
52596,0
53061,8
53151,9
53165,3
53217,9
53221,6
53399,0
53476,4
53636,8
53715,5
53896,1
53897,0
53942,5
53991,6
54221,0
54397,3
54416,1
54419,4
54522,7
54558,7
54801,4
54992,4
55035,3
55233,5
55275,0
55318,4
55422,7
55449,1
55464,9
55466,7
55666,0
55716,1
55762,8
55894,5
56003,9
56020,1
56043,3
56071,1
56133,9
56157,9
56502,8
56571,5
56851,1
57049,1
57085,9
57114,4
57270,2
57326,0
57363,2
57511,5
57730,0
57745,8
57770,6
57779,4
57887,0
58067,3
58070,8
58090,7
58147,1
58303,6
58378,2
58392,6
58441,2
58595,8
58660,3
58662,1
58744,4
58775,2
58961,9
59100,3
59167,2
59228,3
59447,8
59598,3
59601,6
59648,8
59730,0
59755,0
59828,3
59938,7
