173,5
259,5
311,6
600,9
780,1
1130,3
1307,9
1531,2
1533,3
1680,1
1968,9
2005,6
2037,5
2184,2
2215,8
2393,1
2527,5
2576,7
2586,0
2693,2
2700,2
2886,3
2942,8
3169,9
3342,2
3672,2
3787,9
3793,3
3805,7
3897,1
4130,7
4142,0
4162,1
4196,3
4391,8
4464,4
4646,2
4656,0
4842,7
4923,6
4933,1
4993,1
5003,6
5019,0
5037,6
5157,5
5192,0
5296,8
5385,6
5453,5
5493,3
5617,5
5803,9
5840,1
5885,2
6030,8
6092,9
6113,0
6152,8
6292,0
6361,7
6610,5
6719,3
6766,3
6786,5
6806,8
6884,5
6903,6
6974,2
7209,3
7400,8
7583,5
7637,4
7681,8
7714,9
7764,1
7891,8
7910,1
7915,3
8022,5
8122,3
8141,9
8169,3
8316,9
8545,0
8898,6
9123,6
9206,6
9210,6
9238,9
9409,6
9471,2
9753,0
9757,2
9774,7
9880,4
10141,3
10149,6
10320,4
10337,7
10601,1
10645,0
10715,7
10753,8
10777,5
10823,1
11135,1
11172,0
11469,8
11625,8
11667,2
11692,4
11851,0
11889,5
11906,9
11917,1
11918,9
12032,8
12038,1
12109,3
12257,9
12302,2
12530,4
12666,0
12669,9
12687,4
12690,0
12717,7
12722,1
12835,7
12853,6
12869,0
12950,2
13109,3
13111,9
13186,8
13526,9
13639,8
13772,6
13850,4
13920,8
14096,5
14129,6
14192,8
14207,4
14437,6
14510,2
14526,6
14618,6
14751,8
15601,9
16309,2
16361,2
16393,5
16650,2
16717,7
16892,3
17157,4
17160,8
17232,1
17382,6
17394,1
17508,0
17582,3
17636,6
17681,8
17715,3
17737,9
17750,1
18144,6
18269,7
18589,4
18696,5
18764,2
18766,3
18818,7
18855,7
18858,0
18885,9
18890,8
18914,0
19042,9
19286,4
19358,8
19370,7
19465,3
19593,8
19598,1
19651,1
19656,6
19689,0
19799,6
19810,4
20027,1
20155,7
20256,0
20313,2
20448,2
20575,5
20692,9
20709,8
20772,1
20832,2
20856,7
20956,4
20963,1
21168,1
21170,3
21187,3
21333,7
21410,6
21518,7
21602,0
21675,6
21684,6
21868,8
21927,5
22038,5
22249,2
22279,7
22354,5
22642,1
22691,0
22887,5
23035,8
23184,8
23433,7
23436,8
23566,6
23706,6
23816,9
23982,2
24043,5
24143,1
24262,4
24269,2
24367,0
24384,7
24487,1
24506,4
24618,2
24852,8
25005,0
25116,3
25243,0
25373,3
25574,2
25609,2
25677,2
25682,4
25773,0
26147,8
26205,1
26359,9
26394,6
26401,1
26498,6
26608,0
26708,8
27072,8
27076,8
27220,7
27276,1
27303,6
27316,3
27766,9
27768,2
27863,9
27939,4
28023,8
28055,9
28193,3
28371,3
28817,6
28825,3
28833,9
28849,7
28942,4
29040,1
29240,2
29361,5
29438,0
29462,5
29758,6
29781,5
29834,5
29855,7
29859,7
29879,4
29930,2
29931,7
29932,2
29939,1
30023,6
30223,0
30335,1
30481,7
30508,1
30576,6
30616,1
30767,7
30907,3
30945,6
31041,9
31054,6
31112,0
31126,4
31158,5
31203,6
31205,8
31310,0
31375,1
31527,7
31574,4
31888,9
32147,8
32172,4
32243,2
32290,5
32307,7
32331,9
32333,0
32368,9
32407,8
32419,4
32585,5
32641,8
32718,1
32798,4
32934,2
32959,9
32984,3
33107,7
33123,7
33126,9
33209,6
33214,0
33264,6
33443,9
33656,7
33708,4
33723,0
33736,7
33824,4
33835,0
34047,7
34229,7
34274,5
34332,9
34475,2
34558,2
34605,3
34666,7
34722,8
35139,3
35158,6
35176,7
35178,4
35225,7
35363,4
35371,7
35428,8
35589,8
35805,3
35906,5
35925,1
36093,3
36330,5
36408,1
36675,4
36755,3
36780,0
36793,9
36816,8
36950,2
36953,0
37065,3
37302,4
37328,4
37375,5
37468,3
37623,4
37642,0
37766,2
37899,4
38173,4
38369,9
38418,8
38531,4
38791,8
38863,8
38888,5
