28,2
38,7
126,6
217,4
253,2
278,5
298,3
302,6
305,7
307,7
382,1
450,1
460,9
582,0
645,3
647,4
696,2
739,6
821,1
965,0
1058,2
1060,1
1088,7
1117,6
1123,1
1258,4
1428,3
1449,3
1510,2
1545,4
1731,6
1779,6
1899,7
1973,4
2036,4
2047,1
2086,1
2094,1
2109,4
2138,6
2193,5
2229,7
2242,6
2284,9
2355,1
2366,1
2420,4
2431,7
2441,4
2447,7
2472,2
2492,7
2526,0
2562,9
2601,2
2641,2
2694,2
2956,9
3063,9
3162,7
3253,7
3280,4
3304,2
3416,5
3514,0
3555,8
3568,0
3697,4
3739,4
3777,0
3789,6
3798,7
3972,5
4026,9
4056,9
4197,4
4302,5
4314,6
4326,7
4408,6
4411,5
4454,4
4496,0
4500,0
4543,3
4744,0
4773,0
4837,4
4899,7
4962,0
4997,2
5032,4
5038,4
5041,3
5184,3
5282,9
5351,1
5410,4
5453,5
5535,7
5546,7
5604,0
5662,0
5683,3
5706,2
5908,2
5926,3
6005,2
6037,4
6061,9
6099,2
6114,2
6210,4
6344,2
6425,2
6472,5
6473,6
6481,7
6502,0
6507,7
6614,0
6727,6
6756,7
6828,6
6978,5
6995,4
7093,2
7136,8
7145,4
7477,8
7480,5
7803,3
7815,6
7857,1
7887,6
8024,2
8058,2
8079,7
8144,7
8150,6
8218,1
8250,0
8277,2
8322,9
8325,4
8326,6
8339,5
8407,6
8411,2
8432,8
8512,1
8540,0
8600,4
8642,5
8854,4
8994,6
8997,2
9069,1
9075,6
9182,3
9206,6
9266,2
9438,6
9489,2
9496,4
9545,7
9564,8
9665,7
9690,5
9853,2
9883,4
9911,7
9934,0
9952,8
9955,7
9980,4
10028,9
10090,2
10247,9
10317,2
10408,7
10459,4
10467,4
10519,1
10521,4
10528,2
10551,8
10609,7
10693,4
10695,4
10842,1
10849,0
10910,6
10917,6
11133,0
11234,3
11244,3
11327,6
11431,8
11585,4
11644,5
11734,8
12019,4
12033,4
12037,8
12125,4
12276,0
12339,0
12398,4
12400,8
12469,6
12491,7
12671,1
12741,0
12803,2
12880,0
12913,3
12961,7
13003,1
13172,6
13174,7
13187,7
13217,0
13358,9
13452,2
13570,7
13660,3
13746,7
13815,7
13844,2
13980,3
14048,5
14381,2
14392,2
14465,2
14721,6
14801,6
14803,3
15013,2
15038,4
15152,1
15266,1
15270,2
15311,0
15432,4
15572,3
15620,6
15660,2
15780,6
15884,5
15928,0
16010,5
16016,7
16047,2
16060,2
16070,6
16106,9
16162,7
16230,8
16285,0
16534,6
16566,4
16599,6
16638,2
16672,7
16682,5
16733,5
16803,0
16932,1
16991,1
17014,6
17039,2
17062,3
17243,1
17248,7
17287,6
17307,7
17508,0
17617,7
17749,4
17758,9
17776,7
17811,5
17818,8
17863,6
17897,7
17912,2
17932,0
18063,6
18081,4
18144,6
18160,7
18177,6
18283,4
18413,2
18442,1
18511,5
18661,2
18722,9
18767,4
18794,0
18808,5
18815,2
18858,0
18888,4
18966,7
19002,6
19059,4
19108,5
19131,8
19199,7
19324,2
19564,4
19611,7
19689,0
19736,3
19797,5
19806,9
19878,3
19983,4
20019,7
20057,6
20069,4
20239,2
20394,1
20465,1
20504,7
20515,2
20600,7
20715,2
20741,4
20767,9
20835,4
20837,5
20922,5
20991,7
21013,5
21039,5
21057,4
21084,6
21103,6
21117,6
21206,5
21214,6
21336,9
21472,4
21480,4
21504,2
21505,3
21677,5
21738,4
21754,5
21759,0
21819,5
21856,6
21877,3
21908,1
21958,1
22016,7
22085,4
22107,6
22212,6
22214,1
22215,6
22285,4
22318,3
22377,7
22387,6
22392,7
22607,4
22631,3
22638,5
22721,3
22735,1
22864,2
22961,9
22988,4
23015,8
23021,7
23057,9
23118,1
23133,1
23141,7
23194,2
23624,9
23664,4
23745,9
23809,0
24008,7
24031,6
24192,4
24351,7
24448,3
24456,4
24515,7
24602,2
24687,6
24788,7
24806,8
24815,7
24938,7
25060,7
25214,0
25293,4
25313,4
25332,2
25595,1
25748,7
25827,2
25866,4
25993,3
25999,6
26004,7
26029,1
26056,7
26062,5
26086,4
26193,4
26230,0
26233,9
26252,6
26285,6
26310,1
26372,6
26435,4
26636,5
26659,7
26718,2
27061,7
27084,3
27109,0
27187,1
27235,7
27391,9
27398,4
27412,5
27434,2
27453,7
27481,7
27507,7
27583,0
27772,1
27854,0
28016,0
28249,6
28521,1
28667,0
28715,9
28761,9
28822,1
28957,3
28994,5
29000,2
29031,9
29054,4
29152,2
29166,4
29271,4
29297,7
29330,6
29361,5
29378,0
29389,6
29502,9
29631,4
29667,2
29812,1
29819,2
29972,3
29990,2
30034,0
30078,2
30121,4
30167,4
30206,3
30253,4
30572,5
30575,5
30612,1
30649,1
30728,7
30864,5
31072,9
31079,0
31180,0
31284,7
31342,6
31420,1
31439,7
31446,3
31613,6
31634,2
31825,3
31856,6
31885,4
31897,3
31940,4
31953,5
31990,1
32135,2
32215,7
32448,4
32460,7
32461,0
32477,6
32494,0
32498,4
32523,2
32529,7
32695,2
32696,6
32773,1
32853,7
32871,1
32878,9
32902,5
32948,8
33134,7
33379,6
33418,1
33431,7
33456,1
33478,4
33493,4
33571,7
33641,0
33645,0
33679,4
33726,4
33733,5
33758,3
33840,3
33863,2
34116,2
34133,4
34200,7
34252,2
34295,6
34298,7
34326,2
34424,4
34443,2
34466,6
34490,6
34511,0
34590,1
34654,6
34673,7
34789,2
34863,8
34864,2
34958,0
35013,9
35098,4
35102,7
35111,2
35155,3
35183,4
35204,6
35219,6
35244,1
35246,8
35269,2
35296,9
35441,9
35451,7
35496,1
35510,2
35556,9
35583,4
35712,0
35719,1
35748,4
35842,7
35849,4
35951,4
36067,6
36126,5
36140,7
36148,9
36217,5
36222,4
36315,1
36326,2
36517,1
36596,4
36642,5
36673,6
36685,2
36737,0
36772,6
36867,4
36879,2
36948,0
36958,2
36976,4
37173,6
37207,1
37253,8
37361,3
37498,9
37520,9
37599,6
37607,1
37660,2
37675,6
37738,0
37748,9
37805,5
37817,5
37864,5
37917,0
37936,1
37948,1
37973,6
38058,3
38059,5
38136,8
38185,6
38200,0
38533,5
38551,4
38611,9
38901,2
38913,7
38954,7
39037,0
39143,3
39175,0
39460,5
39557,7
39586,7
39605,7
39731,8
39738,4
39849,1
39941,3
39969,7
39979,2
40101,1
40118,7
40193,7
40219,1
40225,4
40363,4
40441,0
40449,4
40450,4
40536,2
40551,1
40598,2
40601,4
40615,1
40658,1
40721,4
40731,5
40744,1
40749,2
40797,0
40878,1
40964,5
41036,4
41100,0
41194,7
41210,1
41241,5
41281,9
41323,6
41362,7
41372,1
41399,2
41445,0
41513,3
41602,5
41675,6
41692,7
41697,7
41719,5
41848,6
41853,8
41862,1
41883,3
41918,9
41981,4
41999,0
42032,4
42078,4
42113,1
42131,0
42171,1
42191,7
42194,1
42198,4
42230,0
42233,4
42239,4
42263,4
42274,5
42275,0
42285,9
42315,9
42507,4
42535,2
42702,1
42774,4
42782,7
42798,7
42925,0
42993,9
42999,1
43007,1
43009,4
43048,5
43105,2
43191,2
43305,6
43425,9
43493,7
43577,1
43722,7
43752,6
43769,2
43800,6
43852,2
43858,4
43941,0
44009,5
44017,6
44181,3
44264,4
44317,1
44397,3
44413,0
44551,0
44566,7
44598,0
44644,6
44690,6
44702,8
44798,4
44810,5
44845,5
44860,4
44967,1
45101,5
45162,0
45296,4
45303,0
45318,4
45362,2
45385,1
45396,3
45435,7
45484,2
45498,2
45561,2
45613,4
45708,9
45714,2
45852,2
45869,9
45900,1
46054,0
46058,1
46133,7
46202,7
46265,7
46267,1
46343,2
46377,2
46412,0
46417,1
46418,5
46555,3
46661,0
46765,7
46778,9
46809,1
46860,0
46966,2
47019,1
47037,6
47103,9
47121,4
47187,1
47321,2
47356,3
47376,6
47468,5
47590,2
47658,2
47665,4
47666,7
47688,2
47693,0
47741,5
47832,5
47862,2
47879,7
47886,8
47953,0
48000,4
48143,5
48144,7
48201,7
48260,5
48326,1
48437,6
48504,9
48621,2
48633,9
48740,6
48831,1
48984,4
49006,3
49101,2
49109,6
49162,4
49240,7
49255,6
49350,3
49369,2
49428,5
49493,8
49534,1
49539,6
49728,5
49732,3
49742,7
49747,9
49772,6
49825,5
49850,4
49979,4
50071,5
50221,2
50284,4
50595,6
50618,6
50640,2
50700,2
50718,5
50737,4
50752,9
50757,4
50779,5
50799,1
50987,2
51069,6
51118,2
51135,4
51264,4
51407,6
51432,1
51456,6
51585,0
51675,3
51711,6
51745,6
51774,0
51812,9
51965,6
52011,2
52066,6
52139,9
52160,3
52175,1
52277,4
52399,5
52457,4
52537,1
52579,7
52595,9
52659,2
52685,6
52710,1
52725,6
52820,6
52837,6
52889,2
52960,7
52977,9
53028,8
53146,9
53164,7
53289,6
53297,0
53389,6
53442,9
53521,1
53525,7
53529,5
53613,4
53661,9
53916,0
54016,3
54101,0
54114,7
54115,7
54117,8
54135,7
54182,1
54218,7
54235,0
54258,3
54264,4
54320,0
54402,3
54419,4
54428,1
54467,9
54483,5
54497,7
54720,1
54791,4
54960,4
54967,0
55021,7
55136,4
55167,7
55174,7
55186,2
55222,1
55499,1
55518,7
55523,1
55544,7
55575,4
56032,5
56066,7
56090,9
56137,0
56244,4
56260,3
56278,1
56311,4
56338,1
56392,7
56445,4
56516,4
56540,2
56691,2
56718,6
56733,9
56746,6
56806,7
56930,9
57000,0
57015,6
57027,0
57064,0
57214,0
57230,7
57235,7
57294,9
57366,2
57424,3
57542,0
57605,2
57621,7
57646,7
57676,7
57754,6
57803,4
57857,4
57933,2
57966,2
57992,2
58077,3
58087,2
58098,2
58175,5
58259,6
58395,9
58458,0
58558,3
58635,7
58642,3
58697,4
58749,4
58802,5
58873,4
58904,6
59075,9
59089,5
59180,5
59243,9
59247,1
59295,9
59385,9
59442,6
59496,9
59561,7
59582,4
59606,1
59611,7
59700,4
59823,5
59886,3
59955,3
