7,3
119,0
163,4
193,7
214,7
243,7
308,2
332,5
371,7
464,0
605,4
665,6
814,2
828,4
854,2
912,5
918,7
921,5
1027,9
1113,6
1137,0
1210,5
1284,9
1306,7
1324,5
1474,3
1500,9
1519,8
1545,4
1591,9
1687,7
1714,2
1724,2
1756,3
1757,9
1849,6
1959,3
2115,7
2171,2
2288,2
2443,4
2541,3
2550,2
2564,3
2600,9
2643,9
2896,4
2973,9
3008,7
3015,0
3024,0
3035,0
3190,9
3197,1
3210,7
3341,2
3457,4
3533,9
3542,3
3579,7
3586,6
3696,9
3757,6
3886,2
3899,7
3933,7
4011,3
4053,3
4067,0
4068,3
4168,5
4326,7
4338,7
4354,7
4404,6
4457,2
4458,7
4468,8
4524,1
4536,6
4726,7
4737,4
4774,7
4797,8
4827,6
4938,2
4996,3
5023,1
5035,7
5067,3
5205,8
5269,7
5313,4
5472,7
5492,9
5496,7
5516,1
5539,9
5658,9
5780,6
5921,0
6005,2
6050,7
6117,0
6136,8
6155,9
6297,3
6319,7
6375,7
6409,0
6425,2
6509,6
6666,7
6694,9
6705,6
6856,3
6892,3
6959,3
6972,0
7037,0
7077,4
7090,4
7181,0
7217,9
7233,9
7284,7
7323,5
7354,5
7380,7
7485,0
7530,7
7605,7
7686,7
7733,9
8048,3
8061,4
8069,7
8081,4
8085,9
8198,7
8228,3
8249,0
8308,9
8343,0
8433,2
8476,7
8477,4
8516,7
8556,7
8568,3
8658,6
8682,0
8688,6
8709,3
8816,3
8857,4
8884,3
9070,9
9192,3
9235,7
9302,3
9407,9
9438,6
9514,5
9598,7
9621,3
9665,7
9673,9
9739,3
9756,2
9825,9
9870,9
9954,7
10010,0
10114,4
10125,3
10148,7
10168,0
10177,4
10186,9
10193,9
10366,0
10371,4
10408,7
10450,3
10489,4
10518,3
10536,5
10599,0
10646,9
10652,5
10693,4
10695,4
10821,0
10950,6
10959,2
10989,7
11201,3
11252,9
11299,2
11336,6
11386,6
11397,5
11539,3
11590,5
11612,0
11623,7
11767,4
11910,3
11944,7
12076,9
12081,7
12153,3
12266,0
12349,3
12355,3
12414,0
12424,2
12425,9
12434,1
12446,3
12566,5
12576,7
12600,9
12634,1
12753,9
12760,4
12765,0
12773,9
12775,3
12889,9
12942,3
12955,4
13008,4
13055,8
13093,3
13131,7
13180,7
13285,3
13349,6
13377,0
13422,8
13511,6
13553,4
13628,3
13640,4
13739,9
13765,4
13770,6
13800,5
13808,0
13883,7
13927,6
13960,8
14012,0
14054,5
14096,5
14205,3
14348,7
14579,9
14603,2
14644,0
14851,3
14997,7
15060,0
15085,5
15139,3
15190,6
15202,7
15213,7
15260,7
15327,7
15387,9
15488,5
15644,9
15727,6
15854,0
15916,4
15939,7
15943,4
16042,8
16075,3
16105,0
16139,0
16158,8
16212,7
16281,2
16343,7
16366,3
16399,4
16528,7
16671,5
16740,9
16867,3
17018,4
17044,7
17162,8
17212,2
17356,7
17359,7
17395,6
17456,8
17490,7
17524,6
17567,5
17578,5
17652,6
17690,4
17758,9
17935,7
17963,7
17968,0
18022,0
18093,0
18098,4
18122,7
18342,5
18381,6
18390,3
18416,5
18464,0
18557,7
18588,3
18613,2
18661,2
18752,3
18769,5
18802,3
18855,7
18951,7
19001,5
19065,8
19090,1
19150,1
19209,0
19247,3
19264,3
19325,0
19369,0
19375,4
19511,7
19550,0
19567,9
19586,9
19612,0
19722,6
19744,0
19778,9
19811,0
19820,5
19854,2
19863,3
19885,9
19978,7
20203,3
20214,7
20248,9
20296,7
20359,5
20398,7
20417,7
20576,7
20603,6
20756,3
20757,6
20761,2
20773,9
21041,6
21174,2
21359,3
21368,6
21429,7
21445,9
21484,5
21530,5
21539,3
21541,4
21550,5
21669,9
21710,7
21776,4
22029,3
22043,0
22061,9
22206,3
22283,9
22332,9
22342,7
22403,4
22479,4
22528,7
22584,4
22680,5
22706,0
22728,3
22749,0
22761,0
22889,6
22964,3
23184,8
23339,4
23360,7
23388,7
23655,5
23686,7
23708,7
23751,1
23797,2
23838,9
23866,3
23887,2
23952,2
23955,3
23985,7
24145,3
24195,4
24211,9
24362,7
24373,3
24415,7
24426,5
24459,9
24512,3
24541,0
24550,7
24583,7
24684,9
24705,7
24755,0
24846,0
24886,3
24887,5
24908,5
25009,7
25046,9
25050,4
25115,7
25181,0
