56,0
79,7
130,3
169,0
172,9
235,3
257,4
394,1
451,0
452,3
501,9
579,5
641,9
709,0
712,0
715,3
753,7
824,7
860,0
867,3
874,3
901,6
908,7
949,0
1020,6
1162,5
1164,4
1292,9
1299,2
1399,9
1406,5
1435,6
1445,1
1527,1
1625,0
1688,6
1728,9
1732,9
2049,5
2055,7
2143,5
2187,7
2612,7
2621,0
2642,0
2662,6
2747,1
2882,0
2890,0
2898,6
2928,5
2947,6
2991,8
3159,3
3336,3
3380,1
3384,5
3424,3
3452,3
3666,4
3737,8
3997,3
4061,7
4075,4
4232,6
4248,1
4293,2
4337,6
4418,3
4425,9
4479,7
4510,3
4639,1
4671,9
5067,3
5173,3
5213,6
5240,5
5284,3
5341,9
5498,0
5506,5
5553,6
5557,8
5573,3
5615,0
5619,6
5789,1
5832,6
5848,6
5868,9
5873,5
5913,6
5960,4
5998,6
5999,9
6010,9
6012,2
6145,9
6182,3
6303,1
6360,2
6400,0
6409,0
6574,6
6679,9
6684,0
6770,7
6774,8
6809,3
6838,9
6842,9
7014,2
7035,8
7068,5
7075,1
7341,6
7386,7
7458,0
7461,8
7505,9
7529,9
7587,2
7643,7
7722,4
7788,1
7858,0
7875,0
7892,0
7933,2
7980,3
8112,1
8119,5
8238,9
8241,3
8349,0
8367,6
8413,2
8427,3
8428,2
8430,1
8499,7
8500,6
8555,9
8571,7
8574,1
8624,5
8674,9
8752,2
8767,5
8873,1
8928,8
8947,6
8981,6
9004,3
9012,1
9121,1
9124,5
9156,6
9215,0
9268,3
9318,2
9380,3
9393,1
9533,6
9538,7
9865,0
9987,1
10050,7
10121,0
10197,8
10198,9
10239,1
10270,6
10364,1
10381,9
10409,1
10478,9
10505,0
10517,7
10534,6
10658,9
10709,6
10713,1
10724,4
10744,7
10750,0
10755,0
11022,0
11053,3
11158,6
11234,3
11348,6
11384,2
11388,9
11432,1
11531,2
11547,4
11571,6
11604,1
11698,9
11755,3
11778,7
11839,5
11906,9
11953,4
11983,5
12195,0
12303,3
12389,9
12402,6
12450,6
12526,7
12545,3
12547,6
12626,5
12652,0
12667,3
12675,4
12994,7
12996,5
13059,2
13082,2
13210,6
13266,1
13287,2
13645,2
13676,3
13740,3
13743,2
13948,5
13965,3
13976,8
14016,1
14029,5
14051,6
14074,5
14168,5
14324,9
14325,0
14479,9
14657,4
14842,9
14877,0
14917,5
14952,6
14964,1
15076,3
15095,1
15131,9
15168,7
15317,6
15329,0
15374,5
15512,9
15742,5
15747,3
15765,0
15797,6
15868,0
15869,3
15990,3
16086,1
16202,0
16242,5
16285,0
16312,4
16335,6
16599,6
16633,5
16681,9
16682,5
16734,9
16783,3
16796,6
16802,4
16896,6
16923,1
17043,1
17046,2
17157,4
17251,6
17295,3
17333,3
17440,7
17468,5
17471,3
17504,5
17619,6
17652,6
17673,3
17787,3
17885,1
17951,5
17956,0
18053,1
18171,0
18175,9
18217,8
18228,9
18289,7
18340,5
18363,3
18411,1
18495,5
18502,7
18580,8
18585,2
18587,3
18597,7
18663,1
18704,6
18712,0
18892,0
19001,5
19018,1
19019,5
19021,6
19087,2
19128,8
19222,3
19274,6
19277,6
19417,9
19421,1
19607,5
19655,3
19740,7
19774,0
19807,8
19883,3
19997,1
20167,3
20193,9
20259,3
20312,7
20420,0
20433,6
20435,7
20613,2
20681,0
20759,7
20820,9
20892,6
20969,7
20990,1
21022,4
21049,0
21220,1
21282,8
21334,1
21337,6
21505,3
21530,5
21535,1
21539,3
21555,1
21647,3
21705,8
21712,6
21715,1
21928,1
21958,1
22013,0
22040,0
22058,3
22136,8
22251,3
22307,3
22426,5
22539,7
22544,4
22575,5
22633,6
22636,0
22668,3
22756,5
22771,4
22778,2
22787,0
22886,0
22906,3
23010,7
23071,8
23117,2
23184,8
23233,6
23389,0
23444,1
23450,6
23511,1
23515,9
23620,5
23655,5
23687,6
23739,0
23782,7
23785,6
23790,6
23824,5
23853,9
23907,6
24145,3
24149,5
24151,0
24285,9
24299,3
24312,8
24524,3
24537,0
24631,1
24674,2
24699,7
24723,7
24770,3
24776,0
24809,0
24811,1
24847,5
24878,7
24879,1
24952,0
25091,3
25118,1
25276,8
25371,9
25372,9
25381,2
25387,8
25405,6
25429,8
25589,9
25760,4
25798,6
25848,4
25855,3
25905,9
25942,0
26051,7
26118,1
26119,6
26170,2
26189,7
26214,9
26306,3
26314,9
26320,5
26322,7
26371,0
26421,1
26444,1
26478,3
26532,8
26616,8
26656,0
26727,5
26735,6
26866,3
26869,4
26939,1
27134,6
27179,5
27391,9
27558,1
27619,1
27666,3
27838,3
27875,1
27886,1
27954,5
27960,3
28011,7
28058,9
28070,6
28162,6
28333,6
28378,1
28434,5
28571,3
28577,2
28598,9
28636,9
28767,4
28794,1
28804,1
28806,4
28837,1
28870,6
28940,8
29048,6
29093,9
29149,6
29239,1
29262,0
29289,3
29300,3
29409,0
29416,1
29614,0
29702,8
29715,1
29739,4
29818,4
29842,5
29977,5
30027,2
30075,2
30141,0
30260,7
30340,0
30382,0
30394,9
30399,5
30508,1
30645,3
30744,6
30762,2
30806,8
30837,5
30850,9
30887,9
30908,4
31066,7
31157,3
31212,6
31304,2
31456,9
31488,3
31505,0
31533,7
31589,7
31611,8
31680,3
31765,8
31786,9
31834,9
31931,6
31952,3
31995,0
32044,3
32050,6
32052,5
32139,4
32158,1
32192,3
32221,0
32290,5
32374,9
32376,3
32431,6
32489,0
32556,4
32726,2
32737,5
32850,3
32889,6
33032,6
33059,8
33104,7
33121,5
33132,3
33139,3
33148,0
33275,9
33381,0
33397,6
33406,7
33605,5
33617,5
33754,3
33763,3
33854,3
33893,8
34014,0
34032,7
34195,9
34215,1
34280,9
34329,1
34365,5
34471,0
34510,8
34552,3
34618,7
34996,5
35009,1
35059,9
35097,5
35106,2
35139,3
35169,6
35203,7
35237,8
35245,9
35247,5
35269,2
35280,6
35325,9
35429,4
35593,9
35599,2
35639,0
35794,3
35929,3
35933,5
35948,6
35973,0
35984,3
35999,0
36020,8
36056,2
36253,5
36259,6
36293,6
36294,6
36299,8
36366,5
36392,9
36504,6
36675,4
36701,6
36711,1
36712,0
36734,0
36913,8
36944,8
36999,5
37011,1
37014,1
37202,8
37373,3
37393,1
37589,5
37625,3
37752,0
37803,6
37940,3
38093,4
38130,3
38149,7
38201,4
38228,0
38454,1
38610,5
38624,5
38644,0
38757,4
38778,8
38897,1
38905,9
38940,5
38966,4
39075,0
39112,6
39337,6
39346,0
39388,6
39444,1
39457,0
39501,9
39521,9
39536,4
39565,3
39571,9
39583,6
39604,8
39611,8
39677,6
39714,0
39715,0
39762,9
39792,6
39824,6
39881,5
39898,0
40059,5
40434,5
40474,5
40492,6
40500,7
40753,9
40822,7
40853,2
40862,6
40879,1
40898,3
40903,4
40925,3
40991,6
40996,3
41228,0
41239,9
41353,0
41403,9
41415,6
41506,0
41537,3
41545,6
41614,0
41715,1
41729,0
41812,1
41818,4
41968,3
42007,6
42048,9
42293,9
42621,7
42702,1
42733,7
42785,6
42796,9
42826,9
42855,9
42933,4
43063,6
43081,0
43172,2
43175,5
43265,0
43377,5
43496,7
43564,6
43581,6
43651,5
43729,9
43771,7
43783,3
43829,1
43942,3
44101,3
44125,1
44218,6
44387,7
44421,9
44533,6
44571,6
44587,4
44628,1
44657,2
44667,5
44693,1
44871,0
44964,5
45008,3
45047,2
45150,3
45164,3
45187,7
45309,6
45354,0
45490,5
45520,8
45558,6
45577,0
45655,3
45757,6
45853,0
46007,0
46067,6
46177,6
46275,1
46322,5
46413,9
46538,6
46596,0
46611,6
46691,4
46901,5
47044,4
47113,2
47204,5
47296,5
47312,8
47343,6
47361,3
47466,0
47586,5
47645,9
47833,9
47835,0
47837,1
47838,3
47899,9
47965,2
47980,6
47987,9
48026,0
48027,1
48040,1
48132,5
48161,5
48224,9
48272,9
48337,0
48360,3
48471,6
48530,9
48601,0
48616,9
48671,5
48719,0
48765,1
48826,5
48992,7
49009,2
49068,1
49139,6
49157,3
49238,8
49241,5
49303,8
49371,9
49423,4
49473,1
49492,9
49495,9
49528,0
49583,0
49658,5
49675,0
49794,5
49807,1
49841,3
49943,1
49946,3
49948,3
49962,2
49983,9
50019,5
50067,3
50071,5
50198,8
50290,2
50303,6
50304,9
50398,5
50462,9
50603,3
50645,6
50666,6
50679,3
50680,3
50754,9
50986,2
51020,9
51040,5
51246,6
51385,5
51420,7
51455,9
51532,7
51543,3
51602,6
51606,1
51654,9
51699,2
51744,5
51753,0
51867,1
52086,5
52135,0
52156,6
52294,0
52320,0
52375,3
52421,6
52434,6
52474,5
52535,9
52577,9
52610,5
52678,6
52780,1
52785,3
52834,2
52857,5
52875,5
52950,8
53105,2
53201,5
53277,6
53282,3
53334,7
53342,9
53359,6
53399,0
53401,0
53431,7
53432,0
53449,4
53591,3
53626,5
53711,3
53722,3
53738,4
53893,0
53901,2
54055,9
54265,6
54282,5
54302,5
54399,4
54436,3
54441,7
54735,3
54830,6
54833,0
54860,9
54880,5
54907,6
54914,5
54930,3
54955,9
54979,1
55019,6
55034,7
55055,5
55072,9
55103,3
55186,2
55251,0
55283,3
55305,5
55334,3
55411,1
55463,5
55499,1
55512,6
55534,8
55591,5
55614,8
55626,6
55702,9
55707,1
55734,5
55746,3
55916,7
55955,1
56051,9
56182,6
56255,8
56322,8
56580,9
56585,3
56660,1
56826,4
56960,1
57009,3
57072,9
57368,4
57415,3
57524,4
57541,7
57556,7
57669,2
57672,7
57694,2
57729,9
57762,3
57763,7
57916,0
57970,7
58082,1
58145,5
58148,1
58154,5
58252,3
58302,8
58355,1
58447,1
58454,0
58488,6
58558,3
58561,1
58609,0
58735,9
58755,6
58766,6
58859,9
58966,3
58985,1
59037,0
59083,7
59154,0
59167,2
59201,5
59341,9
59343,8
59355,2
59411,5
59457,0
59506,9
59528,3
59578,6
59616,1
59632,6
59836,1
59853,6
59950,8
