218,6
608,7
849,0
2335,1
3499,8
3844,3
3872,8
3989,2
4589,9
4688,0
4742,3
5134,4
5212,9
5482,4
5724,2
6911,7
7111,6
7911,0
8704,1
9367,5
9591,8
9951,5
10178,7
10975,0
11530,6
12027,8
14059,0
15111,4
18069,3
19739,3
19787,0
21619,4
22274,8
22607,4
23402,7
23638,9
23997,3
24043,5
24733,3
25114,4
25414,1
26433,3
26894,7
27834,2
28117,7
28327,4
29204,5
30206,3
30676,5
30761,5
30897,3
31681,2
31945,1
32529,7
32810,0
32965,8
33020,0
33065,2
33808,5
33984,6
34332,9
34651,9
34765,6
34876,9
36346,4
36369,9
36811,1
37200,1
37866,9
38854,6
38992,9
41049,5
41172,6
41622,8
42544,7
42666,1
43601,4
43876,8
45067,6
45347,2
45589,0
45803,1
47587,3
48933,2
49694,7
51659,5
53448,1
53905,4
54632,7
54652,6
54708,1
54862,5
54956,2
56872,8
57503,2
57648,8
57796,9
59342,0
59675,2
59966,6
