113,1
913,8
1316,9
1942,1
2069,4
4270,0
6004,5
6049,4
6862,7
7759,6
7845,5
8195,3
8491,1
8927,5
9060,7
9103,1
10168,0
11529,8
11860,0
12674,9
12704,1
12943,8
13230,0
14004,7
14676,6
14731,6
14965,0
15040,2
16477,9
17383,7
17728,6
18913,4
19039,7
20082,4
20630,8
21155,5
21273,0
21739,5
23092,8
23208,4
23365,9
27116,9
27395,0
27424,4
27538,4
27736,2
29961,1
30182,6
30760,3
31022,5
31160,7
31339,6
31611,8
32999,6
33479,7
34672,3
34696,8
34768,2
35187,5
36282,9
36377,3
37137,5
37214,2
37361,3
39002,2
39492,4
39924,9
40811,3
42138,2
42267,5
42269,7
42566,9
42568,2
43336,1
43630,2
44245,1
46074,6
46191,8
46461,1
48105,7
49581,5
49901,8
50070,0
51022,9
51127,0
51268,3
51464,0
52281,3
52990,1
53158,3
53752,9
54156,4
54408,2
55124,4
56862,6
57391,3
57741,8
57921,7
58303,6
58771,2
