212,7
708,8
997,0
1310,0
1376,7
1437,7
1454,0
1592,5
2374,1
3141,5
3442,7
4401,2
4640,6
5300,7
5449,2
7875,0
8605,3
10695,4
11285,3
11310,5
11999,3
12984,8
13405,7
14565,6
14946,5
15620,6
16153,1
17295,3
17753,3
17881,0
18086,7
18280,3
18877,4
19331,6
19510,1
19540,8
20052,1
20642,0
20840,0
21376,1
21778,8
22895,9
23716,2
24715,0
25976,8
26194,3
26833,9
27203,7
27335,4
27422,5
28744,2
29735,2
29970,6
30900,5
31286,1
31444,8
31802,2
32064,9
33470,7
34261,1
34548,3
34664,2
34877,5
35052,1
36602,5
37349,9
37474,9
37998,6
40670,9
41534,0
42940,5
42954,3
45015,3
46025,8
46947,0
47518,4
49130,9
49217,8
49327,7
49765,6
50437,1
52015,4
52279,4
53157,4
54181,9
54302,5
54511,2
55638,6
55753,4
55846,1
56464,9
56881,8
57388,2
57577,6
57582,4
57674,9
58071,2
58825,6
59589,4
59909,8
