39,6
134,1
328,5
420,5
523,5
555,2
562,7
596,0
1090,0
1138,9
1183,2
1186,7
1197,1
1370,9
1619,7
1641,8
1721,5
1814,4
1853,8
1858,7
1886,6
2142,7
2157,4
2384,8
2485,4
2541,3
2716,1
2797,9
2820,3
2827,4
2999,5
3107,0
3286,0
3453,5
3457,4
3712,2
3925,9
4017,5
4090,6
4512,3
4557,1
4612,6
4660,6
4709,6
4908,5
4977,7
5055,8
5057,7
5208,9
5272,0
5334,6
5463,8
5523,9
5599,5
5605,3
5659,2
5673,4
5771,5
5825,7
5868,9
5879,6
6109,7
6245,0
6447,3
6891,8
6917,0
7001,7
7341,6
7434,6
7469,1
7754,7
7789,1
7884,5
8117,4
8132,8
8277,2
8368,0
8456,1
8521,5
8559,7
8641,9
8686,8
8699,7
8750,9
8785,8
8812,0
8825,4
8849,7
9167,9
9506,0
9533,6
9746,4
9893,9
9993,4
10031,3
10035,5
10046,7
10079,8
10179,7
10200,2
10355,6
10403,2
10462,4
10582,2
10774,6
10814,5
10905,8
11120,8
11223,9
11240,0
11242,2
11262,1
11418,1
11546,8
11611,8
11613,8
11621,2
11643,5
11730,6
11749,8
11936,5
12097,5
12275,8
12327,4
12478,7
12479,1
12523,6
12586,8
12756,5
12854,2
13016,8
13080,1
13273,1
13331,5
13658,3
13666,9
13781,8
14077,9
14110,0
14115,3
14229,0
14251,5
14285,4
14291,0
14312,1
14408,1
14538,4
14802,7
14983,7
15212,9
15383,0
15400,4
15535,3
15637,0
15668,4
15677,1
15757,8
15796,2
15974,1
16018,2
16050,1
16131,6
16255,6
16337,7
16420,7
16533,5
16570,9
17077,3
17146,3
17174,6
17603,0
17632,3
17876,6
17922,4
17935,7
18014,8
18079,3
18083,5
18214,8
18262,6
18278,0
18307,3
18352,1
18363,3
18426,3
18545,1
18787,4
18944,9
18967,8
18976,9
19219,5
19277,6
19367,8
19409,7
19562,6
19756,8
19945,5
20444,9
20456,1
20521,8
20526,2
20836,4
20942,3
20962,4
21234,6
21408,8
21433,5
21498,1
21645,9
21726,3
21743,4
21862,6
21936,4
22085,4
22202,0
22203,2
22271,3
22363,5
22399,7
22443,3
22607,4
23165,3
23208,4
23444,1
23539,9
23616,0
23681,9
23773,0
23784,7
23818,1
24213,2
24249,2
24599,7
24754,6
24799,5
24831,8
24866,4
24872,0
25087,1
25153,1
25358,6
25479,4
25869,4
26011,2
26278,9
26327,8
26353,9
26468,2
26542,3
27029,8
27045,8
27114,0
27186,2
27263,5
27291,5
27329,1
27380,0
27539,5
27656,5
27935,2
27968,9
27986,7
28098,1
28259,5
28316,3
28326,6
28387,1
28467,6
28499,3
28651,2
28738,1
28755,0
28811,2
28855,0
28863,4
28948,4
29113,9
29166,4
29213,9
29242,1
29574,4
29593,4
29634,8
29640,2
29718,0
29892,5
29923,9
30010,9
30045,6
30046,5
30068,1
30170,0
30207,0
30399,5
30428,7
30725,4
30770,6
30787,0
30816,2
30991,5
31009,7
31028,5
31249,3
31320,9
31466,0
31480,9
31531,7
31536,4
31683,0
31697,9
31707,9
31817,4
31848,1
31864,1
31928,2
32039,5
32058,6
32102,8
32355,8
32422,3
32520,0
32544,8
32566,5
32582,5
32715,9
32727,0
32757,5
32834,0
32848,9
33025,1
33073,6
33082,7
33184,2
33228,0
33436,6
33602,5
33620,2
33623,1
33676,7
33806,9
33831,0
33861,1
33892,5
33905,5
33940,0
33960,6
34338,9
34885,9
