53,4
196,7
287,5
666,0
769,8
988,4
1140,2
1184,6
1229,7
1237,8
1319,8
1534,8
1566,3
1726,6
1890,6
2124,8
2135,8
2388,8
2402,2
2440,0
2520,4
2818,3
3069,9
3274,2
3399,4
3439,4
3651,3
3689,8
3989,2
4010,1
4135,4
4284,0
4401,2
4695,5
4744,0
4745,8
4753,2
4834,8
4992,8
5196,0
5289,2
5359,3
5415,2
5684,6
5721,6
5745,9
5876,1
5925,5
5969,4
6008,0
6124,2
6217,5
6364,8
6579,7
6875,0
6945,3
6961,9
7181,0
7387,3
7442,4
7454,1
7510,2
7563,1
7826,4
7954,0
8201,2
8223,0
8327,8
8465,8
8466,4
8481,6
8509,0
8645,8
8718,7
8772,1
9008,8
9099,8
9138,5
9154,8
9171,5
9417,6
9427,3
9657,7
9664,3
9910,1
9947,5
10058,1
10087,2
10154,7
10295,7
10381,9
10623,9
10646,9
10682,7
10799,9
10899,4
10915,1
10921,3
10952,4
10955,9
11005,4
11055,5
11073,4
11356,5
11376,9
11488,7
11837,3
11871,6
11936,5
11998,8
12005,6
12021,5
12179,9
12214,3
12229,5
12324,0
12334,3
12391,7
12401,6
12475,9
12557,8
12650,5
12811,1
12852,9
12926,0
13460,5
13482,7
13503,2
13537,1
13655,8
13757,9
13801,9
13829,5
13918,0
13939,6
14375,1
14437,6
14485,5
14525,6
14634,6
14677,6
14782,8
14851,3
15014,3
15250,3
15259,4
15320,6
15326,9
15559,0
15638,6
15657,9
15673,6
15679,2
15763,1
15894,9
15991,9
16094,4
16130,1
16353,5
16813,2
16886,4
17014,6
17218,4
17264,5
17322,0
17480,2
17587,1
17619,6
17625,0
17677,2
17699,3
17836,2
17893,3
17963,7
18027,9
18034,6
18093,0
18341,2
18729,7
18792,1
18839,5
18918,1
18963,1
18990,4
19060,0
19062,6
19229,2
19441,1
19766,9
19844,7
19962,3
19998,4
20123,0
20132,1
20138,9
20221,6
20292,0
20341,9
20390,5
20478,0
20528,5
20591,0
20627,1
20645,0
20742,2
20786,2
20846,0
20897,4
21144,3
21241,6
21242,0
21261,3
21269,4
21393,4
21439,5
21555,1
22303,1
22448,6
22458,9
22571,5
22654,6
22698,6
22754,7
22765,9
22844,1
23091,8
23179,6
23291,1
23292,7
23486,4
23513,4
23629,5
23678,7
23934,2
24023,6
24034,0
24086,1
24121,0
24188,0
24206,2
24316,4
24642,4
24683,5
24685,6
24714,1
24756,9
24882,7
24914,9
25049,1
25257,3
25280,9
25463,9
25595,1
25615,7
25786,1
26026,7
26118,1
26166,4
26199,9
26232,7
26257,8
26264,4
26435,4
26522,2
26524,6
26577,2
26765,6
26836,0
26883,2
26910,1
26944,1
26971,8
27032,3
27140,3
27326,0
27480,3
27514,4
27645,3
27688,9
27823,7
27965,6
28071,7
28359,3
28366,2
28436,2
28483,8
28606,5
28651,2
28707,3
28760,3
29283,0
29377,1
29400,9
29420,0
29462,5
29557,3
29952,1
30076,2
30129,1
30159,3
30202,7
30457,1
30472,4
30575,5
30960,3
31014,8
31255,6
31660,4
31809,9
31915,8
31968,8
31993,1
32044,3
32048,7
32056,4
32091,3
32112,4
32139,4
32161,8
32246,1
32285,8
32311,9
32471,8
32572,6
32584,7
32593,9
32960,3
33221,5
33228,0
