51,0
57,9
426,7
551,2
802,6
848,4
896,4
1048,2
1138,9
1149,4
1219,8
1265,5
1323,6
1418,6
1456,6
1551,3
1635,5
1677,3
1783,8
1818,4
1825,7
1826,9
2019,2
2033,9
2056,5
2313,5
2341,4
2408,3
2413,8
2435,0
2444,8
2547,1
2554,5
2556,6
2856,4
2983,4
3135,0
3181,3
3430,1
3460,3
3773,9
4034,7
4054,6
4355,2
4542,2
4547,9
4610,2
4685,1
4830,9
4983,9
5056,5
5095,2
5128,1
5220,8
5359,3
5388,3
5463,8
5507,1
5519,7
5582,1
5747,0
5778,7
6003,1
6251,3
6348,2
6583,8
6716,4
6861,2
6918,9
6935,0
6952,8
7057,1
7315,1
7352,7
7367,3
7401,6
7727,9
7846,0
7893,9
8047,8
8051,1
8060,9
8342,2
8579,4
8623,5
8629,7
8697,6
8785,8
8876,5
8889,8
8906,4
8935,0
9037,3
9042,6
9068,6
9080,3
9116,4
9136,1
9187,6
9388,4
9449,2
9537,8
9610,3
9657,7
9906,1
9954,7
9978,0
10173,5
10176,0
10196,4
10248,1
10289,6
10427,7
10442,6
10734,3
10791,5
10813,6
10926,1
10978,2
11057,1
11405,1
11854,7
11915,6
11970,9
12161,2
12191,6
12297,9
12729,3
12734,1
12844,2
12909,1
12986,5
13014,8
13104,4
13254,1
13327,8
13600,7
13619,5
13673,3
13934,8
13943,4
13995,6
14018,4
14041,1
14075,8
14076,7
14496,4
14544,5
14596,2
14600,7
14699,9
15119,0
15122,7
15233,3
15339,3
15514,4
15883,0
15925,2
15959,1
16206,4
16220,3
16400,5
16411,3
16495,1
16526,4
16575,6
16659,8
16686,1
16782,6
16845,5
16857,2
16916,2
16957,6
17082,3
17132,5
17220,2
17226,9
17275,8
17280,3
17408,6
17570,9
17618,1
17645,5
18329,5
18337,0
18574,8
18601,4
18698,9
18778,5
18857,7
18981,4
19003,7
19652,1
19653,2
19672,4
19754,6
19772,0
19849,5
19920,5
20119,6
20133,8
20305,2
20315,8
20484,4
20773,9
20840,0
20870,1
21001,3
21217,7
21421,8
21661,5
21757,9
21866,3
22028,4
22064,4
22078,9
22209,0
22246,9
22318,3
22540,9
22703,8
22789,6
22952,1
23033,4
23183,5
23536,0
23665,1
23692,4
23766,6
23805,8
23865,8
24009,9
24176,3
24443,7
24541,0
24630,5
24727,7
24739,6
24813,7
24878,7
25018,8
25065,0
25211,7
25478,9
25517,2
25525,7
25570,2
25690,0
25695,3
25819,8
25950,3
26268,1
26292,0
26517,5
26568,7
26619,0
26621,5
26627,4
26715,3
26741,2
26890,4
26924,1
26932,2
27004,9
27049,5
27118,8
27391,9
27429,0
27962,6
27996,5
28011,7
28054,8
28112,2
28128,4
28144,8
28149,9
28314,7
28468,4
28518,4
28585,6
28628,0
28713,9
28714,0
28870,6
28928,9
28945,0
28979,1
29032,7
29383,3
29638,4
29745,8
29750,0
29831,8
30355,2
30527,8
30546,8
30661,8
30748,0
30922,9
30966,1
31155,3
31360,2
31509,0
31913,3
32325,6
32440,1
32612,1
32663,3
32744,2
32776,4
32973,2
32988,7
33034,6
33199,9
33219,0
33220,5
33319,1
33335,7
33539,8
33558,1
33599,9
33893,8
34030,8
34041,5
34070,0
34242,5
34363,3
34397,8
34418,1
34740,3
34888,5
34893,3
34920,9
35015,3
35082,5
35194,9
35284,6
35326,5
35327,0
35348,0
35426,6
35477,8
35519,7
35599,2
35744,3
35817,6
35861,6
35964,4
36049,6
36060,5
36344,6
36359,4
36407,5
36484,0
36511,3
36566,3
36577,4
36619,4
36952,4
37051,8
37188,3
37335,0
37442,6
37466,9
37541,9
37565,1
37570,2
37606,5
37657,7
37700,3
37870,8
37899,4
37929,5
38095,1
38174,3
38215,7
38288,2
38384,1
38466,1
38693,0
38778,8
38835,0
38924,2
38927,3
