225,8
378,2
397,1
691,1
821,1
864,9
1188,2
1225,7
1235,9
1289,8
1466,6
1607,1
1675,3
1745,8
1837,0
1857,0
1861,2
2020,6
2082,0
2191,0
2439,4
2552,1
2568,3
2612,7
2815,9
2960,3
2963,4
3022,9
3173,9
3461,0
3629,6
3695,5
3707,3
3745,9
3857,4
3934,2
4025,9
4040,8
4290,5
4488,0
4493,4
4503,9
4627,9
4634,8
4641,4
4803,8
4854,0
4997,2
5074,0
5132,1
5153,3
5354,3
5398,0
5485,6
5530,1
5568,7
5655,1
5697,0
5765,9
5854,4
5912,7
6081,3
6774,8
6964,9
7023,9
7069,9
7165,5
7380,7
7386,7
7436,8
7495,1
7666,3
7765,3
8032,1
8080,1
8081,4
8223,0
8335,0
8439,9
8454,6
8538,1
8577,6
8596,7
8710,3
8815,1
8903,1
9012,1
9109,4
9198,7
9201,6
9393,1
9659,6
9666,0
9773,0
9787,7
9829,3
9931,4
10058,1
10083,0
10096,7
10172,4
10263,7
10333,5
10431,7
10441,5
10592,8
10627,1
10656,5
10802,2
10853,6
10923,4
11147,2
11242,2
11350,7
11382,8
11468,4
11526,0
11704,8
11925,9
12052,4
12083,5
12208,7
12277,9
12376,5
12585,2
12660,8
12764,0
12867,4
12932,1
12983,3
13089,8
13221,3
13299,2
13401,2
13417,3
13504,1
13598,6
13687,9
13734,0
14015,9
14184,3
14286,3
14313,7
14373,2
14434,9
14506,7
14593,6
14709,5
14739,4
14822,9
15121,1
15213,7
15214,4
15487,8
15543,4
15563,4
15750,7
15760,3
15858,9
16048,4
16079,7
16213,5
16345,1
16380,5
16400,5
16430,6
16570,9
16625,4
16663,3
16782,6
16857,2
16908,5
17195,9
17528,6
17530,8
17567,5
17614,8
17737,9
17834,1
17993,3
18065,2
18213,2
18259,1
18752,3
18949,5
18988,4
19120,9
19232,2
19363,6
19394,1
19465,3
19634,4
19655,3
19964,6
19973,5
20012,0
20142,6
20197,4
20299,2
20323,6
20690,8
20964,9
20969,7
21030,6
21052,1
21053,2
21093,5
21131,4
21155,5
21158,9
21440,5
21573,0
21593,8
21636,2
21648,4
21739,5
21909,0
22111,0
22175,8
22184,2
22269,2
22427,1
22760,8
22808,8
22822,5
22921,7
23169,5
23179,6
23287,3
23355,2
23396,1
23435,4
23458,8
23753,0
23756,1
23789,8
23850,6
23867,9
23907,6
24006,9
24113,4
24148,0
24151,0
24166,5
24293,1
24410,8
24705,7
24722,2
24747,3
24750,6
24848,1
24974,1
25084,5
25364,1
25448,1
25551,2
25671,3
25849,8
25876,1
25888,7
25982,7
26031,2
26073,0
26477,2
26590,5
26630,2
26701,8
26739,3
26872,4
26926,5
26935,8
27237,9
27247,0
27652,2
27722,7
27755,3
28208,1
28219,7
28290,4
28356,5
28402,0
28413,5
28699,8
28898,6
28995,3
28999,8
29013,3
29370,6
29448,1
29485,4
29507,6
29583,6
29672,9
29736,0
29865,9
30082,5
30177,7
30209,1
30223,0
30389,1
30425,0
30477,2
30675,3
30724,2
30733,3
30812,6
30833,3
30864,5
30931,2
30994,8
31182,8
31201,3
31221,2
31273,8
31394,9
31467,2
31546,2
31781,8
31844,7
32164,4
32190,7
32220,7
32417,9
32517,6
32553,8
32603,5
32644,3
32646,5
32699,5
32809,2
32875,5
32882,9
33005,1
33008,2
33238,0
33277,0
33459,7
33567,1
33952,4
33954,5
34094,7
34201,2
34347,9
34356,0
34371,2
34456,6
34486,0
34505,5
34517,9
34673,7
34824,9
35333,3
35476,7
35578,6
35809,8
35848,8
35939,8
36018,3
36057,3
36072,2
36073,4
36415,6
36429,8
36505,2
36518,4
36619,4
36633,1
36662,2
36701,6
37015,2
37045,1
37105,3
37111,9
37302,4
37399,7
37410,4
37507,5
37683,4
37794,4
37805,5
37887,9
37908,3
38289,0
38391,8
38937,2
39058,4
39194,0
39346,0
39367,1
39395,8
39505,1
39553,3
39710,0
39847,7
39890,0
39924,9
39975,0
40008,5
40204,7
40242,7
40263,1
40288,4
40295,8
40299,4
40451,7
40473,5
40474,5
40485,9
40991,6
41012,0
41174,7
41316,6
41345,7
41486,5
41594,9
41822,3
41829,6
42198,4
42223,2
42229,8
42436,5
42451,7
42519,4
42537,1
42542,9
42638,4
42815,9
42940,5
43061,6
43216,0
43239,4
43293,2
43451,5
43495,2
43726,6
43738,9
43898,7
44017,6
44141,7
44276,0
44414,2
44786,1
44980,8
45061,0
45065,9
45090,6
45263,5
45296,4
45705,2
45789,3
45820,1
46026,1
46051,3
46172,4
46262,2
46467,4
46484,0
46559,6
46669,6
46681,3
46747,1
46905,0
47329,3
47426,3
47625,3
47679,9
47728,8
47938,5
47944,5
47997,0
48088,3
48198,4
48314,4
48330,9
48334,2
48455,8
48486,4
48646,4
48751,1
48835,4
48857,6
48904,3
48988,7
49022,6
49099,1
49107,5
49270,5
49305,6
49346,6
49425,2
49588,1
49615,7
49922,5
49991,5
50084,9
50191,8
50195,3
50267,4
50558,9
50584,6
50795,7
51068,7
51171,2
51325,4
51363,7
51429,7
51611,8
51623,0
51909,3
51925,0
51984,7
51987,3
52012,8
52029,6
52088,1
52094,9
52106,5
52109,2
52138,9
52180,9
52201,8
52275,6
52302,7
52304,9
52648,1
52680,7
52752,7
52810,3
52862,8
52978,0
52997,7
53041,1
53170,8
53248,8
53460,0
53513,8
53552,5
54120,8
54191,3
54211,6
54479,1
54595,0
54610,6
54655,3
54682,2
54684,8
54719,1
54754,2
54776,5
54904,5
54929,6
54982,0
