26,4
107,3
139,4
140,7
281,3
283,0
410,2
441,9
484,1
541,4
656,0
840,3
967,4
1040,0
1060,1
1136,6
1164,4
1170,8
1177,9
1420,5
1467,5
1552,9
1673,7
1767,4
1812,4
2007,7
2205,2
2219,9
2241,3
2255,1
2265,8
2284,9
2380,7
2603,3
2613,9
2628,8
2830,1
3073,8
3153,8
3182,4
3323,3
3428,7
3442,7
3494,7
3496,4
3625,4
3698,0
3715,0
3972,5
4106,0
4163,1
4226,7
4234,3
4367,6
4474,2
4625,5
4635,6
4715,1
4812,4
4949,9
4983,9
4994,0
5041,3
5066,5
5325,7
5388,3
5424,5
5429,1
5535,7
5560,0
5628,8
5664,9
5665,0
5671,6
5709,6
5769,7
5797,9
5828,5
6265,6
6477,8
6500,3
6534,8
6578,6
6603,0
6615,0
6645,0
6660,5
7026,8
7118,9
7131,1
7282,4
7333,4
7492,9
7510,2
7555,2
7612,2
7626,3
7695,2
7736,2
7827,2
7948,0
8008,8
8087,1
8318,9
8417,6
8453,2
8458,4
8656,5
9017,1
9067,0
9360,2
9381,5
9508,2
9538,7
9563,1
9643,1
9738,5
9855,2
9920,4
10061,8
10106,2
10224,6
10342,1
10946,7
11035,8
11122,7
11166,7
11198,5
11223,9
11256,4
11265,5
11322,8
11523,5
11766,7
11858,8
11977,2
12162,9
12231,6
12233,7
12432,9
12460,4
12537,7
12602,3
12615,4
12720,3
12935,4
13037,8
13204,8
13273,1
13283,1
13462,9
13770,6
13784,5
13925,2
14069,5
14136,6
14232,6
14297,3
14362,8
14389,5
14461,0
14480,8
14483,5
14622,7
14686,3
14793,4
14922,9
14984,9
15350,3
15414,9
15464,5
15470,2
15778,5
15835,1
15877,7
15902,2
15913,9
15945,3
16037,4
16116,5
16117,9
16496,7
16504,3
16768,6
16931,5
16966,7
17269,2
17491,3
17616,6
17802,1
17869,5
18022,0
18079,3
18081,4
18158,2
18219,0
18226,1
18304,1
18306,4
18426,3
18507,0
18696,5
18967,8
19060,0
19233,4
19372,7
19425,3
19433,7
19664,0
19680,2
19861,0
19984,6
20166,3
20325,5
20660,8
20715,2
20803,1
20806,6
20857,7
21016,5
21032,9
21125,8
21213,9
21221,3
21290,6
21395,8
21467,8
21490,4
21684,6
21747,0
21767,1
21841,7
22027,2
22083,2
22112,2
22332,9
22508,5
22641,2
22654,6
22774,4
22806,6
22867,5
22905,4
23070,7
23209,5
23223,6
23263,8
23315,0
23320,3
23354,6
23359,4
23467,9
23496,5
23501,1
23510,8
23542,9
23790,6
23935,8
24034,0
24050,2
24286,6
24287,4
24342,6
24428,6
24527,4
24590,4
24691,8
24857,8
24957,6
25027,1
25143,8
25152,0
25166,0
25259,5
25369,2
25384,5
25472,9
25539,5
25594,7
25722,4
25836,0
25870,8
25898,1
25929,7
26400,9
26405,9
26629,3
26737,8
26741,2
26748,9
26999,0
27018,1
27052,2
27071,1
27143,3
27164,9
27499,5
27585,1
27702,6
28011,7
28027,6
28155,2
28299,3
28621,7
28781,7
28784,0
28819,1
29139,8
29398,3
29403,1
29518,1
29567,1
29628,1
29775,7
29848,0
29993,9
30012,5
30063,6
30180,4
30201,7
30228,2
30346,2
30580,2
30605,0
30755,6
30824,3
31011,3
31422,2
31633,1
31641,3
32218,8
32703,3
32739,6
32806,8
33003,0
33078,0
33152,8
33174,9
33182,9
33234,7
33243,1
33398,1
33409,5
33447,8
33473,4
33635,7
33692,6
33814,6
33815,5
33828,3
33866,5
34042,8
34076,3
