25,2
29,7
127,4
132,5
181,3
238,6
249,0
370,7
401,6
512,5
530,2
538,1
572,1
620,5
737,6
774,2
844,2
894,4
900,9
915,5
957,0
992,3
1011,2
1035,3
1108,3
1141,8
1175,2
1296,8
1381,7
1391,2
1400,7
1422,7
1476,3
1497,1
1556,5
1583,3
1673,7
1794,9
1805,3
1867,5
1871,7
1878,9
1981,3
2025,6
2108,7
2201,2
2353,0
2363,5
2445,5
2455,7
2580,3
2672,8
2786,3
2957,1
2966,5
2974,0
3031,5
3059,7
3153,8
3199,2
3210,7
3279,8
3301,5
3305,2
3358,3
3363,6
3383,3
3400,3
3404,3
3589,2
3603,0
3648,5
3686,4
3699,3
3840,7
3879,2
3912,9
3942,7
3969,3
4031,2
4096,2
4129,1
4153,2
4181,0
4238,3
4253,8
4295,3
4309,5
4352,3
4359,3
4391,8
4396,7
4412,1
4661,7
4875,7
4883,3
4903,1
4925,7
5001,3
5051,1
5072,0
5209,9
5358,3
5512,0
5659,2
5739,6
5818,7
5874,9
5886,0
5941,3
6032,3
6083,1
6088,7
6185,3
6244,1
6326,0
6437,8
6473,6
6544,8
6580,8
6682,1
6731,8
6754,3
6809,3
6838,9
6854,6
6908,7
6928,0
6952,8
7110,9
7218,8
7250,3
7262,2
7329,8
7359,8
7432,2
7439,8
7475,5
7484,2
7674,8
7694,7
7701,3
7808,7
7841,3
7867,6
7928,8
8013,3
8135,3
8219,1
8290,6
8432,8
8434,5
8441,8
8445,1
8451,1
8479,5
8527,0
8626,9
8701,8
8735,7
8793,2
8870,6
8905,2
9016,6
9082,7
9098,2
9235,7
9242,2
9244,6
9253,3
9298,1
9316,6
9383,2
9425,9
9450,5
9460,6
9519,7
9693,1
9900,8
9912,2
9927,7
10010,0
10067,1
10069,0
10127,2
10132,9
10178,7
10194,2
10252,4
10403,2
10502,2
10602,1
10709,6
10824,2
10899,4
10929,9
11219,3
11716,7
11819,6
11857,1
12022,3
12146,5
12174,8
12194,4
12213,2
12316,4
12359,6
12369,8
12392,3
12449,5
12464,7
12636,6
12712,8
12835,7
12840,9
12881,3
12882,3
12887,6
13235,9
13241,4
13300,5
13331,5
13341,8
13379,1
13423,8
13576,3
13588,8
13599,7
13744,7
13751,0
13917,8
