138,5
161,2
165,6
221,6
300,8
359,0
419,9
454,1
479,3
591,2
665,6
1018,0
1030,4
1101,8
1117,6
1120,8
1260,3
1294,8
1374,2
1515,6
1565,4
1578,0
1580,4
1628,4
1695,9
1737,3
1788,8
1911,4
1963,0
2013,8
2023,3
2029,3
2074,3
2119,9
2155,8
2253,0
2298,0
2412,5
2584,0
2663,1
2698,5
2729,0
2730,1
2904,0
2927,8
2947,6
3004,1
3039,4
3073,8
3122,1
3171,3
3213,0
3231,0
3248,0
3279,8
3323,3
3330,6
3353,8
3369,0
3438,8
3451,6
3597,6
3637,5
3680,2
3684,3
3729,1
3771,1
3788,7
3856,6
3986,8
4002,0
4153,2
4190,1
4231,6
4300,1
4423,4
4432,7
4484,1
4488,0
4525,8
4546,6
4613,4
4664,2
4770,6
4796,4
4829,4
4897,7
4919,4
4996,3
5086,3
5115,0
5180,4
5193,3
5200,8
5218,6
5238,3
5284,3
5413,6
5468,0
5470,0
5570,1
5715,2
5751,2
5779,1
5782,6
5905,0
5945,4
5951,6
5971,5
6020,1
6023,0
6138,2
6265,6
6299,3
6329,4
6393,6
6409,0
6488,1
6523,8
6557,5
6591,0
6805,2
6834,1
6870,1
6903,6
6905,8
6925,1
6929,5
6991,0
7026,8
7077,4
7102,6
7103,5
7127,0
7128,0
7160,1
7178,4
7184,8
7237,1
7283,3
7318,0
7376,8
7378,0
7405,8
7408,2
7452,6
7487,4
7571,6
7622,1
7706,2
7752,1
7755,9
7903,4
7997,6
8026,4
8054,3
8078,2
8085,9
8132,8
8182,7
8200,3
8221,8
8312,6
8393,9
8478,6
8636,6
8653,0
8697,6
8711,4
8715,6
8719,8
8754,0
8865,3
8943,4
8948,3
8997,2
9209,0
9302,3
9307,7
9332,1
9339,5
9342,0
9458,0
9524,0
9621,3
9622,1
9650,8
9662,6
9680,3
9750,0
9756,2
9874,0
9973,1
9988,7
10008,5
10031,3
10071,0
10134,1
10209,4
10274,8
10284,9
10325,1
10348,0
10363,0
10465,5
10556,1
10594,4
10783,1
10827,3
10861,0
10897,1
11021,3
11131,4
11158,6
11229,1
11234,3
11237,5
11319,2
11320,0
11404,1
11518,1
11558,1
11562,0
11657,0
11684,6
11705,3
11818,4
12056,1
12169,4
12340,6
12421,0
12423,6
12536,3
12605,0
12637,5
12749,4
12758,6
12881,3
12900,9
12972,4
12991,4
13051,8
13074,0
13085,6
13220,6
13386,8
13536,6
13598,6
13663,5
13675,3
13713,3
13848,4
13858,6
13878,4
14195,5
14258,0
14309,1
14328,6
14481,0
14503,1
14608,6
14733,8
14801,6
14848,6
14904,4
14952,6
15044,1
15058,4
15121,1
15214,4
15260,7
15436,8
15453,3
15566,0
15699,2
15749,8
15751,2
15752,4
16043,0
16081,0
16119,0
16156,3
16410,6
16415,0
16439,0
16455,1
16489,3
16529,3
16554,8
16592,5
16620,3
16634,0
16645,3
16762,8
16826,8
16830,6
16896,6
16944,1
16948,2
16961,0
17010,3
17026,3
17079,6
17120,6
17187,0
17380,7
17458,0
17467,3
17499,8
17667,8
17681,8
17685,1
17728,6
17870,4
17874,6
17956,0
17997,3
18150,8
18209,5
18233,4
18284,0
18297,4
18340,5
18359,1
18424,0
18509,0
18584,3
18786,9
18892,0
18907,6
19008,0
19032,4
19059,4
19103,8
19236,5
19316,6
19530,6
19584,0
19599,4
19661,6
19676,5
19794,4
19873,6
20011,4
20014,8
20105,7
20150,3
20181,3
20392,0
20540,3
20564,5
20574,4
20585,4
20596,6
20616,3
20696,4
20714,4
20732,8
20805,3
20911,0
20971,7
21045,8
21078,0
21163,4
21229,2
21257,6
21263,4
21343,0
21346,5
21354,0
21439,5
21490,4
21529,8
21531,3
21668,2
21766,0
22306,0
22344,0
22412,1
22441,0
22449,6
22456,4
22469,8
22525,4
22576,9
22584,4
22670,4
22682,8
22781,7
22828,1
22844,1
22873,8
22982,6
22985,4
23013,0
23064,8
23073,6
23085,4
23198,6
23255,1
23309,7
23331,0
23346,6
23358,6
23359,4
23580,4
23618,4
23620,5
23639,8
23687,6
23841,1
23855,4
23905,6
23922,6
24007,8
24090,1
24162,6
24287,4
24320,0
24395,6
24396,8
24474,6
24475,6
24481,3
24567,1
24627,0
24637,4
24706,0
24779,6
24895,1
24950,8
25008,8
25074,8
25219,6
25250,8
25347,4
25366,0
25388,8
25668,4
25831,4
25843,8
25940,1
26101,6
26145,8
26268,1
26300,0
26412,3
26544,4
26548,3
26654,6
26664,8
26722,0
26728,0
26796,6
26903,0
26925,1
27070,0
27109,0
27218,4
27320,6
27322,0
27348,8
27410,1
27729,8
27798,8
27807,6
27890,6
28000,1
28011,7
28098,1
28102,0
28108,0
28370,2
28423,0
28570,5
28582,9
28662,8
28687,8
28709,3
28744,2
28840,0
28884,8
28888,0
28894,1
28995,3
29044,0
29082,8
29102,0
29104,3
29150,5
29217,6
29230,0
29299,8
29484,4
29564,0
29576,8
29601,8
29678,8
29700,8
29753,8
29788,4
29907,0
29921,8
29949,1
30029,8
30037,0
30073,1
30074,6
30092,8
30117,1
30220,0
30266,4
30267,8
30354,3
30371,5
30422,4
30436,1
30516,8
30535,1
30574,3
30625,0
30630,6
30651,0
30661,8
30781,8
30843,8
30871,0
30879,7
30971,6
31178,3
31272,0
31296,1
31329,8
31348,1
31350,0
31392,0
31399,8
31410,0
31535,0
31541,4
31548,3
31588,6
31590,5
31636,3
31672,6
31867,6
31962,3
32139,4
32144,0
32219,6
32268,0
32334,1
32344,5
