14,1
44,3
210,0
329,4
355,1
480,5
534,6
632,7
674,2
727,9
745,0
761,8
866,2
970,5
979,0
1042,7
1058,2
1073,4
1295,3
1439,8
1867,5
1914,8
2032,4
2165,5
2291,6
2313,5
2449,4
2455,7
2536,3
2545,6
2607,6
2711,7
2733,2
2830,1
2852,7
2980,7
3018,4
3032,8
3071,4
3160,0
3210,7
3221,6
3229,6
3267,7
3282,7
3325,6
3345,1
3372,7
3439,4
3498,7
3516,0
3580,5
3586,6
3593,1
3607,2
3618,7
3650,6
3680,2
3685,5
3707,3
3774,6
3849,0
3866,8
3867,9
3990,4
4016,2
4046,7
4131,7
4170,6
4207,7
4316,0
4351,1
4361,4
4369,3
4435,1
4444,0
4484,1
4587,6
4731,1
4743,7
4818,6
4834,8
5025,7
5274,6
5441,7
5474,8
5487,0
5555,7
5590,4
5623,4
5823,2
5922,3
5996,6
6049,4
6089,3
6137,0
6140,7
6214,8
6229,1
6259,7
6465,2
6496,0
6571,6
6587,7
6656,4
6703,8
6761,4
6891,8
6913,1
7022,1
7039,1
7127,0
7129,0
7163,6
7187,2
7197,7
7271,0
7318,0
7341,6
7394,2
7483,3
7515,0
7549,6
7636,8
7701,3
7751,4
7828,1
7862,3
7945,7
8076,6
8129,0
8151,6
8187,0
8240,4
8271,9
8364,7
8377,7
8407,6
8476,7
8752,2
8812,0
8826,6
8867,8
8986,5
9046,4
9049,6
9069,1
9094,6
9179,2
9216,4
9283,7
9421,6
9444,7
9463,0
9562,1
9701,4
9704,4
9720,0
9724,7
9743,5
9864,3
9877,0
9888,7
9921,6
10039,7
10117,2
10229,6
10301,1
10311,4
10323,0
10371,4
10423,3
10545,1
10647,3
10712,1
10723,2
10734,3
10950,6
11038,6
11051,1
11072,0
11103,9
11134,1
11135,1
11236,1
11256,4
11341,3
11360,1
11405,1
11439,1
11449,2
11543,1
11557,9
11595,7
11623,7
11649,4
11697,6
11712,0
11731,6
11800,6
11817,5
11819,6
11877,7
11917,1
12059,9
12253,7
12307,3
12327,4
12352,2
12387,0
12399,1
12461,2
12501,2
12504,0
12572,5
12596,6
12637,5
12699,6
12759,6
12860,2
13222,3
13231,0
13521,0
13579,3
13642,5
13657,1
13669,8
13688,4
13737,6
13774,2
13848,4
13969,3
14056,1
14104,7
14120,9
14138,7
14174,2
14377,6
14405,6
14429,2
14435,5
14449,4
14453,6
14526,6
14571,1
14578,4
14601,7
14704,3
14712,0
14938,2
15013,2
15095,1
15179,4
15213,7
15221,8
15266,1
15297,3
15411,8
15427,1
15448,6
15511,3
15532,8
15612,1
15716,1
15729,4
15982,2
16015,7
16031,0
16201,9
16226,7
16243,3
16244,0
16249,3
16272,7
16273,6
16306,0
16483,1
16487,5
16669,8
16725,8
16782,6
16800,7
16803,0
16893,8
17036,8
17095,0
17101,1
17109,7
17114,7
17162,8
17180,1
17217,5
17236,0
17278,7
17306,7
17541,1
17600,2
17663,2
17736,4
17762,7
17800,7
17804,8
17829,6
18047,8
18076,6
18087,7
18101,4
18160,7
18204,7
18471,0
18520,6
18539,7
18633,2
18656,1
18703,0
18715,0
18848,6
18910,7
18929,5
18935,9
19029,1
19063,3
19099,1
19121,4
19184,7
19187,7
19246,3
19327,7
19356,6
19357,4
19376,0
19474,3
19489,8
19504,0
19523,6
19800,7
19812,7
19820,5
19838,7
19964,6
19979,0
19988,8
20002,7
20141,0
20145,2
20246,5
20296,7
20325,5
20331,5
20382,2
20420,0
20433,6
20478,0
20591,0
20620,4
20674,1
20760,1
20764,6
20771,8
20895,0
20912,1
