47,5
137,8
144,8
160,8
185,7
241,6
546,3
575,8
636,7
643,3
670,3
758,8
761,8
766,8
788,9
809,1
823,8
879,5
944,6
968,7
998,3
1004,4
1209,0
1231,7
1370,9
1402,5
1417,7
1421,9
1555,9
1637,6
1642,6
1705,4
1780,8
1913,5
1944,7
1959,3
1967,4
1980,6
2043,8
2155,8
2214,6
2223,7
2350,3
2384,8
2468,3
2500,0
2515,5
2683,8
2690,5
2716,1
2883,3
3025,5
3071,4
3114,8
3186,9
3291,3
3324,7
3388,4
3398,9
3415,3
3458,4
3482,8
3509,1
3559,6
3583,9
3644,1
3718,7
3768,5
3798,7
3839,5
3895,7
4103,8
4121,3
4157,2
4350,9
4354,7
4450,5
4470,1
4482,8
4504,1
4551,7
4594,9
4652,8
4661,7
4752,5
4797,8
4864,3
4876,7
5024,9
5213,6
5259,2
5271,1
5333,8
5336,1
5406,4
5544,9
5579,7
5743,8
5753,3
5802,6
5838,3
5872,5
5884,0
5888,0
5909,2
5916,8
5937,9
5967,3
6012,2
6139,6
6193,4
6447,3
6498,8
6533,8
6560,4
6593,0
6631,6
6635,6
6645,0
6655,5
6746,8
6766,3
6903,6
6914,7
6936,5
6968,0
6983,5
7008,6
7100,4
7109,6
7125,7
7200,9
7207,2
7331,7
7343,4
7383,3
7413,2
7575,8
7583,5
7595,5
7703,4
7962,5
7974,4
8010,5
8019,0
8045,8
8056,5
8109,8
8156,1
8195,3
8223,0
8243,4
8266,4
8278,4
8326,6
8367,6
8371,8
8384,6
8435,5
8515,0
8658,6
8684,3
8717,7
8767,5
8843,2
9128,9
9165,8
9276,7
9448,9
9527,2
9534,6
9617,3
9714,4
9785,6
9795,4
9839,8
9888,7
9987,1
10017,6
10026,0
10037,6
10056,5
10157,1
10276,0
10510,7
10654,6
10791,5
10811,5
10952,4
10995,5
11001,9
11025,5
11149,8
11158,6
11180,7
11315,0
11316,6
11348,6
11396,5
11425,8
11593,9
11664,7
11673,6
11736,7
11892,6
11944,7
11949,3
12101,6
12151,3
12153,3
12170,6
