49,3
111,3
120,2
216,0
260,0
318,2
472,2
528,8
615,8
701,6
854,2
928,7
1278,5
1314,7
1395,2
1472,1
1548,1
1564,7
1647,1
1648,2
1732,9
1823,2
1835,6
1853,8
1881,2
1887,5
2009,0
2076,3
2077,8
2105,2
2192,0
2359,3
2367,7
2590,6
2610,8
2625,2
2741,6
2805,8
2831,1
2980,7
3088,4
3097,6
3135,0
3176,2
3228,7
3476,8
3503,4
3505,7
3551,1
3557,2
3600,8
3611,4
3623,6
3648,5
3741,2
3759,8
3767,6
3793,3
3976,8
3993,6
4080,2
4083,8
4096,2
4129,1
4416,5
4429,3
4461,3
4508,3
4521,8
4550,2
4578,8
4783,3
4790,1
4793,0
4813,1
4845,5
4858,7
4950,1
4985,0
5013,2
5055,8
5070,6
5083,0
5088,3
5122,4
5238,3
5351,1
5465,7
5588,3
5661,8
5702,3
5708,1
5710,3
5790,2
5850,1
5974,3
5984,5
6028,4
6029,6
6077,5
6103,0
6131,6
6177,5
6237,5
6239,6
6312,4
6333,7
6410,3
6426,5
6496,0
6565,1
6705,6
7076,8
7151,8
7169,1
7257,2
7285,4
7320,8
7324,1
7369,2
7428,2
7603,1
7669,0
7672,3
7743,2
7752,1
7781,7
7906,7
8140,6
8158,0
8201,2
8241,3
8285,8
8687,0
8700,3
8701,8
8915,8
8951,8
9013,1
9103,1
9178,8
9205,5
9235,7
9273,7
9309,8
9417,6
9440,0
9495,5
9519,7
9525,1
9527,2
9567,8
9594,8
9647,5
9726,8
9762,8
9776,2
9805,8
9841,2
9851,3
10085,1
10213,6
10237,0
10245,0
10274,8
10342,1
10385,5
10400,5
10416,1
10427,7
10492,5
10572,8
10724,4
10753,8
10777,5
10845,4
10892,1
10920,2
10958,5
11019,0
11057,1
11063,8
11072,0
11131,4
11213,8
11294,7
11420,2
11425,8
11429,0
11432,1
11441,3
11548,7
11675,0
11692,4
11726,8
11761,8
11859,8
11881,8
11908,8
11913,4
12124,3
12182,8
12229,5
12243,2
12250,8
12313,0
12366,2
12407,1
12445,2
12500,0
12532,1
12542,0
12638,5
12677,3
12838,3
12871,2
12913,3
12983,3
13014,8
13083,8
13112,1
13162,7
13172,6
13237,5
13282,6
13343,8
13355,7
13406,2
13486,2
13556,1
13558,1
13588,8
13620,8
13626,8
13686,6
13701,1
13707,3
13812,8
13852,4
13916,0
14072,6
14156,4
14253,8
14318,5
14417,1
14444,5
14562,5
14566,3
14594,7
14636,3
14639,5
14689,5
14745,8
14759,1
14760,2
14849,1
14851,3
14911,7
14937,0
14993,8
15026,1
15029,9
15041,5
15069,5
15093,2
15109,3
15152,1
15192,7
15219,8
15294,4
15371,5
15385,1
15443,3
15603,2
15604,4
15691,8
15703,4
15720,5
15771,5
15815,3
15957,6
15962,1
15979,8
16011,5
16027,2
16235,2
16252,8
16325,1
16373,8
16411,3
16468,1
16583,6
16677,2
16720,1
16760,2
16819,5
16864,8
16890,6
17010,3
17159,5
17184,1
17236,0
17257,3
17324,3
17348,8
17386,3
17424,7
17431,2
17530,8
17532,7
17546,6
17646,3
17662,1
17718,7
17760,8
17828,0
18042,0
18046,7
18092,4
18151,5
18175,9
18213,2
18366,5
18416,5
18422,6
