68,0
177,1
269,1
336,4
360,2
391,2
393,8
599,7
831,8
920,1
1027,9
1173,9
1244,3
1245,5
1269,6
1283,5
1305,9
1393,6
1471,0
1484,8
1493,6
1531,2
1545,4
1565,4
1610,9
1639,7
1777,8
1778,3
1856,8
1876,0
1907,0
1952,2
1979,4
2026,8
2111,5
2180,3
2262,6
2335,1
2337,2
2338,4
2358,8
2378,8
2453,9
2465,9
2619,1
2636,8
2648,2
2670,2
2774,3
2853,1
2923,6
2931,3
2946,5
2951,8
2957,1
2994,1
3048,3
3108,3
3405,7
3446,8
3452,3
3506,9
3523,3
3586,6
3659,2
3671,6
3759,8
3824,3
3831,1
3859,5
3965,2
3995,3
4078,6
4115,0
4202,1
4214,6
4288,0
4303,7
4434,8
4453,0
4473,4
4583,3
4600,5
4864,3
5000,7
5068,7
5177,5
5260,6
5341,9
5528,2
5587,6
5607,9
5616,3
5661,8
5664,9
5783,8
5825,7
5905,0
5919,3
6096,5
6125,2
6208,1
6235,4
6269,3
6407,5
6424,4
6495,8
6563,8
6723,0
6750,3
6883,0
7158,0
7252,9
7271,0
7368,5
7369,2
7393,1
7414,2
7447,9
7463,3
7487,4
7604,8
7765,3
7820,5
7836,8
7855,0
7900,5
7910,1
7968,6
8034,6
8109,8
8111,9
8130,7
8198,7
8277,2
8419,5
8488,6
8611,2
8661,8
8707,2
8809,0
8880,3
8939,2
8954,7
8966,2
9014,8
9094,6
9166,0
9324,3
9329,0
9371,2
9414,5
9533,6
9567,8
9721,2
9742,0
9823,0
9967,6
9993,4
10016,2
10072,2
10350,4
10386,5
10483,3
10582,2
10629,2
10841,7
10936,8
10987,5
11005,4
11112,1
11221,3
11224,9
11265,5
11285,3
11319,2
11507,5
11520,3
11529,8
11662,8
11670,4
11739,5
11763,7
11790,5
11866,6
12084,8
12126,7
12167,6
12287,7
12294,9
12308,8
12332,4
12370,2
12385,2
12426,2
12428,7
12549,2
12639,4
12681,1
12765,0
12782,8
12797,2
12818,5
12844,2
12895,3
12921,7
12974,8
12979,7
12986,5
13030,0
13121,2
13181,3
13356,9
13398,1
13467,0
13509,5
13513,7
13543,3
13628,3
13631,1
13741,2
13747,5
13784,5
13796,5
13860,6
13874,0
13994,2
14101,6
14174,2
14283,3
14307,7
14378,2
14477,8
14614,8
14776,2
14809,2
14820,0
14825,3
14913,8
14942,1
15025,6
15040,2
15123,2
15150,0
15172,7
15267,8
15273,5
15442,0
15447,6
15467,8
15563,4
15585,2
15599,8
15657,9
15693,9
15694,0
15766,8
15889,3
15936,3
16008,9
16042,8
16125,3
16153,1
16197,7
16230,8
16270,9
16320,2
16346,6
16369,7
16571,4
16581,9
16637,8
16729,2
16733,5
16741,8
16763,3
16771,7
17021,8
17107,9
17350,7
17467,3
17485,0
17644,9
17653,2
17658,8
17707,9
17811,5
17854,1
18117,2
18123,5
18201,2
18220,6
18231,2
18288,8
18307,3
18597,7
18628,9
18630,3
18714,8
18798,8
18799,0
18877,4
18957,6
18974,3
18992,3
19019,5
19072,0
19075,3
19154,2
19207,5
19396,5
19523,6
19555,1
19587,2
19625,7
19631,3
19646,0
19658,7
19693,2
19705,8
19761,6
19798,0
19843,2
19849,5
19870,5
20045,1
20113,6
20117,0
20156,6
20253,6
20268,2
20319,1
20337,4
20446,2
20601,5
20610,3
20685,3
20693,5
20846,0
20882,2
20935,5
20938,8
20940,6
20979,0
20987,1
21030,6
21044,2
21045,8
21298,6
21322,7
21336,9
21391,1
21460,1
21513,0
21514,7
21527,2
21531,3
21580,3
21609,5
21675,6
21707,5
21813,2
21878,1
21975,0
22044,2
22189,4
22208,0
22281,8
22301,7
22309,8
22340,9
22438,8
22463,5
22609,6
22624,2
22749,0
22753,7
22768,4
22803,6
22945,2
23087,2
23146,5
23168,6
23347,8
23427,7
23437,8
23457,2
23654,6
23691,2
23929,3
24061,9
24072,0
24092,9
24098,2
24259,7
24312,8
24349,8
24396,8
24421,5
24441,6
24451,3
24484,2
24600,8
24604,4
24635,3
24681,0
24683,5
24688,1
24692,7
24763,3
24786,2
24813,7
24926,8
25029,2
25150,2
25295,5
25300,7
25303,9
25325,0
25430,6
25529,0
25807,2
26028,8
26030,5
26084,3
26343,0
26515,8
26603,6
26624,2
26629,3
26651,3
26841,6
26941,2
27027,8
27090,6
27131,2
27162,2
27208,6
27230,9
27236,8
27399,8
27412,5
27524,8
27539,5
27680,2
27687,8
27907,8
27971,7
28045,8
28169,2
28251,6
28332,5
28478,5
28494,2
28555,2
28566,2
28617,5
28648,8
28783,7
28906,1
29016,8
29036,9
29089,3
29179,8
29326,7
29397,9
29453,2
29606,4
29618,8
29734,2
29752,9
29836,6
29838,6
29843,6
29883,1
29932,2
29947,9
29952,1
29969,3
29974,1
30104,1
30170,0
30185,8
30237,9
30240,0
30253,4
30295,6
30300,0
30382,0
30460,8
30519,8
30692,3
30747,3
30753,9
30785,8
30800,0
30844,8
30889,2
30899,9
30902,7
30934,3
30983,5
31014,8
31042,3
31103,8
31151,5
31195,0
31247,2
31270,6
31272,0
31275,9
31308,8
31351,9
31363,6
31380,8
31410,0
31435,5
31451,3
31455,5
31512,2
31678,7
31724,3
31767,9
31805,3
32042,3
32180,6
32372,5
32386,5
32435,2
32442,4
32524,4
32604,7
32630,2
32702,5
32720,5
32729,9
32821,9
32862,4
33107,7
33143,4
33179,8
33212,9
33349,5
33444,3
33666,2
33739,0
33770,8
33830,7
33896,3
33950,7
34060,6
34107,8
34226,2
34386,7
34452,8
34544,9
34558,2
34573,2
34741,6
34748,6
34814,8
34866,3
34888,5
34907,2
34921,8
34933,8
34936,2
34941,7
35073,3
35110,2
35138,2
35249,3
35260,7
35365,8
35478,2
35545,5
35578,6
35602,5
35772,8
35825,6
35932,8
35965,7
36088,7
36091,5
36151,4
36166,2
36260,0
36301,3
36358,6
36376,0
36405,5
36454,5
36478,8
36504,6
36626,1
36727,8
36916,7
36930,9
36949,2
37006,5
37037,6
37048,9
37056,5
37064,7
37098,7
37152,8
37188,3
37194,6
37241,2
37271,3
37278,8
37340,6
37417,8
37436,8
37474,9
37507,5
37724,6
37757,9
37869,1
37949,8
37969,2
38011,4
38135,8
38181,6
38189,5
38224,7
38276,1
38345,5
38514,6
38541,9
38735,3
38818,5
38887,9
38894,3
38901,2
38917,9
38943,7
38959,5
38988,6
39009,7
39020,2
39070,8
39120,5
39135,8
39158,5
39175,0
39245,4
39472,9
39482,5
39619,3
39626,6
39644,2
39772,2
39869,9
39921,2
40023,6
40027,2
40039,0
40146,8
40255,5
40303,0
40333,2
40435,7
40486,0
40532,3
40555,3
40578,3
40598,2
