12,3
162,9
255,3
257,4
290,1
303,0
379,4
388,6
515,2
550,9
600,9
628,8
636,7
699,5
840,3
875,3
896,4
962,7
986,6
1019,7
1098,4
1114,7
1145,3
1239,8
1272,9
1402,5
1533,3
1585,9
1746,7
1789,7
1840,4
1916,0
1975,7
2148,6
2219,9
2347,7
2397,6
2688,1
2718,0
2736,0
2796,3
2800,4
2830,1
2881,7
2887,2
2923,6
2925,6
2948,5
2990,4
3065,7
3116,7
3136,6
3483,9
3523,3
3548,4
3629,6
3633,7
3685,5
3702,0
3706,6
3741,2
3989,2
4122,9
4136,3
4161,9
4178,4
4196,3
4341,2
4342,3
4359,3
4360,6
4459,9
4482,8
4550,2
4639,1
4642,0
4658,3
4667,9
4734,7
4788,9
4911,0
5018,6
5040,6
5046,4
5229,9
5280,7
5300,7
5345,2
5539,9
5558,9
5573,3
5673,4
5730,0
5765,9
5766,6
5816,2
5821,7
5866,5
5958,3
6009,4
6023,0
6098,3
6235,4
6359,5
6458,1
6506,8
6611,0
6694,9
6734,9
6762,3
6771,2
6887,4
7045,4
7068,5
7155,9
7283,3
7291,6
7415,3
7419,5
7464,4
7468,9
7511,9
7522,6
7578,4
7669,0
7726,4
7739,5
7753,0
7851,8
7976,3
8001,6
8012,3
8014,3
8019,0
8029,8
8030,9
8227,3
8228,3
8257,2
8324,8
8337,5
8369,0
8400,4
8407,6
8408,9
8549,5
8555,9
8620,9
8724,0
8739,0
8869,4
8931,7
8959,7
9163,5
9176,9
9179,2
9281,6
9338,6
9343,7
9405,6
9457,1
9473,0
9487,1
9508,2
9524,0
9542,2
9546,2
9598,7
9642,9
9754,9
9776,2
9813,6
9984,4
10030,5
10052,3
10083,0
10161,3
10221,0
10323,0
10398,8
10464,2
10497,2
10552,6
10565,1
10694,8
10766,2
10808,9
10830,3
10839,9
10865,3
10875,9
10896,3
10919,0
10973,8
10995,5
11091,0
11104,3
11110,2
11153,4
11186,9
11194,9
11260,5
11338,5
11343,4
11347,6
11370,7
11480,3
11554,3
11559,0
11572,5
11738,2
11837,3
11934,9
11960,3
11992,9
12052,4
12117,3
12142,0
12150,0
12162,9
12166,1
12186,3
12283,6
12344,3
12446,3
12462,6
12535,9
12599,7
12679,2
12717,7
12822,2
12850,7
13027,7
13038,2
13047,6
13077,0
13078,5
13203,0
13214,0
13221,3
13305,5
13394,5
13494,6
13606,2
13668,9
13681,5
13695,9
13720,9
13770,6
13939,6
13963,7
13975,7
14043,2
14052,0
14087,3
14106,5
14124,2
14151,9
14275,3
14323,0
14331,9
14420,3
14495,8
14524,6
14680,9
14737,5
14773,0
15063,9
15064,0
15145,6
15146,9
15193,5
15245,3
15527,6
15708,6
15867,2
15880,5
15945,3
15963,8
16004,7
16089,2
16098,4
16158,8
16205,7
16245,6
16311,3
16343,7
16360,9
16379,7
16417,8
16438,4
16522,9
16526,4
16655,5
16727,9
16764,3
16806,9
16871,7
16928,0
16944,1
17037,3
17079,6
17099,5
17131,3
17199,6
17204,6
17226,9
17242,3
17256,4
17272,2
17301,3
17404,3
17424,7
17494,5
17531,9
17765,8
17784,8
17884,2
17983,9
18011,4
18018,5
18039,3
