43,9
342,4
377,7
431,6
468,7
491,1
552,1
631,9
632,7
730,7
742,4
767,3
768,5
828,4
962,7
981,7
1057,7
1066,9
1082,7
1084,1
1151,3
1169,9
1174,1
1321,1
1347,7
1380,4
1458,1
1578,0
1604,4
1644,3
1708,6
1791,3
1795,5
1869,6
1879,1
1887,5
1900,2
1917,6
2025,6
2146,3
2173,7
2230,3
2276,4
2331,9
2336,1
2355,1
2426,1
2439,4
2467,4
2519,6
2566,5
2644,6
2679,8
2758,5
2880,6
2935,0
2938,1
2970,1
2990,4
3045,1
3079,7
3111,1
3117,4
3167,7
3250,7
3278,4
3282,7
3303,9
3321,1
3579,7
3599,7
3701,4
3764,6
3777,0
3780,7
3818,9
3921,5
3976,8
4068,3
4134,5
4157,2
4203,0
4296,7
4319,1
4467,1
4488,0
4581,3
4680,7
4799,7
4849,0
4907,7
4976,1
4988,3
5074,0
5139,3
5163,8
5197,7
5266,0
5326,7
5376,8
5381,4
5383,5
5448,7
5455,3
5479,1
5565,7
5768,7
5824,1
5941,3
5960,4
5963,1
6087,7
6094,0
6101,4
6143,2
6207,0
6227,0
6271,4
6307,2
6312,4
6395,1
6432,7
6483,4
6581,6
6616,7
6726,6
6759,4
6817,4
7017,7
7069,9
7074,1
7317,1
7327,4
7349,1
7399,4
7427,0
7438,7
7551,4
7609,1
7696,1
7764,1
7811,9
7831,1
7866,7
7900,5
7903,4
7907,5
8098,0
8104,5
8139,8
8152,2
8179,4
8214,7
8302,7
8407,6
8454,6
8458,4
8472,0
8601,9
8765,3
8816,3
8954,7
9038,0
9043,1
9108,4
9176,9
9269,0
9291,5
9320,5
9348,4
9356,7
9470,7
9487,1
9547,4
9548,7
9597,4
9618,1
9693,1
9739,3
9745,6
9819,2
9877,0
9960,1
9980,4
9984,4
10017,6
10036,6
10056,5
10078,2
10095,7
10125,3
10216,4
10220,1
10257,1
10258,5
10350,4
10391,4
10623,9
10675,1
10893,7
11019,0
11024,4
11049,7
11050,1
11084,2
11102,9
11159,7
11213,8
11214,1
11338,5
11341,3
11405,1
11489,3
11500,5
11508,1
11680,6
11684,6
11839,5
11878,6
11895,1
11949,3
12018,7
12048,7
12263,2
12323,1
12351,0
12367,1
12379,8
12395,7
12397,4
12496,9
12601,7
12676,7
12790,4
12809,1
12933,3
13007,1
13097,0
13122,8
13202,3
13248,5
13283,1
13293,3
13324,5
13350,4
13404,5
13454,0
13479,7
13494,6
13511,6
13583,0
13642,5
13710,7
13726,0
13737,6
13769,0
13875,1
13886,5
13903,1
13936,9
14042,9
14080,3
14094,7
14110,0
14271,1
14293,1
14360,7
14387,7
14544,5
14688,5
14711,2
14774,4
14777,7
14878,3
14892,1
14946,5
15008,3
15013,2
15025,6
15034,1
15099,1
15108,0
15194,9
15238,5
15310,4
15313,4
15389,1
15525,4
15641,6
15691,8
15693,9
16014,1
16072,5
16076,1
16141,8
16181,1
16331,4
16386,3
16405,5
16506,6
16697,2
16872,1
16887,1
16889,6
16913,4
17050,0
17087,2
17101,1
17191,1
17260,1
17337,1
