17,8
21,0
122,2
285,9
313,9
376,5
558,2
640,7
647,4
873,2
1100,6
1175,2
1243,1
1544,1
1596,0
1607,1
1632,9
1657,8
1695,9
1711,2
1720,9
1919,7
1958,7
2001,8
2056,5
2061,6
2189,2
2261,2
2320,6
2363,5
2374,1
2437,1
2472,2
2477,7
2584,0
2608,4
2702,9
3108,3
3114,8
3123,6
3178,3
3198,0
3315,4
3437,4
3475,4
3489,8
3509,1
3539,5
3577,6
3582,2
3644,1
3744,8
3791,2
3806,0
3847,9
3851,1
3868,7
3881,0
3936,6
4071,2
4356,0
4431,6
4477,6
4597,0
4673,6
4726,7
4745,8
4906,0
4983,9
5054,1
5102,3
5136,9
5200,8
5248,8
5276,9
5346,8
5357,2
5383,5
5521,8
5534,8
5566,6
5576,6
5622,0
5670,8
5690,0
5727,9
5752,5
5831,3
5866,5
5964,9
5967,3
6040,3
6106,3
6162,9
6257,6
6291,3
6322,8
6366,1
6373,6
6412,5
6545,3
6630,0
6691,5
6803,8
6819,0
7193,5
7240,1
7371,0
7433,3
7457,5
7473,2
7495,1
7538,9
7552,0
7634,3
7664,0
7680,9
7687,0
7764,1
7777,8
7942,2
7956,8
8202,2
8290,6
8336,6
8382,1
8535,8
8543,1
8564,2
8763,0
8837,9
9066,9
9093,5
9099,8
9153,3
9154,8
9188,7
9190,4
9232,5
9328,5
9382,7
9404,1
9415,1
9500,6
9566,4
9701,4
9779,3
9849,5
9860,6
9930,1
9974,3
10038,9
10049,5
10072,2
10105,9
10140,0
10398,8
10443,9
10531,0
10571,4
10684,1
10686,1
10759,7
10778,4
10785,2
10821,0
10855,6
10934,9
11003,0
11077,0
11104,3
11107,1
11124,4
11174,6
11215,9
11230,2
11289,6
11312,1
11382,8
11428,0
11445,1
11542,5
11672,8
11681,8
11703,7
11706,5
11737,2
11744,4
11817,5
11833,0
11843,8
11935,5
11943,1
11952,6
12009,8
12012,3
12033,4
12040,1
12075,4
12255,8
12380,9
12386,5
12414,0
12436,1
12458,4
12635,0
12702,3
12747,3
12756,5
12835,7
12897,0
12930,1
12940,5
13087,6
13124,3
13416,7
13419,4
13479,7
13514,1
13531,3
13538,5
13607,3
13663,5
13788,1
13865,6
13924,8
13972,2
13982,9
14022,7
14176,4
14177,3
14226,8
14525,6
14576,6
14639,5
14697,8
14798,2
14849,1
14863,3
14882,4
14938,2
14992,1
15020,1
15023,4
15101,3
15114,6
15155,5
15156,0
15172,7
15183,6
15201,3
15203,2
15410,7
15465,7
15470,2
15542,0
15548,1
15567,0
15629,8
15636,8
15790,1
15964,1
15985,6
16065,6
16087,1
16128,8
16275,8
16375,3
16401,7
16406,5
16422,9
16440,8
16498,0
16505,7
16538,6
16668,6
16710,7
16727,9
16729,2
16816,9
17020,4
17059,6
17121,8
17225,1
17356,7
17422,1
17435,3
