108,0
118,0
154,9
328,5
329,4
358,1
393,8
410,2
457,2
553,1
620,5
771,5
828,4
846,6
886,5
964,5
986,6
1025,8
1043,7
1090,0
1159,6
1206,5
1217,7
1231,7
1287,1
1289,8
1297,6
1321,1
1372,0
1386,0
1446,4
1513,7
1541,4
1610,9
1646,4
1662,2
1693,4
1737,3
1767,4
1769,0
1828,0
1844,6
1876,0
1879,1
2110,1
2157,4
2262,6
2276,4
2339,3
2345,6
2368,5
2468,3
2519,6
2579,9
2591,7
2734,3
2739,5
2753,4
2756,6
2857,5
2976,2
2997,9
3014,8
3039,4
3058,6
3088,4
3131,0
3184,4
3410,0
3438,8
3505,7
3518,7
3620,7
3633,7
3635,5
3704,9
3779,6
3808,6
3878,1
3915,7
3918,8
3979,8
3985,6
4150,6
4228,4
4371,2
4380,2
4406,4
4535,0
4552,3
4599,2
4621,8
4628,3
4638,3
4713,0
4781,4
4798,4
4920,1
4922,6
4965,7
5007,0
5020,1
5093,9
5129,2
5192,0
5204,1
5284,3
5470,0
5475,0
5492,9
5516,1
5522,9
5538,9
5665,0
5836,9
5898,9
5987,3
6005,2
6007,3
6029,6
6061,9
6128,4
6222,2
6234,9
6235,4
6353,8
6363,5
6454,4
6464,6
6550,7
6597,7
6635,6
6700,0
6737,0
6768,0
6791,0
6817,4
6846,2
6890,4
7027,1
7112,5
7155,9
7191,4
7306,7
7324,1
7446,7
7454,1
7468,9
7517,4
7562,6
7616,7
7619,2
7636,8
7722,4
7738,5
7754,7
7813,0
7839,2
7852,7
7866,7
7959,7
7967,5
8032,1
8098,0
8202,2
8211,2
8232,7
8328,6
8344,4
8387,0
8402,1
8540,0
8693,3
8807,6
8854,4
8897,0
8935,0
9147,4
9154,8
9164,8
9188,7
9211,2
9289,3
9303,3
9361,8
9399,1
9468,6
9514,5
9644,7
9697,1
9785,6
9813,6
9902,1
9944,8
10017,6
10035,5
10100,2
10145,1
10305,9
10306,9
10366,0
10522,7
10575,8
10605,3
10701,5
10703,5
10856,8
10873,7
11076,7
11083,3
11164,7
11312,1
11344,2
11421,7
11477,5
11521,2
11563,2
11899,2
11913,4
11986,4
11997,2
12009,8
12034,4
12090,6
12108,3
12160,9
12182,8
12285,4
12354,6
12417,9
12419,8
12440,9
12476,5
12758,6
12851,6
12858,2
12868,9
12893,5
12903,9
12913,3
12955,4
12970,7
12978,5
13018,8
13217,0
13222,3
13223,4
13296,1
13342,8
13468,6
13513,7
13557,9
13603,5
13611,1
13631,1
13676,3
13684,7
13937,3
13949,9
14077,9
14176,4
14178,6
14189,8
14222,9
14277,7
14320,3
14343,2
14477,8
14533,3
14607,9
14706,8
14744,9
14755,7
14778,6
14959,0
15039,2
15144,5
15176,3
15226,3
15227,3
15282,8
15331,7
15395,9
15475,2
15502,8
15506,2
15526,6
15527,6
15533,3
15577,7
15584,9
15638,6
15677,1
15762,3
15779,0
16045,0
16090,9
16176,2
16228,1
16255,6
16272,7
16297,6
16357,5
16387,4
16391,4
16445,8
16469,6
16515,9
16544,2
16622,9
16643,1
16709,2
16745,5
16788,6
16850,4
16946,1
16959,5
17010,3
17075,6
17077,3
17163,7
17169,0
17188,2
17213,1
17217,5
17223,0
17254,1
17292,3
17380,7
17402,1
17466,0
17494,5
17529,9
17585,0
17649,7
17663,2
17888,1
17943,1
17965,1
17977,0
17982,6
18055,0
18095,1
18116,1
18224,2
18295,0
18386,2
18491,8
18556,7
18571,4
18575,6
18648,7
18694,9
18722,9
18776,2
18975,3
19014,3
19067,8
19084,2
19105,6
19123,4
19148,8
19159,8
19181,3
19203,0
19319,5
19340,4
19382,6
19414,4
19432,2
19496,6
19514,4
19559,6
19811,0
19943,4
19989,7
20035,8
20147,3
20173,6
20240,2
20393,1
20411,2
20486,6
20619,7
20673,3
20717,4
20730,4
20761,2
20868,3
20879,9
20882,2
21056,3
21062,7
21083,7
21333,7
21345,6
21411,6
21423,9
21475,8
21495,9
21652,2
21655,4
21664,4
21707,5
21714,3
21808,6
21919,5
21956,5
22159,0
22210,6
22384,6
22432,0
22458,9
22471,9
22541,5
22636,0
22722,4
22751,2
22778,2
22884,2
22927,9
22948,9
23021,7
23234,9
23333,1
23376,8
23458,8
23468,2
23501,1
23670,4
23718,2
23751,1
23772,9
23786,0
23875,0
23891,0
23976,9
24040,7
24111,3
24223,8
24245,0
24296,4
24494,9
24645,0
24730,5
24792,5
24813,7
24966,1
25052,1
25073,4
25077,6
25363,7
25458,7
25507,2
25569,1
25630,3
25671,3
25692,8
25720,5
25746,3
25874,9
25921,0
25965,9
26079,8
26203,8
26221,2
26507,0
26525,9
26537,1
26564,4
26608,0
26620,0
26770,2
26825,3
26840,0
26842,5
26844,9
27000,5
27040,4
27047,3
27063,1
27080,4
27094,0
27176,5
27178,2
27192,2
27198,6
27295,9
27334,9
27422,5
27480,3
27486,3
27497,7
27501,1
27524,8
27532,7
27549,1
27556,6
27736,2
27748,9
27805,0
28121,4
28202,0
28427,0
28477,5
28485,3
28596,5
28638,7
28670,7
28707,3
28826,3
28915,8
28948,4
29073,3
29271,4
29358,4
29523,4
29659,5
29752,9
29850,7
29897,1
29934,0
29950,6
29962,3
30103,9
30105,3
30106,6
30120,2
30180,4
30216,5
30236,8
30266,4
30304,3
30339,7
30370,0
30430,1
30443,2
30473,0
30498,9
30513,7
30524,1
30662,3
30732,8
30761,5
30914,8
30946,7
30959,7
30970,2
31032,3
31058,1
31096,2
31110,6
31203,6
31260,8
31324,4
31327,2
31329,8
31421,1
31517,4
31601,4
31626,6
31749,8
31843,1
31909,6
31932,1
31949,3
31973,2
31997,7
32075,2
32077,2
32144,0
32195,7
32297,2
32328,4
32344,5
32354,5
32444,3
32552,9
32564,0
32726,2
32736,6
32737,5
32795,1
32814,1
32858,0
32859,1
32882,9
32897,3
32910,9
33005,1
33157,0
33226,9
33260,5
33274,2
33336,9
33417,1
33434,6
33500,3
33628,1
33690,5
33737,7
33881,2
33901,6
33902,1
33916,6
33918,1
33972,5
34075,8
34178,7
34272,1
34372,8
34390,3
34397,8
34414,8
34584,5
34642,3
34736,3
34823,4
34848,2
34906,3
34997,7
35130,7
35133,5
35187,5
35220,2
35251,8
35356,2
35370,1
35463,0
35542,3
35548,3
35701,2
35748,4
35847,8
35880,1
35883,6
35906,5
36000,9
36070,6
36096,8
36226,4
36337,3
36345,7
36400,4
36416,6
36487,5
36490,1
36580,7
36623,3
36677,8
36899,3
36964,7
37017,3
37069,5
37073,7
37080,4
37121,6
37153,0
37184,8
37185,8
37206,9
37335,0
37451,6
37539,8
37553,9
37664,9
37706,7
37752,0
37763,2
37839,1
38032,6
38082,9
38128,0
38139,0
38165,5
38234,5
38236,4
38256,2
38267,8
38463,1
38470,9
38481,5
38486,5
38500,4
38573,0
38590,0
38710,4
38800,2
38849,8
38975,1
39018,1
39031,2
39104,8
39143,3
39330,2
39380,5
39389,8
39417,1
39460,5
39462,1
39633,9
39874,0
39991,8
40065,9
40094,4
40155,2
40241,0
40247,3
40296,8
40370,7
40375,3
40471,0
40472,8
40498,2
40549,8
40703,4
40759,5
40766,4
40834,4
40847,2
40986,6
41092,8
41199,9
41215,5
41387,5
41410,6
41449,1
41455,4
41530,7
41651,2
41711,6
41812,1
41876,6
41889,6
42082,3
42276,1
42357,4
42391,3
42427,7
42480,5
42510,1
42511,5
42595,8
42720,0
42855,9
42864,5
42917,5
42996,6
43177,6
43220,2
43308,5
43439,2
43534,8
43704,1
43750,9
43803,5
44000,0
44084,9
44189,6
44202,8
44203,8
44276,0
44296,1
44358,6
44389,1
44574,7
44688,4
44691,5
44694,4
44721,9
44742,6
44755,6
44795,7
44825,9
45073,2
45105,1
45138,6
45156,8
45202,8
45244,9
45247,9
45316,4
45405,2
45658,3
45661,2
45675,3
45717,8
45722,0
45726,5
45851,6
45860,4
45875,5
45940,3
45949,6
45984,6
46019,5
46065,9
46200,8
46244,5
46245,4
46269,3
46323,6
46353,9
46383,6
46439,0
46652,3
46688,7
46738,8
46770,7
46897,8
46914,5
46917,0
46963,0
46997,2
47062,7
47115,5
47169,1
47500,4
47503,5
47601,1
47725,3
47756,0
47775,7
47787,2
47833,9
47846,5
47884,4
47937,4
48113,5
48399,4
48529,0
48579,3
48610,7
48666,3
48743,8
48842,8
48901,3
48914,7
48969,7
49180,7
49279,8
49408,2
49410,3
49422,8
49456,6
49461,3
49528,0
49634,8
49720,0
49722,4
49739,0
49767,9
49828,6
49837,1
49844,9
49851,8
49859,3
49906,7
49929,2
49933,7
49990,8
50185,0
50236,0
50537,9
50807,9
50877,7
50957,4
50994,7
51022,9
51047,4
51092,3
51155,4
51175,4
51230,3
51340,2
51419,2
51521,9
51532,7
51570,6
51587,0
51588,8
51632,9
51689,4
51760,2
52080,8
52309,1
52354,0
52451,1
52512,2
52556,9
52790,3
52800,9
52831,0
52838,4
52890,8
52928,0
52946,6
52998,7
53008,2
53067,5
53203,8
53231,3
53233,1
53268,5
53316,5
53323,2
53329,5
53395,1
53465,7
53574,8
53671,3
53696,5
53737,8
53784,9
53823,1
53832,7
53979,8
53985,4
53989,2
54016,3
54134,2
54335,9
54526,3
54558,7
54660,3
54670,5
54796,2
54897,1
55003,7
55208,5
55235,9
55314,6
55331,8
55373,2
55434,5
55436,8
55505,1
55516,4
55644,1
55678,2
55763,9
55856,9
55866,3
55902,5
55936,6
55960,3
56117,1
56150,4
56158,0
56256,0
56447,8
56558,2
56652,7
56773,9
56807,9
56823,3
56852,5
56867,8
56920,7
56990,5
57016,3
57237,8
57256,5
57268,1
57287,1
57293,5
57321,0
57335,8
57369,5
57505,1
57565,6
57656,6
57657,9
57692,7
57738,1
57798,0
57812,5
58001,3
58013,9
58056,1
58127,9
58130,5
58326,8
58349,7
58412,3
58672,1
58754,0
58988,7
59004,2
59013,8
