45,9
71,7
134,1
149,3
234,0
248,1
324,7
394,1
436,7
500,3
614,5
704,9
717,4
759,6
835,1
876,8
970,5
996,6
1170,8
1179,0
1230,1
1259,1
1261,4
1314,7
1418,6
1544,1
1567,6
1588,3
1659,9
1690,5
1703,1
1724,2
1728,9
1780,8
1860,1
1885,4
1920,2
2077,8
2115,7
2229,7
2240,4
2349,8
2449,4
2531,3
2572,1
2647,4
2788,3
2819,4
2826,0
2841,8
2856,4
3064,2
3092,4
3123,6
3163,8
3191,8
3291,3
3322,9
3347,3
3353,8
3499,8
3513,8
3518,7
3537,6
3621,9
3646,6
3755,1
3770,9
3825,8
3856,6
3910,6
3964,0
3995,3
4011,3
4096,2
4202,1
4325,0
4450,5
4457,2
4472,7
4533,6
4543,3
4566,1
4753,2
4815,1
4880,2
4952,4
5014,7
5050,8
5229,9
5236,2
5259,2
5358,3
5492,9
5522,9
5687,3
5748,3
5789,1
5847,5
5873,5
5897,7
5987,3
6072,8
6085,6
6185,3
6223,8
6262,1
6307,2
6449,4
6535,9
6555,5
6622,8
6804,4
6832,0
6838,9
6850,9
6859,1
6860,2
6893,9
6967,0
7114,5
7187,2
7210,7
7215,8
7306,7
7311,5
7320,8
7409,0
7431,2
7483,3
7596,4
7609,1
7629,0
7646,2
7657,4
7660,3
7665,8
7868,6
7879,2
7908,8
7982,3
8019,0
8024,2
8057,6
8068,7
8243,4
8296,1
8330,1
8373,1
8443,2
8462,6
8482,8
8597,3
8634,4
8783,7
8949,7
8950,4
9096,5
9123,6
9130,1
9168,3
9188,7
9241,8
9327,7
9336,5
9408,8
9493,4
9510,7
9563,1
9643,1
9787,7
9788,7
9878,7
9895,1
9904,3
9913,3
9992,7
10008,5
10063,7
10080,0
10097,3
10119,0
10167,0
10181,7
10184,9
10207,2
10222,8
10371,4
10448,1
10529,9
10551,8
10633,4
10650,6
10689,0
10726,8
10942,4
10958,5
10965,7
10977,9
11172,0
11239,8
11275,1
11282,6
11383,8
11422,0
11498,7
11554,3
11573,7
11598,4
11679,1
11718,2
11742,0
11822,7
11902,0
12020,0
12104,6
12181,5
12201,6
12206,7
12351,0
12379,8
12416,3
12453,7
12525,4
12530,4
12611,5
12634,1
12741,0
12974,8
12992,0
12994,7
13184,0
13307,1
13333,7
13427,6
13452,2
13521,0
13532,5
13540,7
13548,4
13586,2
13657,1
13663,5
13771,2
13776,7
13800,5
13849,8
13895,8
13941,6
13988,5
14029,5
14130,2
14153,0
14247,9
14259,4
14345,1
14353,1
14406,8
14476,3
14510,2
14551,2
14697,8
14870,1
14871,7
14920,7
14952,6
14994,5
15064,0
15111,4
15113,7
15135,1
15194,9
15217,2
15309,9
15467,8
15503,9
15562,9
15564,0
15661,5
15694,0
15794,5
15858,9
15927,4
15977,1
16009,4
16050,1
16055,9
16101,8
16117,9
16161,6
16183,2
16419,7
16422,9
16447,1
16449,2
16453,3
16534,6
16622,9
16652,4
16691,1
16728,6
16814,9
16985,4
16991,1
17061,9
17142,9
17244,8
17267,7
17375,8
17388,7
17670,6
17678,4
17718,7
17724,7
17884,2
17905,0
17910,6
17926,4
18048,7
18163,1
18262,6
18528,3
18631,2
18646,3
18672,6
18673,5
18780,2
18818,7
18873,7
18919,3
19036,1
19091,1
19092,3
19343,2
19624,6
19731,1
19744,0
19768,1
19769,0
19856,0
19912,7
19929,7
19938,9
20003,3
20044,5
20079,8
20110,4
20318,7
20537,0
20555,6
20607,8
20629,2
20690,8
20712,8
20830,9
21128,6
21138,9
21183,8
21293,7
21413,0
21417,4
21470,2
21607,3
21620,0
21621,7
21695,3
21701,7
21708,8
21756,9
21843,7
22084,6
22123,8
22133,2
22142,6
22264,5
22273,4
22353,2
22408,3
22443,3
22564,4
22594,2
22601,0
22622,5
22639,1
22662,7
22673,2
22731,2
22791,7
