6,1
39,6
147,6
324,7
362,9
369,4
534,6
669,0
763,9
786,7
802,6
815,5
1123,1
1141,8
1147,9
1203,4
1228,6
1357,3
1432,3
1445,1
1468,5
1523,7
1577,5
1589,7
1593,8
1601,1
1666,8
1726,6
1730,7
1766,2
1775,0
1853,8
1962,9
1991,5
2060,9
2073,2
2111,5
2112,0
2113,6
2143,5
2166,1
2187,7
2204,4
2211,5
2350,3
2355,1
2374,1
2449,4
2550,2
2642,0
2711,7
2735,3
2900,5
2945,5
2954,6
2969,7
2972,8
3034,3
3199,2
3208,2
3216,5
3244,2
3286,0
3329,2
3337,0
3421,6
3518,7
3640,7
3656,3
3701,4
3794,6
3801,5
3813,2
3958,8
4027,0
4054,6
4095,9
4167,5
4174,4
4221,6
4246,3
4249,6
4283,4
4447,9
4459,9
4591,7
4638,3
4702,6
4849,0
4902,9
4981,0
5016,2
5145,6
5163,8
5209,9
5354,3
5480,2
5770,3
5834,1
5881,0
5967,3
6028,4
6037,4
6094,0
6133,0
6152,8
6180,5
6257,6
6293,3
6333,7
6378,7
6395,1
6410,3
6477,8
6601,3
6607,0
6680,5
6685,2
6827,3
6882,7
6889,7
6950,9
7001,7
7024,5
7041,2
7091,5
7158,0
7186,4
7270,5
7429,1
7486,2
7487,4
7565,7
7661,6
7708,0
7769,7
7779,4
7789,1
7897,2
7917,5
7990,6
8191,6
8520,8
8552,2
8559,7
8589,1
8647,7
8706,4
8837,9
8890,4
8953,9
8998,9
9004,3
9065,3
9144,6
9145,4
9211,2
9216,4
9251,1
9295,6
9325,6
9326,5
9401,3
9560,7
9636,3
9696,3
9716,7
9743,5
9749,8
9768,7
9813,6
9874,0
9987,1
10026,0
10072,2
10103,4
10128,0
10139,1
10224,6
10244,5
10248,1
10278,3
10385,5
10466,3
10502,2
10571,4
10586,5
10624,1
10677,3
10730,3
10733,8
10933,1
11007,7
11127,4
11175,9
11234,3
11239,8
11262,1
11455,7
11507,5
11525,7
11694,0
11726,8
11838,7
11840,9
12070,4
12096,9
12098,4
12188,7
12330,3
12332,4
12396,4
12455,8
12549,2
12600,9
12674,9
12761,3
12915,4
12951,2
12980,6
13002,9
13090,1
13169,7
13212,3
13256,5
13283,1
13364,6
13412,8
13454,0
13496,3
13519,3
13534,7
13549,8
13569,1
13615,3
13688,4
13720,9
13734,0
13830,0
13921,0
13930,2
13931,3
13978,7
14007,2
14037,9
14109,6
14219,7
14325,0
14430,0
14446,2
14538,4
14564,0
14632,6
14653,2
14666,6
14746,0
14772,8
14811,4
14867,5
14872,8
14922,9
14943,9
14944,0
14948,1
14962,2
14968,8
14994,5
15032,6
15070,5
15146,9
15266,1
15307,8
15369,9
15425,7
15441,6
15530,0
15601,9
15693,9
15734,0
15802,2
15895,7
15921,1
16023,8
16032,6
16119,0
16123,2
16198,2
16233,1
16325,1
16355,0
16516,0
16532,2
16535,6
16596,7
16605,4
16606,0
16808,9
16815,9
16819,5
16930,1
17007,7
17038,3
17092,9
17133,0
17147,9
17178,8
17213,1
17259,1
17343,7
17362,8
17468,5
17611,0
17616,6
17682,9
17700,8
17722,5
17727,1
17766,3
17798,7
17874,6
17930,0
17956,0
18015,9
18058,6
18268,3
18271,6
18400,1
18472,7
18494,7
18533,8
18605,6
18606,0
18671,7
18690,8
18770,3
18798,8
18861,9
18935,9
19000,8
19074,0
19304,1
19367,8
19557,8
19644,9
19720,8
19769,0
19776,1
19794,4
20320,6
20435,7
20437,3
20488,2
20521,8
20527,4
20533,0
20573,9
20673,3
20761,2
20819,8
20822,6
20930,2
20968,8
20973,8
20988,1
21065,8
21122,6
21170,3
21227,5
21282,8
21314,0
21455,5
21560,0
21592,9
21671,5
21725,7
21837,4
21921,1
22031,4
22087,1
22105,4
22157,6
22179,1
22244,5
22252,2
22329,5
22331,4
22333,6
22354,5
22408,3
22410,1
22420,7
22564,4
22620,2
22629,0
22814,6
22904,6
22915,9
23223,6
23353,1
23382,1
23517,3
23597,5
23667,6
23712,3
23777,2
23845,0
23849,7
23871,4
23896,4
23970,1
23975,2
24097,5
24111,3
24121,0
24220,6
24287,4
24580,1
24618,2
24720,8
24739,6
24752,2
24842,0
24901,4
24940,0
25158,5
25233,9
25257,3
25415,8
25520,6
25535,3
25597,7
25670,4
25754,0
25815,6
25836,0
26040,0
26046,2
26174,1
26263,1
26352,4
26454,2
26513,9
26537,1
26558,9
26677,6
26690,2
26718,2
26787,5
26859,0
26860,9
26942,3
26997,9
27021,6
27060,3
27175,6
27359,8
27476,4
27531,1
27613,8
27623,7
27657,1
27864,2
27932,9
27938,7
27979,4
28068,2
28098,1
28146,4
28195,9
28231,5
28248,4
28292,1
28376,5
28422,9
28470,8
28475,8
28546,0
28659,6
28797,6
28929,2
28946,0
29027,5
29106,2
29159,7
29236,9
29253,5
29335,8
29361,5
29395,0
29426,9
29544,1
29571,5
29592,7
29726,2
29772,0
29782,8
29848,0
29906,2
30076,2
30180,4
30186,4
30207,0
30220,0
30287,4
30347,8
30431,3
30462,7
30507,6
30582,6
30654,8
30659,7
30926,0
30958,1
31036,4
31120,9
