377,7
615,8
767,3
1644,3
2439,4
2460,9
2617,0
3233,3
4966,3
5058,1
5138,4
5787,3
5844,0
6341,0
6654,1
8651,7
8668,5
11927,6
12248,9
12704,1
13084,6
13292,7
13918,0
14881,2
15946,0
16191,3
16398,8
16427,3
17169,0
18090,5
18731,9
19003,7
19274,6
19444,2
21394,1
21517,4
21582,3
21589,8
22441,0
22537,4
24233,4
24617,1
24828,0
25435,6
25927,2
26214,9
28061,7
28129,9
28704,6
28767,4
29053,8
29531,8
29756,7
30118,7
31895,0
32135,2
32496,1
33328,6
34017,1
36677,8
37050,6
37216,5
38635,2
38796,6
40127,5
41733,1
42720,0
43303,5
43450,2
43505,6
43856,5
44500,7
45923,8
46230,4
46990,5
47010,9
48795,9
49122,3
49325,4
49875,2
50348,2
50384,9
50802,2
50954,5
51523,7
51779,1
52949,4
53448,1
53462,8
53497,5
54678,7
55165,8
55637,2
56303,9
56474,3
56586,5
57031,8
57059,4
57691,6
58236,9
