859,0
2011,3
2348,7
2578,4
3590,0
4477,6
4895,9
5427,7
6573,8
6910,2
7225,3
7972,6
8474,2
8719,8
9004,3
9172,4
9640,8
10022,0
10026,0
10088,9
10090,2
10533,7
12016,5
12080,3
12566,5
14506,7
14998,1
15417,6
16306,0
16819,5
17679,8
18512,4
18775,8
19128,8
19153,7
19315,9
20033,5
20087,6
20589,1
21379,1
21674,2
22101,5
22161,4
22856,2
23017,4
24864,5
26278,9
28068,2
29182,3
32084,4
32116,8
32181,8
32227,3
32331,9
32421,3
34124,6
35104,2
36095,1
36294,6
36396,2
36552,4
36566,3
36695,5
36956,1
37016,5
37804,6
37845,6
38908,7
39132,5
40111,8
41425,0
41683,0
41981,4
43722,7
44421,9
45635,6
45962,1
46946,9
47057,8
48871,1
49512,1
50586,0
50897,2
51181,7
52357,9
52566,4
53639,2
53763,7
54570,6
55740,1
55755,5
56404,0
57711,1
57762,3
57833,3
57917,0
58129,9
58213,9
58932,7
59087,4
