1684,9
2305,2
2463,3
2825,7
3280,4
3736,6
3745,9
3867,9
4724,6
6341,0
7551,4
8001,6
8229,2
8395,3
8847,9
9483,9
10452,6
11219,3
11805,7
12084,8
12286,2
12295,8
12601,7
12758,6
12968,3
14354,1
14646,2
15213,7
15533,3
15752,4
16049,7
16139,0
16287,1
16647,5
16906,1
17657,6
17968,0
19371,8
19602,2
21171,1
21636,2
22336,7
22656,1
23722,5
24613,9
24807,0
24914,9
25179,8
26183,0
26325,2
26654,6
27139,5
27372,8
28022,4
28577,2
28675,7
28799,4
29196,4
29465,9
29685,5
29911,2
29958,3
30539,8
31389,0
32422,3
34007,0
34224,9
34713,3
34916,7
37068,7
38056,1
38519,9
38987,8
40897,1
42599,0
43400,7
44126,1
44924,5
47270,2
48394,8
48726,8
49341,4
49852,1
50353,0
51031,6
51092,3
51515,4
52125,6
52434,6
52826,5
53300,4
54331,5
56124,0
56376,4
56468,5
57132,5
57979,1
58131,8
58465,3
58834,5
