884,7
1272,9
1384,8
1552,9
1785,5
2376,7
2495,1
2720,3
3385,5
3408,7
4881,3
5259,2
5416,7
5709,6
5933,1
5958,3
6031,6
6642,2
7222,1
7946,9
8262,0
10050,7
10664,0
11595,7
12738,9
13626,8
13766,4
14110,0
14751,8
15071,5
15875,6
17444,4
19290,6
22103,3
22333,6
23990,9
24683,5
25616,4
26745,1
26966,7
27031,3
27502,5
28125,0
29243,0
29764,4
32217,5
32284,3
32405,2
32762,4
33256,9
33453,8
33601,6
33780,8
33828,3
34413,6
34910,8
35209,0
35327,0
36506,0
37379,5
38053,3
38457,9
39128,4
39554,1
39636,4
40024,1
40898,3
41989,0
43063,6
43651,5
44099,5
44273,2
45245,8
45267,6
47136,8
47254,2
47512,8
47595,7
47905,1
48246,2
48657,8
49239,7
50956,1
51222,3
51320,2
51403,4
52314,5
53047,6
53273,1
54050,9
54838,2
54850,9
55276,7
57799,2
58437,9
58954,2
59657,4
59716,4
59805,0
59932,1
