54,9
120,2
2274,9
2318,1
2705,3
3476,8
3580,5
5595,9
6541,6
6778,4
7073,5
7342,6
7653,2
8076,6
8988,5
9249,2
9829,3
12737,7
13211,0
14030,3
14453,6
14607,9
14758,1
16500,8
17519,0
17744,4
18107,7
18576,6
20171,5
20311,7
20392,0
20414,2
22393,5
22444,0
23874,5
24400,3
24528,3
24881,2
26161,2
26303,7
29293,5
30154,7
30226,3
31189,7
32091,3
32774,8
33080,3
34186,6
34213,0
34663,8
34751,7
35308,8
36518,4
36666,9
38269,7
38340,1
38444,6
39033,1
39046,4
39072,1
42180,0
42315,9
42608,0
43154,6
43451,5
43625,6
44301,4
44785,1
44978,2
45312,3
45955,1
46212,2
46537,9
46565,7
47100,8
47180,7
49079,5
49369,2
49407,8
50130,1
50621,1
51334,9
51913,9
52015,4
52200,4
53460,0
53618,4
53917,0
54166,9
55727,0
56656,1
56848,2
57447,8
57832,8
57938,4
58113,3
58220,8
58684,4
58997,6
59201,5
