170,9
409,9
1964,8
4813,1
5042,8
5549,4
5657,7
5904,5
6133,0
6983,5
8420,6
8743,2
8914,4
8940,6
11035,8
11115,5
11952,6
12012,3
12628,7
12688,5
13637,7
14486,5
14731,6
16346,6
16395,7
16510,3
18277,9
18823,4
18951,7
18953,1
19061,0
20270,9
20649,3
20654,1
21202,1
21331,6
23667,6
24418,2
24575,3
25005,0
25658,2
25983,1
27399,8
29312,2
30472,4
30481,7
31025,4
31773,2
32253,8
32409,3
34335,9
34531,1
34902,2
35079,6
35386,1
35547,8
35620,0
36100,2
36436,7
36520,1
37452,0
38614,0
39347,0
39409,5
40447,3
41093,4
41351,6
41706,9
41896,0
42923,8
44501,5
44512,7
44736,5
45485,4
45628,3
45827,4
46121,8
46261,9
46314,4
46629,8
47230,2
47480,0
47542,1
47666,7
47887,0
47912,2
47962,6
48722,3
49852,1
50528,9
51138,7
52345,2
53306,5
54146,9
54470,5
54892,3
55847,9
57640,8
58603,4
58612,3
