739,6
2013,8
2270,2
3895,7
4750,1
4796,4
7767,3
9157,7
9715,2
9988,7
10009,2
10130,2
11414,4
11636,0
12178,1
12601,7
13152,8
13699,5
13735,2
14211,8
14352,3
14680,9
14689,5
14895,9
15294,4
15393,7
16519,0
17040,3
17156,5
17613,4
17615,7
17664,1
19909,5
20326,3
22702,6
22923,8
23198,6
23590,7
24515,7
24730,5
24950,8
24987,3
25057,1
26240,5
26547,5
26661,8
27242,1
27530,6
27896,1
27960,3
31443,9
31463,0
33209,6
33332,1
33915,4
35047,6
35339,8
35680,0
35896,0
36162,9
36408,1
37449,9
37494,7
37971,7
38316,4
39030,9
39091,8
39499,8
39935,0
40250,9
41087,2
42841,3
43105,2
43773,3
44070,6
45642,3
46104,4
46193,9
46386,2
46443,0
46759,5
47126,9
48389,4
48488,0
48668,8
49825,5
51176,5
51690,6
51925,0
52103,4
52629,0
52843,9
53318,6
53876,2
54380,1
54739,3
55373,2
56293,4
57906,1
58442,6
