55,8
309,1
320,0
1027,9
1219,8
1882,9
2657,6
2880,6
4201,0
4293,2
5041,3
5254,5
5888,0
7323,5
8012,3
10236,4
12349,3
12385,2
12403,7
12473,8
13698,9
14068,8
14961,7
15211,6
15497,3
16039,9
17144,7
17833,7
17993,3
18451,1
19123,4
19248,2
20532,7
20916,6
21081,6
21685,3
22664,9
22968,4
23304,3
23629,5
23923,5
24033,4
24151,0
24302,4
25422,6
25512,0
26175,1
26478,3
26865,8
27814,5
28775,7
29666,1
30654,8
31979,5
32121,9
32233,5
33716,2
34394,0
34870,8
35570,5
35820,1
37370,6
37843,1
38069,8
38188,4
38297,0
38461,0
39973,9
40416,2
41909,1
42618,1
43263,6
43806,2
44398,7
45062,9
45672,2
46011,2
46602,9
48780,0
49000,4
49338,1
49967,4
51695,3
52579,7
52610,5
52990,1
53508,8
53773,2
54092,5
54128,2
55600,9
57123,4
57228,4
57308,3
57384,0
57526,7
58055,6
58506,6
59066,7
59485,8
