18,6
26,4
34,0
47,5
53,4
73,6
106,6
107,3
143,2
189,2
190,2
195,9
204,6
218,6
255,3
262,2
293,0
347,2
369,4
383,9
424,9
431,6
459,3
484,1
547,6
585,4
591,2
608,7
631,9
652,5
674,2
691,1
711,1
716,2
718,4
739,6
759,6
763,9
769,8
774,2
775,5
836,5
849,0
884,7
912,5
915,5
927,0
931,2
965,0
995,7
997,0
1050,4
1058,2
1098,4
1105,8
1146,6
1182,6
1221,9
1222,5
1256,9
1266,6
1306,7
1309,6
1358,6
1408,4
1423,0
1471,0
1494,6
1521,1
1525,7
1538,6
1556,5
1558,2
1563,2
1568,4
1571,0
1574,9
1584,2
1610,9
1639,7
1652,7
1655,7
1664,0
1688,6
1713,8
1720,9
1721,5
1733,9
1771,0
1804,8
1855,9
1859,1
1876,0
1892,6
1899,7
1963,0
1968,9
1985,6
2024,7
2041,9
2074,3
2091,5
2158,6
2169,4
2173,7
2187,7
2195,0
2196,6
2205,2
2216,9
2283,2
2288,2
2307,1
2327,0
2376,7
2381,7
2404,0
2435,0
2441,4
2447,7
2451,4
2457,2
2492,7
2517,2
2524,3
2536,3
2552,1
2559,9
2647,4
2649,9
2691,7
2702,9
2720,3
2723,6
2733,2
2748,2
2754,7
2791,1
2800,4
2824,2
2839,0
2900,5
2909,7
2981,3
2984,7
3039,4
3067,0
3079,7
3102,2
3149,1
3160,0
3186,9
3292,9
3300,2
3302,9
3303,9
3324,7
3326,5
3340,4
3373,1
3409,0
3412,1
3414,9
3439,4
3473,1
3518,7
3551,1
3556,7
3593,1
3595,5
3642,2
3676,2
3693,0
3700,6
3718,7
3756,3
3774,6
3781,9
3809,0
3815,3
3823,7
3833,2
3834,9
3844,3
3891,8
3897,1
3898,1
3914,7
3930,2
3981,2
3989,2
4051,2
4055,4
4056,9
4090,6
4115,0
4117,9
4153,2
4158,9
4159,0
4202,1
4203,0
4212,2
4218,0
4221,6
4232,6
4274,4
4315,9
4317,7
4398,2
4444,0
4451,2
4459,9
4469,2
4470,1
4509,2
4534,1
4538,4
4541,2
4546,6
4550,2
4564,4
4568,9
4576,2
4599,2
4602,1
4610,2
4627,9
4666,5
4688,0
4698,8
4700,8
4718,0
4788,9
4832,7
4856,2
4888,7
4921,5
4928,7
4986,2
4996,3
5014,7
5043,8
5136,9
5190,3
5197,7
5198,4
5204,1
5227,2
5241,2
5253,7
5301,1
5315,3
5347,7
5393,0
5428,1
5446,7
5473,7
5488,0
5508,2
5509,2
5523,9
5549,4
5560,0
5568,7
5596,7
5600,6
5602,2
5603,5
5659,2
5684,6
5724,2
5725,8
5768,7
5815,2
5825,7
5874,9
5888,0
5903,1
5920,6
5949,8
5968,7
5969,4
5985,2
5998,6
6050,7
6073,9
6079,2
6087,7
6100,9
6112,5
6132,7
6142,1
6145,9
6161,2
6175,3
6211,2
6238,9
6274,5
6286,3
6294,9
6311,1
6368,9
6407,5
6414,2
6451,5
6489,3
6499,1
6625,9
6648,0
6666,7
6676,0
6679,9
6719,3
6723,0
6764,2
6766,3
6768,0
6830,5
6831,8
6837,6
6838,9
6846,2
6869,6
6880,1
6881,7
6885,1
6911,7
6956,7
6983,5
6993,9
7008,6
7025,0
7037,0
7057,1
7072,2
7119,1
7155,9
7159,5
7169,1
7183,0
7196,2
7262,2
7292,2
7299,4
7313,2
7314,7
7322,3
7326,2
7351,5
7398,6
7486,2
7487,4
7509,7
7511,9
7549,6
7567,2
7589,0
7619,2
7626,3
7653,2
7676,9
7678,3
7690,9
7692,3
7727,9
7732,2
7772,2
7828,1
7830,0
7833,5
7858,0
7865,5
7900,5
7911,0
7943,7
7960,2
7997,6
7998,5
8012,3
8023,5
8026,4
8038,7
8065,3
8076,6
8090,7
8095,1
8103,5
8111,9
8139,8
8153,6
8161,1
8194,1
8216,9
8253,0
8263,5
8270,4
8276,9
8356,9
8363,9
8373,1
8374,2
8383,1
8403,2
8419,5
8478,6
8480,2
8481,6
8493,2
8510,9
8525,9
8569,5
8608,9
8668,5
8696,4
8700,3
8704,1
8722,8
8724,0
8731,5
8762,3
8781,1
8783,7
8784,2
8851,9
8876,5
8927,5
8943,4
8956,4
8958,3
9000,6
9034,0
9055,0
9056,0
9059,3
9067,0
9090,6
9118,9
9119,9
9128,9
9129,9
9157,7
9166,0
9206,6
9216,4
9231,2
9283,7
9309,8
9346,9
9363,3
9367,5
9378,1
9391,4
9406,0
9429,7
9455,0
9461,4
9471,2
9477,2
9513,4
9575,2
9629,6
9681,7
9717,0
9722,2
9724,7
9729,9
9747,7
9777,2
9781,4
9869,0
9884,1
9886,7
9888,7
9927,7
9964,2
9994,0
10006,1
10038,9
10089,6
10090,2
10106,2
10109,9
10121,0
10124,8
10144,3
10178,7
10183,9
10191,4
10216,4
10224,6
10232,9
10235,9
10253,7
10277,5
10321,2
10347,2
10364,1
10383,6
10389,3
10391,4
10392,7
10403,2
10412,5
10419,6
10442,6
10477,2
10482,8
10497,2
10577,9
10598,5
10602,1
10635,3
10666,3
10670,4
10676,3
10687,2
10727,7
10750,0
10757,3
10771,8
10772,9
10781,0
10928,4
10975,0
11060,0
11106,2
11107,1
11116,0
11117,6
11146,8
11163,2
11166,7
11236,1
11269,0
11310,5
11340,0
11372,7
11426,7
11470,5
11496,4
11499,9
11519,2
11524,3
11533,1
11550,9
11589,6
11650,7
11655,2
11657,0
11667,2
11669,9
11692,4
11762,9
11791,0
11792,0
11843,8
11848,0
11874,3
11882,5
11887,0
11897,9
11939,1
11953,4
11994,7
12001,4
12004,0
12023,6
12027,8
12041,1
12047,6
12053,2
12077,4
12105,4
12122,4
12150,0
12152,3
12155,6
12173,8
12202,9
12262,6
12277,9
12327,4
12346,3
12349,3
12351,0
12359,6
12395,7
12425,9
12430,3
12442,9
12563,9
12585,2
12605,0
12606,6
12646,9
12674,9
12689,5
12750,3
12783,3
12825,9
12844,2
12860,2
12871,2
12878,1
12894,9
12911,2
12914,9
12926,0
12959,6
12966,4
12993,7
13007,1
13016,8
13022,2
13029,0
13032,9
13035,6
13044,0
13066,0
13074,0
13096,9
13098,0
13104,4
13126,0
13163,4
13188,7
13233,0
13251,4
13269,9
13282,6
13292,7
13299,2
13341,8
13347,0
13483,0
13520,4
13529,7
13537,1
13547,0
13559,8
13581,1
13589,0
13639,8
13659,5
13684,7
13694,2
13717,9
13754,7
13779,0
13804,2
13811,5
13819,7
13863,5
13865,6
13879,3
13900,7
13910,2
13962,0
13975,7
14007,2
14034,0
14063,2
14072,6
14085,5
14099,3
14101,6
14133,1
14174,2
14179,0
14199,5
14244,2
14257,4
14259,4
14268,1
14283,3
14285,4
14291,0
14295,2
14313,7
14320,3
14324,9
14356,0
14358,9
14407,9
14412,0
14432,4
14439,7
14449,4
14460,7
14484,2
14485,5
14505,7
14516,1
14536,7
14547,9
14566,3
14601,7
14624,3
14649,0
14651,1
14745,8
14817,0
14820,0
14827,9
14835,2
14863,3
14881,2
14886,9
14890,0
14897,0
14900,1
14951,5
14985,9
15007,3
15013,2
15017,0
15023,4
15027,4
15111,4
15119,0
15150,0
15153,2
15158,8
15160,0
15162,9
15191,0
15194,9
15261,3
15271,1
15312,9
15320,6
15348,6
15350,3
15387,9
15394,4
15398,5
15404,6
15412,3
15415,5
15423,1
15435,1
15466,2
15469,7
15476,2
15499,7
15510,2
15547,3
15550,1
15561,1
15583,0
15592,9
15655,5
15659,9
15666,9
15674,6
15686,4
15693,9
15707,8
15728,9
15741,9
15770,0
15779,0
15824,7
15837,9
15846,2
15873,5
15892,5
15899,9
15908,6
15910,0
15934,0
15942,4
15961,6
15971,0
16060,2
16074,3
16122,0
16127,4
16160,6
16175,9
16196,2
16216,4
16226,7
16231,8
16233,1
16235,2
16236,1
16239,3
16291,3
16297,6
16309,2
16355,0
16363,0
16380,5
16393,5
16399,4
16431,4
16500,8
16512,3
16524,7
16528,7
16541,9
16546,1
16615,7
16618,0
16621,9
16622,9
16633,5
16638,2
16717,7
16734,9
16752,8
16756,7
16775,9
16794,2
16817,0
16825,3
16830,6
16839,9
16858,2
16887,1
16898,6
16907,1
16918,9
16928,0
16933,6
16956,5
16961,0
16989,2
16991,1
17004,6
17011,6
17013,8
17017,7
17034,6
