15,7
32,6
71,7
81,0
100,5
145,5
155,6
173,5
175,5
178,2
207,3
226,9
245,8
254,3
276,1
280,9
322,9
324,7
350,9
354,4
370,7
374,9
388,6
443,1
488,6
489,0
493,2
512,5
516,5
524,0
527,0
529,9
574,3
588,2
612,0
618,1
622,5
625,5
671,1
700,4
701,6
711,1
719,5
728,7
740,8
754,4
778,5
785,6
822,9
834,4
855,4
862,2
873,2
894,4
908,7
912,5
919,1
960,5
970,5
974,9
1019,7
1036,9
1041,6
1046,0
1071,5
1074,2
1081,1
1098,4
1121,3
1123,1
1143,2
1148,1
1190,6
1204,6
1244,3
1308,4
1324,5
1346,0
1351,3
1359,0
1369,1
1386,0
1388,8
1397,2
1434,8
1473,4
1507,9
1528,1
1532,0
1544,1
1550,2
1571,0
1663,4
1668,3
1676,1
1734,1
1738,4
1741,6
1750,6
1753,2
1783,8
1806,5
1817,5
1829,3
1830,6
1889,6
1899,7
1903,9
1911,4
1920,2
1943,8
1953,7
1966,8
1982,7
2006,9
2014,7
2015,1
2017,2
2040,1
2089,4
2131,5
2135,8
2158,6
2168,7
2185,4
2224,4
2229,7
2235,4
2279,5
2285,8
2287,5
2300,6
2309,2
2314,2
2323,4
2334,4
2348,7
2358,8
2380,7
2410,1
2485,4
2497,1
2540,7
2588,6
2592,5
2613,9
2618,7
2626,2
2654,1
2664,2
2666,7
2676,7
2702,9
2718,0
2741,6
2797,9
2811,1
2831,1
2851,2
2854,0
2905,3
2923,6
2928,5
2965,5
2982,7
3000,9
3129,5
3168,8
3169,9
3331,1
3404,3
3427,1
3433,5
3445,6
3457,4
3468,1
3484,4
3527,5
3545,1
3564,2
3569,2
3596,3
3614,3
3618,7
3628,1
3656,3
3670,3
3674,3
3696,9
3727,8
3788,7
3791,2
3803,3
3862,4
3864,5
3870,5
3926,1
3943,0
3985,6
3991,9
3996,1
4001,3
4003,1
4016,2
4025,9
4030,6
4045,9
4047,0
4070,1
4089,1
4115,0
4136,3
4145,0
4149,1
4172,4
4222,9
4236,3
4339,3
4353,7
4367,6
4393,7
4406,4
4419,8
4423,4
4440,8
4445,1
4456,9
4509,2
4539,0
4562,5
4604,7
4608,0
4656,0
4704,5
4708,1
4722,2
4777,2
4793,0
4841,6
4891,3
4895,9
4940,5
4949,9
4964,7
4980,6
4991,7
5031,3
5049,7
5062,9
5086,3
5108,0
5164,5
5193,3
5198,4
5222,6
5228,0
5235,1
5264,7
5284,3
5314,2
5322,4
5342,0
5350,9
5354,3
5362,9
5395,1
5407,7
5418,8
5422,7
5433,3
5435,8
5437,7
5448,7
5485,6
5503,9
5533,4
5534,8
5538,9
5545,2
5563,0
5570,1
5589,9
5599,5
5615,0
5647,2
5665,0
5676,7
5683,3
5714,1
5717,3
5718,9
5762,2
5772,6
5774,6
5781,8
5798,3
5809,0
5822,4
5826,6
5827,8
5828,5
5852,3
5896,8
5905,0
5913,6
5958,3
5977,8
5993,6
6019,9
6044,2
6047,6
6067,9
6078,9
6092,9
6111,8
6116,1
6204,2
6285,9
6297,3
6302,0
6344,2
6362,3
6383,9
6386,2
6388,6
6397,7
6411,1
6422,0
6432,7
6434,5
6466,2
6469,4
6493,8
6502,0
6559,3
6560,4
6577,9
6585,3
6644,5
6664,5
6686,7
6696,7
6707,7
6728,8
6730,0
6739,3
6782,5
6823,0
6888,5
6889,7
6896,8
6914,7
6922,9
7011,4
7035,8
7037,0
7080,3
7112,5
7123,3
7125,7
7127,0
7139,2
7140,2
7151,8
7194,9
7198,9
7218,8
7237,1
7259,2
7267,0
7280,4
7352,7
7395,2
7408,2
7414,2
7423,7
7441,8
7455,3
7457,5
7466,0
7476,2
7495,1
7499,0
7508,8
7527,7
7557,0
7564,6
7575,8
7580,6
7607,8
7630,1
7640,5
7731,7
7759,6
7780,2
7789,1
7809,7
7811,9
7826,4
7836,8
7841,3
7858,0
7866,7
7874,0
7882,0
7897,2
7957,6
7973,1
7975,9
8004,6
8009,6
8038,7
8046,0
8049,7
8071,6
8073,9
8081,4
8119,5
8124,1
8143,7
8150,6
8152,2
8157,0
8163,3
8195,3
8228,3
8256,7
8267,7
8271,9
8281,4
8340,8
8353,7
8356,9
8365,8
8369,0
8382,1
8385,0
8409,9
8423,1
8430,1
8453,2
8459,5
8460,2
8529,1
8532,6
8537,3
8549,5
8581,9
8585,9
8592,9
8628,6
8649,5
8669,9
8687,0
8692,6
8694,8
8739,0
8747,4
8808,3
8815,1
8819,5
8865,3
8869,4
8871,6
8896,0
8925,4
8942,6
8967,3
8991,7
8993,2
8996,4
9014,8
9050,8
9091,4
9093,5
9100,4
9137,4
9173,1
9184,3
9187,6
9198,7
9349,8
9380,3
9394,9
9395,7
9400,3
9408,8
9436,4
9444,7
9491,3
9506,0
9521,8
9558,4
9569,2
9571,7
9647,5
9666,0
9704,4
9724,7
9726,8
9737,2
9738,5
9740,7
9745,6
9751,9
9769,8
9800,5
9801,5
9822,0
9852,8
9854,7
9856,1
9881,0
9907,1
9916,3
9927,7
9958,5
10002,7
10095,7
10096,7
10108,6
10112,9
10115,8
10139,1
10140,0
10199,9
10216,4
10234,6
10259,0
10307,6
10331,4
10355,6
10357,7
10373,5
10401,5
10434,5
10490,8
10491,4
10554,2
10590,7
10593,7
10626,4
10651,7
10662,1
10666,3
10685,9
10702,7
10736,4
10745,3
10772,9
10777,5
10796,3
10808,9
10819,9
10832,4
10835,7
10842,1
10855,6
10880,3
10884,5
10896,3
10898,2
10930,6
10950,6
10979,6
10986,7
10995,5
11006,2
11007,7
11008,4
11015,9
11021,3
11030,2
11049,7
11053,3
11054,7
11096,9
11117,6
11122,7
11142,8
11198,5
11201,3
11226,6
11309,7
11350,7
11372,7
11434,4
11496,4
11536,9
11553,7
11560,2
11568,8
11583,3
11640,7
11654,0
11677,1
11701,0
11711,2
11713,4
11723,6
11744,4
11780,0
11793,1
11811,2
11843,8
11851,0
11861,4
11922,5
11954,1
11981,4
11982,1
12074,9
12096,9
12158,1
12173,8
12182,8
12184,0
12198,8
12213,2
12214,3
12221,1
12302,2
12305,9
12310,1
12329,3
12332,4
12351,0
12364,7
12378,8
12379,8
12388,1
12394,1
12396,4
12433,6
12475,9
12476,5
12502,5
12512,1
12526,7
12535,9
12544,3
12545,3
12600,9
12607,9
12618,4
12647,1
12668,7
12695,5
12697,5
12723,0
12751,7
12775,3
12780,3
12790,4
12802,2
12806,7
12818,5
12823,2
12839,0
12873,4
12879,3
12897,0
12934,8
12978,5
12981,3
13002,9
13013,0
13056,7
13084,6
13096,9
13103,8
13152,8
13170,6
13198,2
13220,6
13221,3
13225,3
13254,1
13272,1
13308,9
13380,7
13454,0
13502,5
13542,1
13551,5
13563,9
13626,8
13647,3
13680,8
13684,7
13689,1
13702,6
13709,6
13728,9
13732,5
13735,2
13743,2
13744,7
13754,7
