7,3
62,6
66,6
113,1
114,0
115,4
125,8
130,3
131,4
143,2
148,7
158,7
171,2
208,1
226,9
244,5
258,7
295,8
314,4
340,7
346,9
379,4
383,9
397,1
401,6
443,1
485,8
512,5
517,8
536,6
553,1
571,8
597,6
633,0
667,0
684,2
688,2
757,5
767,3
773,7
779,1
862,2
879,5
935,8
953,3
959,1
962,7
1043,7
1083,9
1085,1
1112,9
1138,9
1140,2
1153,7
1188,2
1220,4
1229,7
1232,4
1284,9
1309,6
1316,9
1325,5
1328,5
1331,1
1344,8
1364,9
1366,6
1394,1
1409,3
1412,7
1457,8
1493,6
1506,6
1512,0
1548,1
1567,6
1583,3
1596,0
1613,4
1615,5
1616,8
1630,4
1676,1
1681,1
1705,4
1714,2
1769,0
1798,0
1832,7
1845,4
1846,7
1874,2
1896,2
1909,1
1952,2
1977,1
1983,7
2058,0
2060,9
2065,2
2084,0
2125,2
2126,6
2174,3
2177,1
2185,4
2190,4
2205,2
2207,3
2208,4
2261,2
2301,1
2312,9
2329,5
2349,8
2362,1
2367,7
2371,9
2374,1
2388,8
2393,1
2419,1
2423,3
2442,8
2453,9
2461,5
2471,9
2520,4
2543,7
2544,5
2604,1
2617,0
2699,8
2764,9
2769,2
2786,3
2799,4
2842,8
2862,6
2918,1
2922,4
2940,8
2953,9
2967,6
2970,1
2990,4
2993,5
3012,0
3018,4
3061,4
3068,1
3095,9
3100,4
3102,2
3152,8
3162,7
3209,7
3214,7
3221,6
3254,8
3293,8
3294,6
3318,3
3334,4
3343,7
3344,1
3376,0
3378,5
3388,4
3392,6
3409,0
3421,6
3453,5
3474,6
3505,7
3513,8
3603,0
3604,1
3607,2
3608,4
3651,3
3665,8
3666,4
3695,5
3710,2
3719,2
3738,4
3778,0
3806,0
3855,3
3866,8
3881,0
3935,9
4015,5
4018,6
4030,6
4031,2
4044,0
4101,3
4166,1
4170,6
4183,2
4282,8
4283,4
4292,4
4301,6
4330,7
4337,6
4347,0
4375,8
4380,2
4409,4
4444,0
4532,0
4561,1
4591,7
4612,6
4626,4
4635,6
4636,4
4645,5
4666,5
4684,8
4688,0
4689,9
4690,9
4699,6
4716,2
4727,8
4744,0
4753,2
4760,5
4764,1
4765,6
4782,4
4792,3
4795,3
4803,8
4817,6
4879,9
4883,3
4899,7
4943,6
4957,3
4962,0
5002,4
5020,1
5045,9
5060,5
5074,0
5077,4
5083,0
5113,2
5146,7
5158,5
5168,1
5182,7
5206,7
5212,9
5292,5
5298,0
5307,2
5315,3
5325,7
5326,7
5366,4
5372,8
5425,1
5448,7
5483,1
5514,0
5533,4
5536,8
5542,3
5573,3
5597,8
5670,8
5682,6
5693,6
5720,4
5731,1
5776,5
5796,4
5811,7
5848,6
5849,6
5857,5
5873,5
5902,2
5909,2
5911,3
5912,7
5935,6
5951,6
5954,4
5985,2
6002,1
6019,9
6023,0
6056,2
6077,5
6080,2
6081,3
6084,9
6087,7
6120,4
6135,1
6143,2
6156,9
6174,9
6198,5
6210,4
6252,2
6259,7
6284,8
6321,8
6346,5
6362,3
6365,1
6383,9
6388,6
6410,3
6465,2
6471,5
6484,4
6517,6
6520,9
6599,9
6602,6
6615,0
6644,5
6647,1
6652,4
6678,1
6722,7
6751,9
6770,7
6774,8
6783,1
6791,0
6818,7
6835,7
6843,7
6870,1
6886,9
6912,3
6942,8
6956,7
6966,3
6971,6
6984,5
6991,0
6996,4
7040,1
7048,8
7073,5
7100,4
7190,8
7241,9
7246,5
7271,0
7287,7
7290,8
7300,8
7328,8
7331,7
7332,3
7336,3
7340,7
7362,7
7364,0
7394,2
7411,1
7432,2
7465,0
7485,0
7546,5
7562,6
7573,4
7575,8
7590,3
7617,8
7618,3
7646,2
7657,4
7671,1
7673,2
7685,0
7710,0
7727,9
7752,1
7789,1
7791,9
7802,5
7901,6
7904,9
7928,8
7933,2
7942,2
7948,0
8002,2
8013,3
8024,2
8048,3
8056,5
8071,6
8089,0
8106,1
8132,8
8149,6
8159,0
8168,7
8224,6
8254,3
8267,7
8272,0
8313,8
8318,9
8326,6
8328,6
8360,3
8372,2
8380,4
8385,0
8391,8
8399,4
8409,9
8427,3
8431,8
8456,1
8468,9
8510,9
8521,5
8581,9
8594,7
8626,9
8637,7
8649,5
8662,8
8667,6
8715,6
8738,1
8753,8
8762,3
8795,3
8800,3
8802,9
8809,0
8830,3
8870,6
8892,8
8923,3
8944,4
8949,7
8996,4
9021,2
9030,4
9088,8
9089,3
9153,3
9178,8
9187,6
9226,3
9238,9
9250,8
9272,3
9330,5
9335,3
9352,5
9387,5
9396,2
9405,6
9451,0
9469,9
9473,0
9479,2
9514,5
9527,2
9532,9
9536,4
9539,5
9572,2
9588,7
9589,5
9612,3
9615,1
9641,8
9685,3
9688,0
9754,9
9759,3
9776,2
9780,2
9790,0
9801,5
9805,8
9815,1
9835,9
9861,8
9867,4
9872,6
9877,0
9895,1
9907,1
9968,9
9994,0
9999,7
10016,2
10037,6
10046,7
10062,5
10113,2
10131,7
10153,4
10156,1
10158,2
10191,4
10192,5
10204,0
10208,9
10229,6
10236,4
10237,0
10240,0
10243,7
10244,5
10434,5
10440,6
10517,7
10570,2
10580,1
10626,4
10633,4
10643,4
10655,8
10661,5
10678,3
10708,7
10716,7
10752,9
10798,5
10813,6
10826,3
10829,4
10850,4
10857,9
10876,3
10879,6
10887,3
10889,8
10919,0
10936,8
10945,2
10948,8
10975,0
11002,3
11010,3
11038,6
11042,3
11045,0
11047,1
11056,7
11068,9
11113,4
11149,8
11158,6
11172,0
11200,1
11213,8
11250,2
11275,1
11290,7
11316,6
11331,8
11332,7
11335,0
11339,2
11368,9
11457,8
11459,4
11462,0
11491,2
11534,7
11594,7
11625,8
11643,5
11650,7
11654,0
11657,0
11660,7
11676,1
11696,5
11733,7
11844,2
11878,6
11884,9
11890,8
11913,4
11927,6
11934,9
11998,8
12009,8
12027,8
12056,1
12082,5
12090,6
12094,3
12128,1
12136,1
12157,5
12185,7
12189,3
12242,8
12260,3
12283,6
12288,8
12299,2
12343,4
12355,3
12360,0
12388,1
12389,9
12445,2
12471,7
12492,7
12564,4
12569,5
12580,8
12595,4
12601,7
12647,1
12650,5
12665,0
12692,5
12694,5
12715,6
12719,8
12722,1
12723,0
12728,6
12751,7
12771,1
12800,5
12822,2
12878,1
12894,9
12896,7
12910,9
12915,4
12958,8
12996,5
13017,8
13032,9
13087,6
13106,1
13125,4
13129,1
13153,9
13162,7
13195,8
13199,7
13218,3
13234,5
13270,9
13278,9
13310,2
13326,9
13360,5
13363,4
13365,8
13375,6
13376,3
13399,1
13406,2
13449,1
13468,6
13472,9
13483,0
13507,4
13512,7
13515,7
13526,9
13544,0
13568,3
13570,7
13579,3
13592,8
13604,1
13615,3
13627,2
13634,4
13651,7
13652,9
13677,8
13683,4
13722,2
13747,5
13749,5
13780,6
13795,8
13848,4
13884,1
13885,8
13889,0
13898,9
13904,9
13937,3
13943,4
13944,8
13954,8
13980,3
13989,0
14017,8
14038,1
14047,4
14083,6
14100,5
14104,7
14109,6
14181,1
14197,7
14265,6
14289,9
14298,1
14341,9
14349,4
14350,3
14375,1
14484,2
14521,1
14562,5
14577,3
14583,6
14589,0
14600,7
14661,6
14735,9
14737,5
14765,3
14771,2
14773,0
14794,1
14859,1
14887,5
14924,1
14925,9
14930,7
14949,0
14963,6
14966,4
14994,5
14995,1
14996,2
15005,2
15024,5
15059,4
15114,6
15119,0
15123,2
15131,9
15171,9
15185,2
15233,3
