2,4
36,6
47,5
69,0
110,9
132,5
133,9
149,3
177,1
178,2
195,9
204,6
222,4
259,5
277,2
291,3
363,4
367,6
375,2
395,6
419,9
420,5
431,6
448,2
503,8
522,7
528,8
533,1
539,8
563,2
585,4
596,0
619,2
628,8
639,0
695,3
722,5
741,9
791,8
810,6
812,9
878,3
886,5
920,1
928,7
993,1
1007,3
1027,9
1030,4
1040,0
1041,6
1069,1
1077,3
1096,2
1187,4
1261,4
1287,1
1312,3
1326,7
1341,3
1350,6
1394,1
1419,8
1427,2
1439,8
1442,5
1453,8
1466,6
1469,3
1484,8
1531,2
1538,6
1540,6
1567,6
1576,4
1587,5
1636,7
1640,1
1655,7
1663,4
1666,8
1703,1
1705,4
1722,3
1737,3
1755,2
1786,1
1795,5
1805,3
1818,4
1869,6
1879,1
1888,2
1927,0
1937,9
1961,5
1994,3
2002,8
2049,5
2103,1
2124,8
2127,3
2167,6
2168,7
2190,4
2196,6
2223,7
2229,7
2252,3
2269,0
2302,8
2317,4
2330,5
2353,0
2356,1
2370,9
2442,8
2443,4
2465,9
2476,8
2482,8
2491,7
2499,2
2538,0
2543,7
2544,5
2549,5
2568,3
2580,3
2585,2
2599,1
2629,0
2630,1
2666,7
2670,2
2676,7
2696,9
2703,9
2726,3
2758,5
2810,8
2858,1
2859,4
2873,0
2916,5
2946,5
2954,6
2956,9
3020,9
3028,8
3038,4
3050,6
3063,9
3083,9
3139,6
3140,7
3148,8
3173,9
3180,5
3232,9
3244,2
3254,8
3308,2
3318,3
3323,3
3328,0
3329,2
3351,4
3355,9
3366,6
3379,1
3387,6
3463,7
3465,9
3482,8
3490,0
3492,0
3494,7
3504,4
3532,1
3565,0
3604,1
3615,6
3620,7
3685,5
3696,9
3698,0
3704,9
3707,3
3710,2
3722,2
3748,2
3765,2
3776,0
3828,4
3847,9
3852,9
3923,3
3943,0
3948,7
3959,8
3971,1
3980,2
3992,7
4023,0
4038,4
4057,5
4076,5
4088,4
4099,4
4106,0
4157,2
4170,6
4188,6
4193,1
4216,0
4250,3
4271,3
4301,6
4313,9
4341,2
4343,0
4348,8
4357,8
4391,8
4425,9
4430,6
4436,4
4456,9
4462,5
4470,1
4473,4
4482,8
4512,3
4520,6
4528,7
4557,1
4592,7
4609,8
4625,5
4626,4
4647,7
4667,9
4669,8
4690,9
4717,2
4721,4
4746,4
4789,4
4795,3
4829,4
4836,3
4846,2
4860,8
4861,1
4904,7
4907,7
4908,5
4912,9
4917,3
4933,1
4980,6
4982,8
4995,7
5022,7
5030,8
5050,8
5054,1
5071,6
5112,8
5163,8
5167,0
5168,1
5177,5
5183,8
5187,0
5193,3
5210,5
5228,0
5249,0
5251,7
5271,1
5272,0
5278,4
5300,7
5331,4
5363,5
5366,4
5369,8
5382,5
5390,9
5402,9
5426,9
5457,9
5474,8
5496,7
5585,0
5591,5
5594,8
5623,4
5638,2
5653,5
5669,9
5798,3
5799,3
5803,9
5818,7
5819,8
5841,2
5854,4
5885,2
5901,9
5924,9
5934,5
5956,6
5961,0
5968,7
5969,4
5981,0
5982,4
6015,7
6018,5
6020,1
6024,6
6029,6
6044,2
6049,4
6056,2
6099,2
6104,1
6131,6
6135,1
6145,9
6198,5
6204,2
6207,0
6276,5
6282,3
6306,9
6333,7
6349,2
6355,6
6375,7
6393,6
6394,0
6426,5
6438,9
6439,9
6503,8
6526,6
6527,5
6546,4
6566,7
6601,3
6613,1
6625,9
6643,9
6662,3
6681,0
6694,9
6698,1
6706,3
6734,9
6736,1
6739,3
6760,8
6765,9
6767,6
6768,0
6797,4
6815,2
6828,6
6851,1
6887,4
6888,5
6909,6
6919,2
6920,3
6922,9
6945,3
6952,8
6954,6
7016,9
7082,2
7104,6
7114,5
7178,4
7186,4
7228,8
7272,0
7304,7
7314,7
7317,1
7340,7
7352,7
7358,0
7374,5
7401,6
7402,1
7414,2
7424,1
7445,7
7459,4
7492,9
7499,0
7515,0
7531,5
7542,1
7578,4
7604,8
7635,3
7640,5
7641,6
7648,0
7649,0
7672,3
7676,9
7724,6
7753,0
7757,9
7784,3
7859,2
7888,5
7900,5
7903,4
7930,0
7942,2
7948,0
7950,7
7989,5
7991,6
7996,1
8052,3
8100,6
8124,1
8151,6
8180,1
8187,0
8206,6
8208,4
8216,9
8233,0
8247,0
8250,0
8257,2
8295,3
8368,0
8371,8
8390,2
8415,4
8417,6
8427,3
8478,6
8484,9
8493,2
8508,4
8510,9
8515,0
8530,1
8581,9
8582,2
8599,2
8619,8
8621,6
8633,1
8634,4
8641,9
8654,9
8690,8
8693,3
8731,5
8758,7
8784,2
8809,0
8814,6
8830,3
8831,2
8841,2
8876,5
8913,7
8924,2
8933,8
8973,4
9051,9
9103,1
9133,1
9146,3
9160,5
9184,3
9198,7
9206,6
9217,6
9240,1
9257,0
9264,1
9275,9
9277,1
9288,1
9309,8
9312,1
9321,4
9335,3
9350,1
9368,5
9403,3
9405,6
9429,7
9436,4
9514,5
9575,2
9578,5
9640,8
9663,3
9685,3
9691,0
9798,6
9841,2
9848,3
9858,5
9911,7
9924,8
9935,8
9948,8
10011,3
10026,0
10032,6
10067,1
10073,2
10076,6
10096,7
10140,0
10143,9
10153,4
10157,1
10166,9
10171,7
10205,1
10227,5
10230,0
10238,3
10239,1
10253,7
10260,3
10282,3
10289,6
10339,8
10397,5
10414,9
10460,4
10463,6
10518,3
10526,2
10540,6
10563,0
10574,2
10600,6
10606,3
10608,3
10632,8
10634,4
10672,6
10681,9
10684,1
10725,6
10739,2
10743,3
10754,6
10756,3
10764,5
10772,9
10779,3
10784,9
10797,8
10832,4
10842,1
10873,7
10875,9
10915,1
10934,9
10958,5
10972,2
10987,5
11018,2
11072,0
11146,8
11151,9
11156,1
11169,3
11266,7
11281,0
11286,2
11307,6
11321,3
11332,7
11333,9
11338,5
11354,0
11364,2
11428,0
11463,4
11501,0
11521,2
11539,3
11571,6
11576,2
11598,4
11601,2
11607,1
11629,4
11659,5
11679,1
11685,4
11704,8
11730,6
11742,0
11801,5
11814,9
11815,4
11839,5
11855,1
11864,5
11867,1
11874,3
11882,5
11908,8
11916,4
11919,7
11923,8
11945,0
11947,9
11974,0
12008,0
12043,8
12064,4
12094,3
12157,5
12185,7
12200,9
12205,0
12211,3
12213,2
12255,8
12268,8
12284,5
12298,8
12318,1
12351,0
12427,4
12487,5
12490,3
12510,1
12541,6
12561,5
12568,0
12605,0
12618,4
12633,8
12663,8
12675,4
12695,5
12707,2
12719,8
12755,4
12784,2
12789,9
12856,5
12885,1
12886,8
12919,6
12929,1
12933,3
12945,9
12962,5
12993,7
13008,4
13041,9
13086,2
13120,5
13186,8
13188,7
13232,5
13274,8
13318,6
13346,8
13353,3
13381,2
13388,3
13409,9
13416,7
13418,4
13426,4
13448,3
13454,0
13477,8
13480,9
13493,6
13512,7
13531,3
13553,4
13568,3
13569,1
13577,3
13622,6
13626,8
13631,1
13673,3
13704,3
13714,4
13716,5
13741,2
13755,7
13821,5
13863,5
13888,8
13915,7
13919,2
13924,8
13935,3
13963,7
13987,4
14024,2
14039,0
14070,1
14089,0
14135,3
14139,2
14148,0
14192,8
14227,1
14233,5
14262,3
14301,8
14414,1
14451,5
14463,1
14478,8
14549,5
14551,2
14576,6
14605,7
14607,9
14644,0
14651,1
14683,4
14698,1
14738,3
14739,4
14741,7
14742,5
14746,0
14762,9
14775,0
14787,9
14809,2
14822,9
14864,3
14871,7
14893,8
14959,0
14994,5
15031,3
15055,2
15136,5
15166,6
15205,2
15219,8
15241,1
15249,0
15281,3
15287,6
15319,7
15327,7
15370,6
15381,9
15419,6
15453,3
15466,2
15472,3
15484,6
15498,9
15539,1
15541,9
15558,5
15573,2
15579,5
15625,6
15672,6
15674,6
15699,2
15707,8
15721,7
15737,7
15747,3
15751,2
15755,9
15757,8
15797,6
15808,7
15825,0
15858,9
15869,3
15876,4
15877,7
15900,7
15909,7
15938,3
15960,6
15969,5
15979,8
16041,7
16047,2
16058,2
16141,8
16183,2
16205,7
16224,1
16242,5
16256,9
16343,7
16349,6
16352,0
16386,3
16414,3
16419,7
16449,2
16462,3
16467,8
16516,0
16545,1
16578,4
16593,4
16595,0
16609,7
16678,3
16683,2
16723,4
16743,3
16757,1
16766,6
16772,2
16781,2
16797,8
16802,4
16804,9
16809,7
16810,2
16814,9
16823,7
16831,3
16872,1
16883,8
16924,3
16947,4
16957,6
16991,1
17023,6
17039,2
17044,7
17052,2
17079,6
17099,5
17113,7
17141,4
17167,9
17180,1
17182,4
17206,7
17209,1
17220,2
17226,9
17270,8
17273,6
17282,7
17307,7
17327,0
17343,7
17345,8
17369,2
17373,7
17380,7
17392,0
17424,7
17434,2
17438,1
17459,1
17473,1
17495,5
17499,8
17501,9
17512,8
17520,2
17557,7
17572,5
17591,9
17594,8
17632,3
17654,8
17656,9
17683,7
17726,0
17796,6
17797,0
17820,3
17878,8
17927,2
17938,1
17943,1
17954,4
17963,7
17984,1
18010,2
18023,6
18069,3
18090,5
18100,7
18105,6
18131,9
18142,7
18179,1
18182,1
18199,6
18218,3
18219,0
18226,1
18259,1
18267,6
18268,3
18303,6
18311,8
18316,1
18319,0
18365,4
18380,3
18402,7
18454,2
18460,2
18472,7
18491,8
18517,6
18528,3
18544,2
18551,4
18575,6
18587,3
18602,9
18604,4
18622,2
18627,3
18632,2
18671,7
18683,1
18685,8
18696,5
18770,3
18828,9
18839,5
18908,6
18936,0
18942,1
18970,0
18982,6
18991,0
18993,1
19000,8
19030,9
19060,0
19062,6
19065,8
19072,0
19153,7
19201,8
19216,0
19239,9
19250,3
19258,0
19307,3
19369,0
19376,0
19381,1
19389,4
19420,1
19428,9
19437,9
19440,1
19453,7
19476,5
19481,6
19495,3
19500,3
19515,9
19549,3
19559,6
19567,9
19576,9
19629,9
19637,4
19648,7
19676,5
19681,6
19683,7
19690,9
19720,8
19792,8
19868,5
19880,1
19909,5
19970,6
19988,8
20013,6
20021,2
20028,2
20092,5
20093,5
20095,0
20109,5
20125,5
20139,0
20141,0
20147,3
20153,6
20158,7
20168,6
20169,4
20173,6
20182,4
20202,9
20203,3
20230,4
20236,4
20241,9
20264,9
20308,9
20330,9
20342,5
20348,1
20375,2
20404,7
20423,3
20441,2
20449,7
20451,3
20460,4
20463,0
20493,2
20494,6
20496,4
20530,5
20558,7
20572,6
20585,4
20590,5
20628,5
20631,3
20636,9
20653,4
20656,6
20679,2
20680,4
20702,4
20757,6
20777,5
20782,6
20819,8
20845,1
20853,5
20876,8
20886,0
20900,9
20904,8
20910,2
20933,5
20968,8
21027,5
21034,5
21046,8
21069,0
21071,1
21088,1
21105,8
21115,5
21159,7
21168,1
21204,5
21246,4
21295,8
21297,9
21323,2
21345,6
21355,0
21358,0
21425,2
21433,5
21442,4
21457,8
21469,0
21485,6
21539,3
21553,0
21562,9
21589,8
21608,0
21616,9
21623,2
21635,0
21652,2
21653,4
21663,8
21672,7
21736,0
21751,1
21756,9
21799,5
21806,5
21808,6
21822,4
21833,5
21835,9
21893,3
21895,5
21921,1
21946,3
21959,2
21987,9
21989,5
21995,6
22001,8
22012,4
22030,5
22048,0
22053,5
22058,3
22084,6
22086,9
22100,2
22116,9
22127,9
22141,8
22178,6
22200,2
22233,4
22241,8
22252,2
22259,7
22267,1
22280,2
22281,8
22291,6
22312,9
22334,9
22343,1
22353,2
22395,2
22426,5
22436,0
22446,2
22463,5
22485,9
22496,3
22547,4
22565,5
22575,5
22586,1
22597,9
22603,0
22627,1
22643,3
22661,2
22662,7
22708,3
22766,4
22772,9
22773,8
22786,4
22793,2
22815,1
22819,5
22823,7
22828,1
22845,5
22864,2
22868,1
22879,1
22884,2
22888,1
22889,6
22905,4
22945,2
22953,6
22962,6
22970,4
22974,4
23005,5
23036,1
23041,2
23082,2
23122,4
23147,8
23150,4
23190,8
23201,4
23226,5
23241,3
23247,6
23266,9
23300,8
23303,1
23309,7
23332,5
23337,3
23356,6
23367,0
23368,8
23419,3
23420,9
23443,7
23456,8
23495,0
23519,9
23528,4
23542,9
23546,5
23559,1
23563,3
23604,1
23635,9
23682,9
23695,3
23710,9
23718,2
23720,6
23758,6
23777,2
23782,7
23795,1
23797,2
23833,8
23867,9
23879,3
23887,2
23894,2
23913,4
23937,6
23967,8
23980,0
24030,6
24047,4
24048,8
24049,7
24101,8
24135,1
24139,1
24147,8
24150,8
24186,7
24206,2
24214,6
24240,8
24278,3
24300,9
24307,3
24327,4
24379,9
24398,9
24409,7
24422,8
24423,6
24428,6
24429,0
24430,2
24436,1
24441,6
24444,0
24466,1
24487,1
24512,3
24522,6
24534,8
24545,7
24613,9
24626,1
24641,8
24679,8
24682,7
24718,5
24734,4
24763,3
24803,2
24812,5
24825,9
24842,0
24878,7
24884,7
24890,5
24899,3
24953,8
24976,4
24978,0
25018,8
25085,0
25099,9
25132,8
25190,5
25196,1
25205,8
25239,9
25255,4
25288,4
25291,3
25329,2
25338,6
25341,8
25390,0
25448,1
25458,7
25468,5
25475,6
25484,4
25493,9
25498,4
25510,2
25519,2
25557,5
25581,7
25588,5
25591,2
25611,6
25614,6
25618,2
25623,5
25625,9
25651,1
25687,1
25751,1
25757,0
25790,4
25814,0
25829,3
25832,5
25866,4
25910,1
25925,4
25982,7
26004,7
26011,2
26012,2
26022,8
26051,7
26075,2
26091,7
26097,7
26108,9
26109,4
26145,8
26159,6
26212,9
26236,5
26251,5
26272,7
26309,4
26333,2
26337,7
26354,7
26377,6
26399,3
26418,6
26424,9
26448,3
26454,2
26498,6
26504,2
26533,2
26547,5
26573,4
26579,7
26585,2
26587,1
26603,6
26608,0
26613,2
26621,5
26631,9
26656,0
26658,2
26684,7
26742,7
26786,8
26840,0
26841,6
26860,9
26867,1
26875,2
26904,4
26907,2
26917,7
27008,8
27010,2
27015,9
27032,3
27071,1
27079,5
27081,6
27101,6
27110,9
27132,3
27227,4
27258,2
27260,9
27267,4
27278,8
27307,0
27344,9
27345,1
27362,3
27402,6
27406,7
27473,4
27511,9
27514,4
27541,3
27542,7
27582,1
27584,4
27602,5
27603,0
27624,6
27663,0
27680,2
27688,9
27739,2
27778,5
27809,4
27830,7
27870,3
27874,2
27887,6
27901,4
27938,7
27957,2
27958,8
28040,5
28062,9
28083,6
28102,0
28115,6
28264,3
28269,2
28324,2
28334,1
28368,9
28374,3
28401,8
28407,2
28429,7
28431,3
28458,3
28468,4
28491,5
28512,5
28526,8
28527,3
28540,0
28556,4
28562,7
28589,5
28625,9
28660,1
28669,4
28679,5
28714,0
28720,5
28733,6
28746,0
28805,6
28813,8
28860,4
28863,4
28871,8
28894,1
28906,1
28921,7
28922,1
28933,7
28941,9
28954,2
28958,2
28963,4
28970,1
28980,4
29012,9
29024,4
29028,6
29042,3
29079,6
29097,3
29161,9
29298,7
29333,7
29334,2
29337,1
29345,0
29353,3
29372,4
29377,1
29381,8
29399,6
29401,2
29419,9
29428,1
29503,4
29504,3
29506,3
29541,0
29543,6
29553,9
29566,4
29567,1
29582,7
29593,4
29628,1
29687,6
29741,2
29748,5
29753,8
29813,6
29824,9
29847,9
29915,5
29928,6
29931,7
29968,1
30012,5
30026,8
30058,0
30078,2
30089,1
30093,3
30094,2
30102,2
30138,9
30140,1
30142,6
30152,6
30170,0
30173,8
30178,6
30202,7
30216,5
30236,8
30243,4
30246,0
30283,4
30312,6
30318,8
30377,3
30378,9
30398,3
30431,3
30436,1
30487,2
30494,8
30500,9
30516,8
30565,0
30610,7
30626,5
30685,6
30688,8
30706,0
30752,2
30765,4
30769,2
30776,9
30782,9
30798,7
30815,4
30851,4
30852,1
30853,5
30879,7
30883,3
30896,5
30897,3
30918,5
30929,0
30938,1
30941,7
31000,6
31051,4
31079,0
31105,6
31113,1
31118,6
31130,9
31133,2
31138,0
31148,2
31182,8
31200,9
31234,0
31248,8
31268,6
31305,4
31309,9
31350,0
31386,1
31389,0
31412,4
31420,1
31458,4
31459,7
31470,0
31475,6
31488,3
31489,5
31515,3
31530,8
31533,7
