64,4
122,2
193,7
196,7
203,3
240,8
265,8
374,9
426,7
613,3
637,1
644,7
645,3
787,0
815,5
840,3
885,8
929,9
982,1
1068,3
1070,6
1109,5
1123,1
1136,6
1182,6
1216,7
1233,3
1349,0
1454,0
1478,2
1543,8
1712,0
1810,5
2015,1
2138,6
2181,4
2236,4
2266,5
2372,6
2462,1
2600,9
2601,2
2635,6
2673,7
2718,0
2767,1
2800,4
2804,9
2827,4
2890,0
2940,8
2949,7
3012,0
3062,5
3074,4
3103,1
3164,9
3252,7
3267,7
3318,3
3467,5
3560,1
3617,7
3865,8
3905,4
4141,7
4202,1
4211,7
4244,9
4285,7
4309,5
4336,4
4355,2
4418,3
4495,5
4513,4
4518,2
4548,7
4591,7
4733,2
4744,0
4749,0
4767,8
4980,6
4985,0
5052,0
5091,4
5129,2
5137,9
5171,2
5204,1
5285,0
5317,0
5334,6
5471,3
5515,5
5617,5
5626,7
5629,6
5654,6
5694,0
5752,5
5760,1
5806,9
5898,9
5899,4
5905,0
5915,1
5959,7
5992,9
6064,7
6095,4
6314,4
6353,8
6487,7
6521,1
6645,0
6692,6
6752,7
6773,2
6797,4
6840,5
6967,0
6992,2
7068,5
7108,9
7176,1
7183,0
7188,1
7198,9
7296,4
7426,4
7440,1
7460,6
7515,0
7545,9
7774,9
7808,7
7856,8
7960,2
8040,1
8066,9
8108,0
8215,4
8220,9
8236,3
8419,5
8432,8
8454,6
8463,7
8641,9
8683,6
8734,5
8743,2
8843,2
8885,0
8912,0
8919,1
8945,5
8952,2
9100,4
9128,9
9264,1
9331,1
9383,2
9424,3
9429,7
9458,0
9629,6
9810,9
9861,8
9974,3
9978,0
10049,5
10056,5
10136,1
10329,3
10414,9
10434,5
10463,6
10537,1
10609,7
10743,3
10795,7
10829,4
10995,5
11004,1
11196,9
11216,3
11236,1
11523,5
11538,9
11585,4
11588,0
11600,2
11601,2
11669,9
11754,0
11825,9
11846,0
11901,1
11928,5
11978,3
12040,1
12130,8
12190,8
12217,0
12231,6
12244,3
12400,8
12487,5
12516,0
12525,4
12573,0
12586,8
12649,7
12728,6
12734,1
12830,4
12840,9
12871,2
12894,9
12994,7
13048,7
13139,2
13217,0
13303,6
13324,5
13334,1
13350,4
13369,1
13417,3
13430,4
13478,3
13481,6
13541,4
13572,9
13617,1
13720,9
13736,3
13763,9
13880,0
13929,3
13956,1
13997,9
14004,7
14032,7
14117,9
14169,1
14190,6
14219,7
14225,8
14292,6
14303,3
14345,1
14364,9
14369,2
14424,4
14443,9
14454,3
14525,6
14572,4
14589,0
14602,4
14742,5
14754,8
14791,8
14825,3
14987,8
15072,9
15286,8
15363,2
15408,8
15434,2
15514,4
15540,3
15547,3
15563,4
15598,8
15612,1
15614,2
15806,6
15958,2
15970,9
15974,1
15983,7
16003,3
16018,2
16026,8
16124,2
16141,8
16193,3
16238,0
16296,3
16349,6
16431,4
16437,7
16678,3
16712,7
16718,1
16867,3
16939,9
16952,2
17009,0
17023,6
17055,8
17091,4
17104,3
17164,6
17179,8
17189,3
17338,5
17358,8
