60,4
89,4
154,9
245,8
308,2
408,1
413,4
546,3
552,1
640,7
712,0
910,6
923,8
1013,8
1030,4
1034,2
1175,2
1198,4
1249,2
1289,8
1419,8
1530,0
1568,4
1608,7
1652,7
1717,1
1727,2
1766,2
1779,6
1781,6
1884,9
1904,0
2031,4
2060,9
2166,1
2206,4
2233,3
2287,5
2433,7
2464,2
2470,6
2520,4
2521,9
2571,5
2595,9
2605,5
2610,8
2635,6
2752,7
2823,1
3011,8
3054,2
3099,9
3114,8
3181,3
3253,7
3356,5
3369,0
3423,7
3489,8
3738,4
3830,2
3832,5
3845,8
3952,6
3975,2
4054,6
4361,4
4435,1
4548,7
4596,5
4612,6
4683,6
4694,3
4800,6
4803,8
4968,9
4978,1
5050,8
5059,7
5060,5
5097,3
5116,8
5145,6
5208,9
5214,7
5255,5
5287,4
5324,4
5480,2
5557,8
5570,1
5574,8
5635,1
5639,4
5651,7
5762,2
5781,8
5809,0
5876,1
5948,6
5991,5
6051,9
6070,1
6120,4
6147,7
6217,5
6269,3
6358,7
6381,7
6447,3
6454,4
6514,9
6616,7
6716,4
6748,1
6833,4
6872,9
7041,2
7076,8
7094,9
7141,8
7154,5
7156,3
7235,5
7270,5
7293,3
7299,4
7386,7
7452,6
7461,8
7639,5
7657,4
7682,8
7686,7
7783,7
7843,4
8078,2
8214,7
8238,9
8242,8
8418,1
8484,9
8492,9
8515,0
8516,7
8599,2
8662,8
8723,0
8737,4
8805,7
8985,1
9031,2
9050,8
9140,3
9223,7
9343,7
9378,1
9499,7
9520,3
9615,1
9625,2
9684,5
9801,5
9821,4
9826,2
9872,6
9944,8
10000,3
10076,6
10214,3
10217,8
10250,8
10387,9
10407,0
10434,5
10520,3
10544,7
10599,0
10694,8
10730,3
10776,2
10786,6
10897,1
10912,4
10977,9
11109,2
11266,7
11339,2
11406,8
11449,2
11523,5
11580,9
11610,6
11682,9
11685,4
11815,4
11851,0
11892,6
11930,4
11995,1
12053,2
12174,8
12276,0
12293,7
12303,3
12324,0
12404,2
12607,9
12683,8
12688,5
12719,8
12729,3
12757,7
12796,0
12965,9
13030,0
13098,0
13116,9
13162,7
13163,4
13198,2
13229,5
13291,4
13361,9
13423,8
13498,8
13579,3
13654,2
13677,8
13696,6
13785,1
13792,8
13814,7
13864,4
13868,4
13991,5
14014,8
14109,6
14137,0
14165,0
14217,9
14220,4
14316,5
14370,5
14423,6
14600,7
14665,8
14673,5
14767,1
14846,1
14854,5
14861,2
14869,6
14910,6
14954,7
14970,5
15015,0
15021,8
15060,0
15080,3
15084,6
15100,4
15205,2
15294,4
15495,2
15562,9
15613,4
15935,8
15969,5
15976,7
15986,3
16086,1
16364,5
16580,9
16630,7
16776,9
16792,6
16839,9
16962,7
17022,1
17027,8
17144,7
17330,3
17368,7
17503,0
17518,0
17525,7
17529,9
17540,1
17558,5
17682,9
17741,0
17819,5
17908,3
18331,6
18363,3
18377,9
18500,9
18513,7
18622,2
18660,8
18705,1
18827,3
18864,2
18877,4
18949,5
19029,1
19074,0
19087,2
19291,8
19359,9
19460,8
19482,1
19633,3
19749,1
19971,9
19985,0
20003,3
20013,6
20099,3
20107,8
20150,3
20191,8
20258,4
20280,7
20301,7
20354,7
20679,2
20713,0
20725,8
20780,3
20791,5
20891,6
20942,3
20985,3
21004,6
21139,5
21143,1
21157,5
21184,5
21358,0
21481,5
21500,4
21525,3
21615,2
21660,3
21840,9
21856,6
21878,1
21885,7
21953,0
22075,6
22123,8
22384,6
22421,8
22492,3
22565,5
22640,0
22648,9
22737,6
22803,6
22869,6
22945,2
22948,9
23008,8
23025,2
23053,3
23166,9
23389,0
23434,5
23485,6
23500,6
23507,7
23620,5
23737,8
23854,1
23886,1
23952,2
24018,4
24089,2
24183,1
24216,1
24227,1
24296,4
24332,5
24333,3
24461,1
24487,1
24500,7
24501,3
24523,6
24583,7
24663,1
24668,4
24689,0
24724,2
24755,0
24778,5
24786,2
24859,5
24950,8
25042,1
25050,4
25071,3
25076,6
25120,8
25139,2
25158,5
25209,3
25501,9
25536,3
25606,1
25641,3
25650,0
25769,6
25814,0
25962,6
26226,9
26284,3
26412,3
26483,6
26486,9
26489,7
26511,6
26528,7
26647,1
26693,4
26723,6
26802,1
26805,8
26815,9
26874,6
26972,5
26990,0
26991,1
27072,8
27227,4
27285,6
27315,4
27425,8
27489,1
27510,5
27542,7
27591,4
27711,5
27763,3
27804,3
27846,9
27869,2
27964,8
28158,7
28170,6
28255,6
28326,6
28408,0
28431,3
28451,0
28561,3
28609,1
28649,1
28743,1
28750,9
28821,0
28838,9
28879,2
28962,8
28982,7
29098,1
29108,9
29333,7
29398,3
29421,0
29433,5
29646,2
29684,0
29822,9
29974,1
29982,7
30020,5
30045,6
30168,6
30187,0
30188,7
30361,4
30368,1
30404,1
30425,0
30439,0
30488,5
30501,7
30513,7
30536,4
30615,5
30646,9
30706,0
30738,8
30747,3
30781,8
31045,1
31085,7
31104,6
31175,6
31201,3
31297,0
31322,4
31325,9
31384,1
31581,0
31632,4
31647,1
31774,4
31811,3
31822,9
31882,7
31893,9
31894,1
31905,2
31907,6
32060,5
32128,9
32383,0
32418,2
32432,7
32480,8
32570,5
32597,1
32697,5
32763,2
32772,4
32896,7
32921,1
32927,6
33159,6
33160,2
33168,2
33251,8
33304,7
33320,4
33455,7
33489,2
33620,2
33669,0
33694,3
33783,9
33825,5
33859,9
33868,1
33948,9
34059,6
34108,8
34130,4
34205,4
34233,7
34480,0
34491,9
34498,4
34576,7
34581,5
34866,3
34881,7
34928,2
34945,1
34996,5
35004,9
35111,2
35139,3
35193,8
35314,4
35329,1
35365,8
35392,4
35463,0
35473,0
35526,8
35590,4
35736,6
35751,8
35784,5
35826,1
35918,6
35985,1
35993,6
36136,7
36262,3
36315,1
36379,4
36440,0
36547,7
36621,0
36645,3
36680,2
36683,5
36685,2
36714,6
36720,9
36803,3
36895,6
36948,0
36974,8
36982,2
36999,5
37002,9
37048,9
37053,2
37085,3
37167,3
37206,9
37261,0
37304,3
37346,6
37468,3
37474,9
37475,6
37565,1
37598,1
37620,8
37689,3
37717,5
37810,8
37865,5
37913,3
37983,5
37985,2
38054,0
38069,8
38116,3
38123,0
38153,9
38244,7
38302,6
38313,5
38400,6
38519,9
38577,5
38608,5
38678,5
38693,0
38736,1
38799,8
38837,1
39052,1
39064,9
39221,6
39235,3
39236,0
39482,5
39609,8
39627,2
39680,4
39730,4
39802,9
39809,4
39865,8
39964,5
39988,1
39992,0
40038,0
40085,6
40091,0
40183,2
40447,3
40453,8
40471,0
40518,5
40519,4
40609,6
40621,4
40648,0
40679,7
40684,7
40699,2
40762,9
40868,5
40910,4
40943,9
40991,6
41298,4
41306,9
41483,9
41551,7
41610,5
41637,1
41707,7
41766,2
42014,2
42123,6
42143,6
42261,1
42320,7
42356,9
42403,7
42405,6
42461,7
42502,1
42534,3
42548,7
42669,3
42798,7
42827,5
42849,1
42981,0
43011,0
43188,0
43261,1
43278,4
43357,5
43525,8
43536,0
43559,8
43587,5
43631,0
43676,5
43788,8
43892,6
44018,5
44020,3
44040,0
44151,1
44153,4
44486,9
44571,6
44599,0
44644,6
44764,3
44862,0
44942,4
44982,9
45027,8
45036,5
45082,8
45094,2
45301,9
45528,9
45535,7
45557,0
45565,4
45620,2
45652,7
45819,2
45841,9
45920,2
46037,4
46095,7
46139,0
46183,0
46185,1
46240,1
46335,1
46414,2
46439,0
46564,4
46581,6
46595,3
46663,2
46775,0
46777,4
46834,3
46931,0
46969,8
46982,8
47034,8
47221,7
47273,2
47324,0
47356,3
47357,5
47380,3
47395,3
47523,4
47626,0
47651,3
47668,1
47828,5
47842,2
47892,8
48190,7
48226,1
48237,5
48245,9
48264,3
48333,7
48362,6
48371,0
48376,4
48526,0
48582,4
48586,5
48631,0
48637,5
48687,5
48785,4
48823,6
48849,3
48870,4
48932,3
49024,7
49092,4
49103,3
49108,3
49183,3
49196,4
49202,5
49350,3
49379,4
49727,2
49780,0
49843,4
49844,9
49853,0
49901,8
49918,7
49967,4
50026,0
50156,0
50186,9
50218,2
50230,2
50312,3
50347,8
50383,5
50422,5
50448,8
50544,9
50553,7
50557,9
50576,2
50639,8
50673,4
50683,3
50710,9
50720,2
50812,2
50833,9
50855,1
50860,8
50895,5
50918,1
51227,5
51238,2
51262,2
51288,4
51319,6
51340,2
51342,5
51344,7
51356,2
51396,4
51441,7
51491,0
51533,0
51572,5
51586,7
51590,9
51622,4
51810,2
51813,1
51871,3
51952,1
52185,0
52272,3
52357,9
52360,1
52365,6
52379,3
52383,9
52407,7
52510,9
52557,6
52694,2
52735,7
52740,3
52830,8
52927,1
53049,1
53131,8
53356,5
53380,0
53391,2
53394,1
53396,9
53404,0
53419,3
53533,0
53698,9
53714,1
53725,7
53792,1
53793,6
53852,7
53877,6
53892,6
54038,9
54067,6
54136,8
54338,2
54393,1
54456,2
54515,0
54530,3
54550,8
54569,8
54621,6
54790,2
54815,2
54828,5
54842,8
54845,3
54858,3
54972,3
55009,9
55107,8
55127,1
55136,4
55238,7
55242,0
55349,5
55372,6
55559,2
55612,9
55721,0
55778,9
55793,4
55955,1
56053,3
56059,4
56086,7
56094,4
56117,1
56130,6
56269,5
56313,8
56346,7
56375,4
56383,3
56433,5
56586,5
56658,5
56805,6
56893,4
56980,1
57016,3
57038,8
57198,6
57213,6
57219,9
57294,9
57298,0
57390,0
57416,2
57428,9
57475,2
57526,7
57538,4
57565,6
57697,8
57751,7
57770,6
57790,2
57948,1
57955,8
57994,6
58023,4
58052,1
58055,6
58112,9
58142,5
58171,1
58236,9
58271,6
58329,6
58373,2
58401,9
58465,3
58548,4
58600,1
58629,6
58737,1
58749,4
58761,9
58840,4
58936,2
58964,2
59025,7
59121,6
59134,5
59142,0
59256,0
59433,0
59476,2
59489,2
59569,3
59579,2
59600,5
59700,4
59721,2
59812,7
59826,2
59916,8
59955,3
