35,5
105,1
158,7
231,1
395,6
413,4
480,5
538,1
684,2
733,0
741,9
825,0
882,4
889,0
945,4
1048,2
1055,3
1124,2
1141,8
1144,3
1314,7
1416,7
1442,5
1457,8
1590,0
1697,1
1789,7
1887,5
1903,9
1955,5
2031,4
2160,0
2181,4
2218,0
2280,2
2283,2
2368,5
2555,8
2702,9
2726,3
2809,4
2813,2
2881,7
2947,6
2982,7
2986,7
3053,6
3064,2
3160,0
3255,7
3310,9
3346,9
3354,8
3401,5
3423,7
3444,2
3613,5
3669,5
3689,8
3754,3
3795,7
3841,6
3862,4
3864,5
3946,4
4220,0
4266,7
4282,8
4316,0
4331,7
4374,0
4533,6
4561,1
4584,3
4636,4
4654,1
4661,7
4709,6
4771,9
4807,1
4820,5
4823,3
4824,9
4862,8
5029,8
5033,4
5057,7
5069,4
5108,0
5232,2
5267,6
5268,0
5330,0
5411,9
5414,5
5471,3
5565,7
5582,1
5647,2
5735,4
5742,5
5799,3
5817,9
5847,5
5963,1
5982,4
6010,9
6029,6
6036,9
6052,1
6075,1
6142,1
6191,9
6195,5
6203,8
6402,6
6419,1
6660,5
6778,4
6860,2
6966,3
7137,5
7200,9
7206,6
7219,0
7223,2
7271,0
7284,7
7363,1
7471,0
7489,4
7514,8
7539,8
7776,2
7778,3
7890,9
7895,2
7911,0
7958,4
7974,4
7976,3
8034,6
8054,3
8096,0
8178,5
8180,1
8327,8
8329,9
8375,7
8478,6
8580,4
8597,3
8622,4
8648,1
8667,6
8707,2
8742,2
8744,5
8788,0
8867,8
8972,2
8973,4
9078,3
9146,3
9174,6
9182,3
9222,0
9298,1
9392,4
9393,1
9417,6
9495,5
9506,0
9597,4
9797,3
9840,0
9952,8
10025,0
10038,9
10046,7
10055,9
10115,8
10126,8
10267,1
10515,8
10541,1
10542,0
10752,9
10878,1
10973,8
10975,0
11022,0
11119,7
11135,1
11141,5
11148,4
11151,9
11278,1
11289,6
11319,2
11334,7
11434,4
11542,5
11558,1
11599,5
11651,3
11755,3
11761,8
11774,2
11780,0
11794,0
11844,2
11917,1
12012,3
12058,4
12065,7
12074,9
12104,6
12170,6
12177,6
12458,4
12489,6
12544,3
12549,2
12595,4
12629,9
12668,7
12690,0
12856,5
12862,5
12982,7
13032,9
13041,9
13095,8
13324,5
13346,8
13490,2
13500,4
13555,7
13577,3
13685,0
13739,9
13747,5
13780,6
13871,9
13878,4
13897,9
13918,0
14014,8
14037,9
14054,5
14086,4
14139,2
14146,9
14203,8
14255,3
14400,6
14413,8
14432,4
14455,7
14524,6
14556,7
14568,9
14589,0
14776,2
14854,5
14894,5
14908,8
14999,7
15057,2
15096,8
15111,4
15114,6
15137,2
15303,6
15307,8
15398,5
15428,1
15453,3
15573,2
15629,8
15640,8
15675,0
15686,4
15720,5
15817,8
15847,3
16103,9
16383,7
16503,3
16544,2
16633,5
16722,1
16802,4
16895,2
16940,3
16948,2
16951,8
17009,0
17147,9
17163,7
17238,4
17239,5
17251,6
17266,2
17282,7
17374,2
17429,1
17439,2
17497,7
17585,0
17590,4
17618,1
17644,9
17717,4
17768,8
17820,3
17848,9
18109,8
18112,0
18128,6
18194,6
18241,9
18304,1
18438,4
18532,7
18579,9
18596,4
18685,8
18721,6
18756,9
19051,1
19059,4
19129,2
19170,5
19270,7
19537,9
19756,8
19857,0
19870,5
19887,9
19911,8
19924,0
20000,5
20012,0
20151,5
20216,9
20254,9
20328,8
20484,4
20677,9
20684,9
20690,8
20880,8
20890,5
20910,2
21002,1
21036,6
21154,3
21215,0
21352,7
21470,2
21562,9
21568,1
21571,9
21573,0
21596,3
21696,6
21845,2
21854,6
21902,5
21915,7
22049,3
22058,3
22098,4
22138,4
22356,2
22454,7
22661,2
22716,6
22767,3
22828,1
22829,0
22839,4
22858,7
22862,7
23058,2
23129,8
23180,8
23203,1
23327,9
23377,5
23424,5
23440,8
23472,2
23547,3
23685,4
23793,0
23816,9
23924,6
24169,4
24284,3
24290,2
24316,4
24394,5
24440,0
24445,0
24492,5
24501,3
24612,2
24700,7
24839,1
24856,0
24866,4
24937,8
24987,3
24991,9
25136,2
25174,3
25225,3
25229,7
25338,6
25375,9
25381,2
25389,0
25473,1
25564,2
25635,4
25652,9
25654,5
25724,1
25752,2
25915,3
26013,3
26066,5
26082,9
26112,5
26212,9
26249,4
26277,0
26298,0
26460,5
26479,1
26536,9
26545,0
26739,3
26798,4
26884,6
26898,7
26934,6
27010,2
27126,8
27240,6
27288,5
27344,9
27512,0
27564,1
27583,0
27642,6
27680,2
27720,0
27750,6
27852,2
28012,7
28186,0
28196,1
28291,1
28402,0
28425,6
28438,6
28445,9
28526,8
28643,8
28686,2
28691,4
28744,2
28814,0
28894,1
28899,5
28946,0
29032,7
29036,9
29111,9
29117,7
29158,3
29168,9
29173,1
29174,5
29292,9
29358,4
29383,3
29395,0
29465,9
29488,0
29539,5
29589,8
29650,3
29788,4
29864,4
29917,6
29931,7
30112,5
30173,8
30175,3
30189,1
30311,4
30338,6
30405,5
30552,4
30591,3
30616,1
30628,1
30640,2
30852,1
30857,6
30872,2
30902,7
30965,0
31061,1
31083,4
31085,7
31103,8
31145,0
31154,0
31252,5
31302,5
31386,1
31408,7
31429,2
31574,4
31581,0
31588,6
31591,8
31594,7
31669,4
31886,5
31917,9
31933,2
31974,6
32100,9
32154,5
32184,0
32214,5
32257,6
32313,0
32334,1
32368,9
32523,2
32563,3
32626,7
32646,5
32663,3
32751,2
32760,8
32817,6
32831,5
32871,1
32893,7
32903,6
32910,9
32915,5
32929,6
33024,1
33035,6
33128,7
33132,3
33186,3
33272,6
33388,8
33470,7
33613,1
33657,0
33660,7
33764,9
33777,8
33851,7
33930,2
33947,0
33948,9
33983,0
33993,5
34247,6
34613,1
34663,8
34682,4
34819,8
34870,8
34908,5
35143,3
35298,2
35411,6
35412,4
35441,9
35474,7
35535,5
35543,9
35621,1
35627,6
35642,1
35750,6
35803,3
35909,2
35981,8
36005,3
36009,2
36018,3
36193,5
36234,7
36242,3
36247,3
36288,1
36412,0
36496,6
36602,5
36693,2
36702,6
37004,5
37032,8
37037,6
37051,8
37223,3
37247,9
37422,3
37877,9
37903,3
37926,1
37972,1
37986,4
37993,6
38074,8
38117,7
38266,5
38322,6
38471,6
38501,0
38615,7
38679,2
38686,0
38727,9
38733,2
38755,3
38800,2
38979,8
38982,3
38999,9
39019,6
39103,5
39126,5
39152,1
39194,0
39275,7
39287,4
39472,9
39477,7
39548,4
39600,0
39758,0
39832,8
39833,4
40109,3
40274,8
40355,6
40380,1
40443,1
40476,7
40478,5
40576,4
40602,4
40641,6
40682,1
40690,0
40693,1
40726,8
40727,8
40878,1
40885,4
40992,4
41052,0
41090,1
41197,2
41212,3
41258,5
41297,7
41344,6
41369,9
41429,2
41441,8
41444,4
41469,2
41483,9
41541,2
41692,7
41699,8
41707,7
41761,9
41762,7
41830,2
41869,6
41925,4
42058,1
42089,6
42102,1
42220,3
42290,7
42308,2
42405,6
42434,3
42469,3
42585,3
42714,6
42768,1
42872,8
42899,1
42910,5
42938,3
42976,7
43023,7
43041,4
43057,9
43068,4
43095,6
43204,3
43207,9
43242,8
43455,8
43543,9
43673,6
43691,5
43904,4
43963,0
43978,3
44063,0
44236,9
44252,7
44291,4
44311,7
44413,0
44511,1
44554,5
44764,3
44808,6
44853,7
44905,4
44912,7
44932,6
44978,2
45158,2
45314,7
45371,0
45453,2
45480,3
45492,7
45497,5
45544,0
45556,1
45640,6
45685,4
45691,7
45735,7
45778,4
45787,9
45969,9
46092,2
46228,3
46327,7
46337,8
46430,0
46453,5
46539,1
46629,8
46759,5
46924,5
46938,7
46990,5
47008,8
47017,9
47023,2
47050,1
47051,8
47058,4
47078,0
47088,2
47312,8
47372,0
47384,1
47420,8
47448,2
47488,0
47595,7
47611,6
47616,0
47676,3
47760,3
47795,3
47819,2
47976,0
47981,4
48048,4
48075,8
48149,8
48272,9
48276,6
48326,1
48368,1
48401,2
48420,2
48541,5
48716,0
48732,3
48880,4
48904,3
48973,8
48977,1
49121,9
49152,5
49190,5
49344,6
49380,1
49665,4
49718,6
49760,5
49777,4
49781,2
49788,5
49923,7
49958,7
49978,7
50069,4
50153,2
50159,6
50258,8
50282,4
50309,9
50370,7
50374,3
50438,7
50715,8
50719,6
50809,3
50853,5
50861,8
51009,8
51014,8
51066,6
51124,5
51130,5
51168,9
51273,2
51296,5
51305,1
51398,2
51428,3
51612,8
51661,6
51921,4
51958,7
51994,5
51995,6
52020,1
52107,1
52159,8
52234,1
52261,7
52308,4
52371,3
52375,3
52385,3
52531,1
52549,2
52560,6
52741,1
52814,9
52827,9
52835,2
52997,7
53167,3
53230,6
53264,2
53282,3
53291,7
53337,9
53346,4
53526,6
53549,7
53642,5
53667,1
53700,9
53886,7
53929,6
53933,8
54030,8
54045,5
54126,3
54166,9
54176,7
54190,8
54221,0
54318,2
54398,3
54402,3
54487,3
54504,9
54545,2
54601,9
54693,1
54702,9
54721,7
54842,8
54884,8
54935,8
54972,3
55032,2
55160,4
55213,6
55315,0
55413,7
55503,0
55698,3
55727,0
55729,5
55766,8
55825,1
55864,3
55913,6
55975,6
56125,2
56150,4
56169,1
56211,6
56222,2
56257,9
56352,0
56507,9
56525,8
56542,7
56563,4
56664,2
56694,7
56707,0
56810,1
56842,8
56903,1
56906,9
56938,5
56950,0
56972,6
57224,4
57251,5
57275,6
57310,1
57331,2
57349,0
57397,0
57413,6
57511,5
57523,3
57554,6
57560,7
57633,2
57687,4
57824,5
57879,3
57960,1
57979,1
58051,1
58119,5
58184,4
58195,8
58336,3
58349,7
58360,0
58399,3
58452,2
58459,1
58479,1
58650,4
58669,6
58820,1
58831,2
58858,0
58920,9
59099,0
59163,8
59174,9
59214,9
59226,6
59281,2
59347,6
59380,8
59513,7
59580,4
59599,4
59652,3
59664,7
59669,5
59778,3
59803,8
59809,4
59864,1
59865,8
