22,9
24,1
108,0
160,8
192,0
239,5
266,5
322,9
345,1
386,8
471,9
484,1
518,7
534,6
616,4
684,2
715,3
865,8
928,7
1070,6
1159,6
1188,2
1196,4
1198,4
1202,6
1259,1
1456,6
1483,1
1520,6
1746,7
1806,5
1923,2
1994,3
2008,1
2113,6
2201,2
2241,3
2290,4
2381,7
2410,1
2420,4
2492,7
2549,5
2568,3
2584,0
2701,7
2726,3
2735,3
2870,1
2956,9
2957,1
2965,5
3233,3
3257,9
3290,4
3350,4
3367,0
3413,2
3436,4
3438,8
3465,9
3473,1
3480,8
3612,0
3705,5
3890,2
3957,4
4042,7
4052,8
4060,9
4119,5
4152,1
4200,7
4202,1
4260,9
4432,7
4467,1
4530,7
4659,7
4726,7
4770,6
4838,4
4839,4
4996,3
5080,3
5151,2
5161,7
5172,9
5220,8
5291,7
5297,2
5378,5
5379,3
5512,0
5515,5
5523,9
5533,4
5559,9
5631,4
5639,4
5657,7
5697,0
5791,8
5849,6
5872,5
6100,9
6133,0
6154,4
6257,6
6294,9
6339,7
6347,3
6362,3
6379,9
6457,8
6533,8
6578,6
6620,8
6690,6
6767,6
6810,4
6973,0
6997,5
7064,6
7071,9
7076,8
7097,3
7169,1
7220,6
7233,9
7261,3
7276,5
7333,4
7346,5
7410,1
7420,7
7451,0
7477,8
7530,7
7632,1
7704,8
7759,6
7796,2
7916,2
7923,8
7962,5
8225,6
8262,0
8349,0
8419,5
8420,6
8461,6
8598,2
8768,4
8837,9
8858,2
8861,7
8901,0
8949,7
9119,9
9137,4
9155,8
9171,5
9229,9
9298,1
9329,0
9335,3
9390,9
9408,8
9433,7
9696,3
9728,9
10047,9
10072,2
10107,0
10225,4
10227,5
10234,6
10265,0
10344,6
10354,2
10523,0
10641,4
10643,4
10673,2
10676,3
10683,4
10709,6
10712,1
10797,8
10994,3
11085,7
11109,2
11250,2
11293,9
11332,7
11347,6
11375,5
11434,4
11569,5
11673,6
11727,2
11908,8
11954,1
12013,1
12020,0
12080,3
12110,5
12153,3
12238,2
12371,1
12451,3
12487,5
12520,6
12574,5
12583,3
12635,0
12679,2
12716,0
12760,4
12764,0
12800,5
12896,7
12957,5
13114,3
13126,0
13170,6
13224,6
13241,4
13311,7
13366,0
13586,2
13599,7
13613,2
13818,2
13842,7
13850,4
14010,9
14027,4
14033,7
14046,7
14192,8
14344,6
14363,2
14398,7
14576,6
14632,6
14686,3
14713,5
14780,9
14863,3
14869,6
14991,0
15039,2
15060,0
15221,8
15257,6
15288,0
15344,0
15427,1
15439,1
15513,7
15544,3
15566,0
15581,0
15589,7
15636,8
15713,1
15732,5
15793,3
15900,7
15989,1
15996,5
16028,5
16049,7
16108,2
16120,5
16204,1
16271,7
16290,4
16336,3
16422,9
16467,8
16548,7
16559,8
16633,5
16650,2
16780,5
16822,6
16870,8
16909,2
16983,1
16994,8
17021,8
17027,8
17044,7
17099,5
17126,6
17262,1
17415,4
17431,2
17474,4
17480,2
17603,0
17672,8
17702,9
18033,6
18079,3
18130,8
18132,0
18140,6
18157,5
18179,1
18203,4
18264,2
18269,7
18411,1
18465,6
18477,3
18492,1
18640,1
18665,0
18678,6
18693,2
18699,5
18705,1
18715,0
18753,7
18916,9
18991,0
19022,5
19084,2
19109,9
19144,9
19148,8
19149,2
19196,6
19204,8
19401,4
19407,0
19432,2
19501,3
19504,0
19685,8
19691,1
19807,8
19948,8
20020,8
20416,6
20421,9
20509,7
20580,8
20589,1
20816,0
20875,1
20916,6
20959,2
21121,2
21123,7
21165,9
21253,1
21487,3
21600,0
21602,0
21607,3
21616,9
21687,1
21728,6
21767,1
21867,4
21951,4
21959,2
21982,2
22060,8
22064,4
22102,5
22332,9
22336,7
22349,1
22353,2
22373,0
22383,6
22388,9
22432,0
22557,8
22645,4
22818,4
22866,5
22890,9
22954,0
22968,4
23031,4
23061,9
23066,5
23142,1
23233,6
23362,0
23364,2
23450,6
23466,8
23528,4
23565,4
23609,7
23726,7
23866,3
23962,3
23980,0
24001,5
24201,6
24348,0
24366,1
24391,4
24544,7
24633,2
24743,7
24783,3
24851,6
24986,4
25081,8
25093,4
25192,5
25211,7
25227,1
25270,6
25279,4
25295,5
25310,1
25335,5
25361,4
25373,3
25449,7
25472,9
25562,9
25616,4
25623,5
25735,2
25763,8
25832,5
25921,0
25964,7
26022,8
26098,5
26373,8
26398,5
26410,6
26428,9
26439,6
26504,2
26543,8
26644,3
26787,5
26821,2
26852,8
26853,0
26890,4
26958,6
26991,1
27074,9
27093,2
27232,2
27306,6
27312,8
27380,0
27586,4
27638,0
27974,8
28262,9
28374,3
28484,1
28502,2
28514,7
28526,8
28531,1
28537,2
28606,5
28607,0
28639,6
28645,9
28656,1
28665,9
28697,7
28755,0
28758,6
28833,9
28858,3
28866,4
28965,0
29024,4
29139,8
29192,8
29230,0
29234,9
29260,1
29355,2
29455,6
29476,3
29487,5
29805,0
30100,1
30139,6
30157,6
30208,9
30281,1
30318,8
30395,9
30487,2
30506,4
30523,8
30594,2
30627,9
30875,4
30942,9
30992,0
31102,4
31205,8
31303,6
31385,7
31454,2
31479,8
31581,0
31590,5
31594,7
31600,8
31622,8
31650,5
31736,6
31823,2
31835,7
31843,1
31885,4
31905,2
31970,2
31997,7
31998,6
32099,7
32111,6
32124,4
32174,7
32433,9
32434,3
32484,3
32505,3
32596,8
32666,0
32914,1
32934,2
33014,9
33058,6
33191,1
33197,2
33220,5
33240,3
33313,9
33328,6
33355,4
33432,3
33539,8
33552,4
33580,1
33638,4
33665,0
33795,3
33796,7
33894,4
33904,0
33942,1
33944,9
33969,3
33990,9
33999,9
34306,9
34331,7
34396,3
34402,1
34408,2
34454,7
34464,4
34478,5
34532,2
34557,5
34622,3
34649,8
34726,2
34738,8
34852,1
34868,5
34909,7
35024,9
35057,5
35108,1
35119,6
35129,8
35272,3
35274,5
35280,6
35294,0
35300,8
35332,9
35459,3
35475,9
35489,2
35490,4
35536,0
35576,8
35579,6
35598,9
35879,4
35895,4
35987,8
36060,5
36128,3
36173,5
36277,0
36287,3
36571,1
36594,1
36673,6
36840,7
36922,9
36985,6
37046,9
37049,5
37149,8
37202,8
37223,3
37339,4
37471,7
37750,5
37806,2
37850,5
37926,1
38231,0
38281,3
38319,2
38339,2
38373,4
38444,6
38459,5
38469,2
38541,9
38628,5
38653,3
38757,4
38918,1
38920,7
38934,5
38936,6
38943,7
39225,5
39274,5
39300,1
39463,0
39531,0
39667,4
39773,5
39823,0
39840,2
39863,7
39913,7
39948,8
40020,3
40222,7
40291,5
40524,7
40581,2
40602,4
40630,0
40730,7
40748,5
40842,4
40849,6
40898,3
40904,3
41014,9
41034,8
41063,5
41095,7
41187,0
41476,3
41573,3
41594,9
41609,0
41643,0
41877,0
41948,9
41959,1
41979,9
41999,0
42092,2
42095,2
42108,5
42124,9
42173,9
42174,6
42249,4
42314,8
42393,1
42449,5
42570,6
42575,8
42710,4
42821,2
42829,6
42839,2
42860,9
42940,5
42967,1
42974,1
43038,4
43094,9
43107,9
43110,8
43155,3
43172,2
43175,5
43227,1
43335,8
43395,4
43408,7
43451,5
43457,6
43482,3
43543,9
43600,4
43685,0
43695,8
43709,4
43775,3
43780,5
43804,6
43854,2
43861,8
43896,9
43936,5
43953,8
43967,3
44014,5
44140,2
44195,2
44227,1
44282,3
44344,0
44408,3
44438,9
44450,9
44603,0
44690,6
44698,1
44723,0
44971,7
44997,8
45012,5
45104,6
45141,6
45188,7
45244,9
45329,7
45609,6
45616,5
45650,1
45668,6
45671,9
45894,5
46178,1
46362,9
46368,8
46408,2
46464,2
46592,3
46616,8
46644,4
46711,4
46762,9
46775,0
46904,8
46973,9
47048,9
47053,8
47060,5
47071,7
47165,9
47282,4
47317,8
47387,8
47455,3
47535,1
47653,3
47703,9
47720,3
47812,0
47830,1
47866,5
47869,1
47907,2
47948,8
47985,1
48094,5
48113,5
48308,7
48464,1
