56,0
134,1
172,9
180,2
216,0
250,3
302,6
333,8
342,4
480,5
632,7
704,9
726,8
757,5
816,6
845,5
912,5
941,1
1036,9
1061,9
1112,9
1128,0
1135,5
1146,6
1186,7
1212,4
1220,4
1250,9
1274,9
1351,3
1356,5
1382,5
1416,7
1444,2
1464,8
1519,8
1564,7
1658,1
1678,0
1704,4
1707,6
1715,2
1750,6
1810,5
2068,8
2078,2
2090,7
2114,3
2174,3
2330,5
2339,3
2375,1
2512,7
2798,9
2837,6
2939,2
3002,8
3069,9
3178,3
3294,6
3322,9
3334,4
3427,1
3430,1
3485,6
3571,3
3612,0
3675,1
3962,1
4075,4
4194,5
4216,0
4229,9
4260,9
4272,8
4305,8
4325,0
4614,5
4668,9
4669,8
4729,0
4731,1
4732,6
4825,8
4934,6
4957,3
4960,1
5010,0
5048,0
5204,1
5254,5
5266,0
5285,0
5338,8
5363,5
5366,4
5503,9
5539,9
5557,8
5613,4
5639,4
5773,0
5852,3
5856,5
5872,5
5991,5
6039,2
6040,3
6084,9
6144,2
6157,6
6240,8
6339,7
6370,5
6454,4
6490,4
6504,5
6509,6
6570,1
6631,6
6648,0
6652,4
6871,7
6873,8
6889,7
6936,5
7070,9
7071,9
7086,6
7106,3
7141,8
7187,2
7293,3
7298,6
7470,7
7538,9
7644,7
7645,8
7659,5
7714,9
7743,2
7768,8
7778,3
7852,7
7870,2
7882,0
7941,1
8006,4
8073,9
8089,0
8216,9
8265,6
8273,0
8365,8
8399,4
8426,5
8621,6
8842,4
8915,8
8933,8
8954,7
9029,4
9071,4
9358,8
9363,3
9557,8
9560,7
9750,0
9753,0
9770,5
9811,8
9831,7
9839,8
9969,9
10041,8
10122,2
10149,6
10155,3
10207,2
10333,5
10466,3
10491,4
10498,5
10539,9
10553,6
10645,0
10654,6
10707,2
10735,7
10756,3
10873,7
10878,1
10888,4
10917,6
11013,2
11068,9
11085,7
11177,9
11277,6
11317,1
11382,8
11493,2
11505,5
11565,3
11748,2
11858,8
12115,0
12168,0
12169,4
12214,3
12219,0
12225,3
12248,9
12418,4
12442,9
12502,5
12565,8
12645,3
12658,8
12686,0
12902,6
13001,1
13009,4
13173,9
13246,6
13289,9
13333,7
13432,2
13493,6
13532,5
13601,3
13632,8
13667,2
13745,3
13767,7
13834,7
13929,3
13978,7
13979,8
14214,5
14249,9
14280,7
14321,1
14327,1
14329,0
14355,2
14386,7
14405,6
14439,7
14512,5
14546,4
14675,0
14837,2
14889,6
14901,2
15158,8
15193,5
15229,7
15241,1
15276,7
15284,5
15335,3
15379,3
15398,5
15426,4
15427,1
15531,7
15600,0
15880,5
15894,9
15971,0
16091,3
16214,4
16271,7
16374,5
16411,3
16497,2
16575,6
16637,8
16638,2
16919,9
16923,1
16961,0
17020,4
17051,0
17072,1
17110,2
17130,1
17179,8
17254,1
17275,8
17293,0
17423,1
17434,2
17511,4
17555,2
17728,6
17805,2
17823,4
17881,0
17927,2
17930,0
17932,0
18219,0
18282,1
18486,0
18543,0
18659,1
18683,1
18732,6
18768,1
18831,4
18917,9
19010,1
19051,1
19081,5
