7,3
39,6
48,9
251,1
306,5
331,6
374,9
412,4
429,0
469,8
485,8
556,1
558,2
593,1
599,7
640,7
657,2
693,2
769,8
1009,8
1019,7
1057,7
1106,7
1118,1
1255,2
1264,2
1324,5
1509,5
1533,3
1541,4
1727,2
1731,6
1962,9
1965,5
1974,8
2051,0
2115,7
2143,5
2152,6
2225,1
2244,7
2263,3
2309,2
2350,3
2374,1
2415,1
2487,6
2492,7
2493,0
2519,6
2578,4
2582,0
2583,1
2609,7
2965,5
3026,8
3037,4
3102,2
3348,9
3366,6
3418,1
3476,8
3714,1
3748,2
3773,9
3825,8
3837,4
3892,8
3940,7
3954,1
4029,1
4111,2
4161,9
4230,2
4279,0
4280,7
4494,4
4614,5
4702,6
4822,4
4950,1
4952,4
5053,0
5078,8
5124,4
5130,9
5163,8
5274,6
5284,3
5435,8
5446,7
5456,5
5530,1
5560,0
5576,6
5609,8
5620,5
5662,0
5786,7
5842,1
5873,5
6061,9
6062,1
6107,4
6201,6
6350,3
6631,6
6659,8
6741,9
6777,7
6804,4
6899,2
7113,7
7127,0
7137,5
7152,4
7161,2
7368,5
7395,2
7416,9
7525,7
7605,7
7639,5
7700,6
7727,9
7874,0
7982,3
8016,0
8058,2
8126,5
8133,2
8134,0
8288,0
8320,5
8440,9
8628,6
8650,4
8652,1
8760,1
8794,3
9059,3
9062,5
9153,3
9172,4
9201,6
9268,3
9329,0
9413,3
9470,7
9502,7
9531,5
9606,7
9655,9
9838,9
9839,8
9842,1
9865,0
9868,3
10110,1
10127,2
10244,5
10249,9
10305,9
10307,6
10375,6
10398,8
10400,5
10464,2
10483,3
10505,0
10514,2
10600,6
10664,0
10672,6
10725,6
10777,5
10808,9
10893,7
10913,6
10954,5
10963,8
10981,8
10993,3
11020,7
11028,8
11041,0
11060,0
11204,7
11231,0
11239,8
11302,8
11718,2
11788,3
11861,4
11883,1
11887,0
11914,0
12067,7
12180,0
12188,7
12282,8
12309,8
12380,9
12406,9
12428,7
12510,1
12719,8
12803,2
12942,3
12980,6
13098,0
13099,3
13219,8
13284,5
13313,2
13337,7
13362,9
13443,4
13506,2
13518,8
13690,2
13712,6
13854,0
13951,8
13958,5
13985,1
14043,2
14086,4
14105,4
14195,5
14253,8
14294,9
14417,1
14419,0
14474,8
14488,3
14618,6
14698,1
14880,3
14911,7
15100,4
15148,1
15418,2
15461,2
15465,7
15566,0
15580,0
15590,0
15646,7
15663,0
15711,0
15819,5
15921,1
15958,2
16107,1
16114,8
16207,6
16256,9
16308,1
16402,0
16507,6
16545,1
16703,6
16735,1
16947,4
17020,4
17068,7
17094,5
17095,0
17159,5
17168,6
17236,0
17331,1
17341,3
17394,1
17583,5
17618,1
17705,8
17706,1
17941,0
17972,9
17989,9
18011,4
18282,1
18363,3
18455,4
18606,0
18608,6
18651,2
18676,5
18694,9
18725,0
18733,9
18734,7
18742,3
18747,9
18775,8
18843,7
18844,7
18873,7
18895,3
18901,8
18917,9
19137,8
19161,4
19349,6
19376,0
19575,3
19719,5
19747,9
19870,5
19955,1
19956,6
20034,5
20043,7
20124,6
20167,3
20172,4
20287,4
20306,5
20343,6
20347,3
20419,8
20495,9
20566,7
20697,3
20711,4
20819,8
20835,4
20907,4
20939,3
20953,0
21044,2
21046,8
21084,6
21104,8
21113,6
21214,6
21286,8
21309,5
21320,3
21420,3
21634,1
21635,0
21856,6
21924,9
21979,1
22039,8
22044,2
22092,3
22129,7
22171,7
22237,6
22260,6
22325,1
22437,9
22448,6
22483,8
22535,4
22840,6
23003,1
23011,5
23030,1
23083,4
23155,7
23259,7
23336,5
23338,3
23410,2
23434,5
23438,5
23448,8
23594,6
23709,0
23727,1
23831,8
23834,4
23841,1
23861,5
23918,5
23970,1
23983,6
24056,5
24160,8
24197,9
24218,3
24257,6
24293,1
24485,2
24489,9
24644,7
24709,7
24770,3
25054,1
25107,3
25150,2
25167,0
25192,5
25211,7
25287,1
25326,8
25445,8
25447,1
25473,1
25528,9
25533,2
25558,4
25590,3
25602,4
25604,4
25691,2
25706,9
25778,5
25812,1
25814,0
25820,3
25903,4
25994,2
26042,9
26069,5
26137,4
26191,0
26282,9
26343,0
26378,3
26403,3
26412,3
26481,5
26554,3
26673,4
26716,6
26751,2
26813,8
26885,9
26953,8
27061,7
27066,9
27114,0
27213,4
27236,8
27270,1
27311,2
27319,6
27438,6
27517,4
27578,1
27675,3
27740,8
27744,1
27772,1
27919,4
27944,7
27955,4
27976,7
27983,7
28021,2
28122,0
28156,2
28196,1
28243,4
28320,6
28342,8
28364,8
28559,2
28751,8
28761,9
28786,2
28846,5
28881,3
28895,0
28897,7
28966,6
28976,4
29023,3
29063,4
29134,9
29187,0
29483,3
29509,7
29533,9
29644,6
29664,0
29686,6
29694,7
29730,7
29948,7
30090,3
30272,4
30286,7
30313,7
30332,6
30382,0
30405,5
30420,2
30452,9
30464,4
30693,9
30807,0
30944,9
31093,1
31112,0
31132,9
31330,7
31384,1
31407,4
31412,4
31480,9
31483,2
31525,8
31552,4
31563,4
31600,8
31681,2
31734,5
31767,9
31883,4
32031,3
32101,4
32242,6
32328,4
32434,3
32654,2
32698,5
32787,4
32894,6
32939,4
32963,9
32971,8
33024,1
33273,8
33284,7
33343,1
33356,7
33441,1
33519,8
33583,3
33585,6
33637,4
33720,4
33815,5
33823,0
33906,2
33920,7
33966,3
33971,4
34136,2
34170,3
34196,9
34285,6
34392,0
34465,4
34468,4
34580,0
34736,3
34992,1
35019,9
35044,8
35120,8
35129,8
35209,0
35325,9
35376,3
35394,5
35421,9
35422,3
35579,6
35591,8
35650,5
35674,5
35748,4
35754,7
35758,2
35835,2
36004,9
36008,8
36035,9
36064,2
36070,6
36098,1
36117,1
36118,5
36127,2
36142,2
36206,3
36221,8
36235,4
36237,6
36323,8
36341,5
36349,9
36410,1
36416,6
36486,9
36633,1
36638,5
36643,7
36717,2
36752,8
36991,9
37161,3
37230,6
37252,0
37288,7
37432,0
37438,5
37675,6
37682,9
37687,4
37701,8
37718,3
37770,7
38034,7
38055,0
38086,3
38102,0
38218,3
38274,4
38306,6
38326,2
38357,1
38417,2
38645,4
38714,3
38758,7
38803,4
38842,8
38854,6
38918,1
38953,2
38995,9
39001,8
39071,8
39090,2
39220,0
39287,4
39429,2
39504,0
39529,4
39530,8
39556,5
39569,9
39633,9
39697,6
39755,0
39787,9
39814,3
39819,1
39896,1
39919,2
39931,1
39933,3
39958,5
39996,5
40085,6
40099,0
40260,0
40329,0
40431,5
40458,9
40496,4
40525,1
40615,1
40668,7
40712,7
40740,2
40749,2
40805,3
41122,0
41172,6
41250,7
41277,5
41305,5
41405,7
41441,8
41477,6
41546,6
41601,7
41616,0
41625,4
41735,6
41821,2
41826,1
42112,8
42223,2
42337,5
42339,1
42413,2
42422,1
42441,3
42530,6
42550,9
42588,3
42619,7
42841,3
42989,0
43026,4
43055,5
43083,0
43084,5
43211,2
43286,1
43298,3
43325,9
43329,8
43348,6
43353,3
43374,7
43498,6
43501,8
43540,5
43597,2
43664,1
43803,5
43843,8
43874,2
43936,5
43957,5
44073,6
44129,9
44138,3
44145,7
44188,3
44304,2
44316,2
44366,1
44377,2
44383,5
44397,3
44461,5
44490,2
44499,4
44500,7
44535,4
44575,3
44667,5
44670,9
44767,2
44827,3
44983,4
45013,6
45072,5
45268,2
45399,8
45430,2
45449,9
45491,5
45493,8
45496,7
45628,3
45651,1
45782,1
45950,4
46003,6
46060,5
46095,7
46239,2
46285,8
46362,9
46365,5
46452,1
46455,6
46479,0
46562,0
46712,4
46723,0
46755,6
46804,6
46823,1
46886,4
46909,9
46915,1
46939,4
46973,9
47109,4
47121,4
47145,3
47188,8
47203,7
47326,4
47399,7
47402,7
47415,6
47449,5
47549,8
47572,0
47689,3
47747,8
47824,6
47837,1
47843,4
47863,9
47864,6
47887,0
47890,2
47997,0
48019,2
48187,0
48199,6
48271,7
48376,4
48496,4
48588,8
48609,6
48645,1
48653,4
48696,2
48962,4
49023,5
49027,0
49041,2
49134,1
49143,9
49205,1
49235,7
49242,7
49406,3
49470,5
49480,4
49733,4
49749,3
49805,2
49912,3
49953,0
49955,3
49959,6
49992,5
50125,6
50194,1
50239,9
50439,9
50445,9
50454,2
50463,0
50500,3
50518,0
50624,5
50713,3
50750,0
50774,0
50779,5
50802,2
50857,1
50958,0
50961,6
50993,1
51069,6
51118,2
51214,2
51357,2
51394,8
51425,5
51434,0
51472,9
51530,2
51556,1
51610,5
51615,8
51780,4
51799,3
51845,0
51898,2
51918,3
51959,2
52010,7
52016,2
52054,6
52056,1
52066,6
52139,9
52173,7
52300,3
52336,0
52486,7
52620,6
52671,8
52775,8
52784,2
52852,4
52972,3
52974,3
53133,8
53335,8
53369,9
53465,7
53568,5
53682,9
53807,4
53869,6
53909,6
53935,9
53962,7
54044,5
54068,6
54100,7
54202,5
54210,1
54228,3
54232,0
54281,5
54321,9
54435,7
54454,2
54467,9
54508,9
54528,5
54546,9
54642,0
54700,3
54865,0
54887,7
54928,5
54968,1
55001,2
55039,6
55069,2
55253,0
55465,9
55506,5
55527,3
55556,0
55597,4
55614,8
55761,8
55810,4
55835,9
55883,4
55916,7
55927,4
55948,4
55960,3
56114,1
56126,8
56207,3
56211,6
56259,0
56355,2
56363,5
56472,7
56513,2
56525,8
56529,5
56566,5
56572,1
56726,9
56769,7
56815,7
56880,7
56948,9
57100,9
57299,9
57397,0
57442,2
57472,3
57474,3
57511,5
57518,6
57551,9
57579,1
57652,7
57653,7
57838,2
57946,4
57959,6
57971,6
58028,8
58080,3
58148,1
58222,9
58269,4
58277,2
58348,9
58415,6
58431,3
58458,0
58467,8
58633,5
58692,9
58713,5
58776,8
58856,8
58879,0
58996,8
59031,7
59054,3
59163,8
59220,8
59229,3
59240,4
59293,7
59311,5
59338,5
59341,9
59373,1
59452,0
59528,3
59762,0
59845,7
59918,0
59948,9
59969,9
