46,8
186,6
221,6
265,8
285,9
286,6
352,8
405,3
423,9
442,4
509,3
552,1
614,5
743,0
747,1
887,9
1004,4
1009,8
1028,0
1078,0
1089,5
1115,1
1128,0
1240,6
1271,4
1289,8
1296,8
1388,8
1402,5
1413,5
1455,9
1465,9
1527,1
1625,0
1627,1
1637,6
1697,1
1780,8
1803,7
1818,4
2001,8
2024,7
2036,4
2042,3
2238,7
2344,7
2346,2
2374,1
2504,6
2597,0
2622,5
2659,7
2867,7
2935,0
3033,3
3239,4
3245,6
3254,8
3259,0
3565,0
3621,9
3641,7
3732,4
3815,3
3855,3
3879,2
3896,0
3907,5
3932,6
3950,6
4044,0
4086,2
4163,1
4301,6
4523,9
4570,3
4577,1
4683,6
4739,5
4747,9
4837,4
5095,2
5143,3
5209,9
5230,6
5266,0
5304,1
5316,9
5335,8
5402,9
5438,2
5477,1
5508,2
5538,9
5589,9
5597,8
5723,7
5770,3
5867,2
5903,1
5930,1
5954,4
5980,3
6126,2
6157,6
6213,3
6227,0
6252,2
6384,1
6398,3
6444,0
6506,8
6607,0
6814,8
7052,0
7071,9
7112,5
7135,0
7144,5
7199,8
7206,6
7301,7
7384,7
7406,1
7415,3
7507,3
7576,2
7858,0
7880,6
7896,1
7903,4
7911,0
7974,4
8013,3
8119,5
8262,0
8427,3
8438,4
8500,6
8536,8
8553,4
8595,1
8613,2
8621,6
8639,5
8667,6
8711,4
8835,5
8846,6
8996,4
9012,1
9066,9
9117,8
9135,2
9212,2
9238,9
9418,3
9535,7
9599,1
9627,2
9670,3
9686,8
9689,2
9795,4
9856,1
9908,7
10013,4
10054,8
10073,2
10324,7
10404,1
10483,3
10484,6
10582,2
10687,2
10736,4
10824,2
10904,5
10991,6
11031,3
11057,1
11097,3
11104,3
11180,7
11311,8
11336,6
11356,5
11366,9
11419,4
11503,2
11510,7
11536,9
11583,3
11659,5
11751,8
11914,0
11939,1
11956,4
11963,5
12016,5
12036,4
12096,9
12125,4
12195,0
12205,0
12414,0
12472,4
12506,3
12543,4
12749,4
12771,1
12781,7
12932,1
12940,5
12962,5
13023,2
13094,5
13178,9
13222,3
13294,3
13512,7
13567,3
13610,1
13679,6
13694,2
13782,1
13786,7
13850,4
13867,7
13934,8
14092,0
14162,8
14164,9
14313,7
14385,8
14390,4
14437,6
14439,7
14566,3
14664,8
14682,1
14739,4
14794,1
14876,2
14892,1
15100,4
15135,1
15193,5
15210,3
15262,2
15264,1
15409,3
15453,3
15532,8
15592,9
15640,8
15798,0
15838,1
15871,4
15924,6
15965,0
15976,7
15998,7
16003,3
16013,3
16069,8
16159,1
16206,4
16292,1
16320,2
16333,5
16353,5
16365,8
16381,1
16385,1
16424,5
16461,2
16490,5
16533,5
16601,4
16629,5
16635,9
16639,8
16700,7
16772,2
16773,8
16882,7
16890,6
16911,3
16976,6
17070,2
17124,0
17125,1
17126,6
17289,8
17310,9
17370,7
17419,7
17420,7
17470,3
17619,6
17630,7
17665,5
17678,4
17693,0
17694,4
17744,4
17745,3
17770,0
17818,8
17828,0
17865,4
18072,1
18126,8
18129,8
18179,1
18232,0
18295,0
18316,1
18348,8
18471,0
18495,5
18512,4
18543,0
18573,5
18612,3
18711,8
18776,2
18793,7
18827,3
18831,4
18836,0
18848,6
18865,2
18909,0
18936,0
18947,5
19038,0
19071,1
19073,7
19078,5
19228,6
19234,3
19239,9
19241,0
19242,8
19255,9
19299,4
19328,5
19340,4
19373,2
19395,9
19429,5
19430,5
19461,1
19520,4
19637,4
19676,5
19783,8
19920,5
20006,5
20051,3
20154,6
20284,2
20289,2
20399,4
20690,8
20735,9
20737,3
20807,8
20862,2
20906,8
20945,8
21018,3
21033,2
21047,9
21083,7
21090,1
21093,5
21113,6
21316,6
21330,2
21624,7
21659,8
21808,6
21813,2
21996,0
22083,2
22105,4
22332,9
22387,6
22420,7
22422,6
22474,3
22541,5
22564,4
22612,2
22681,6
22742,2
23026,2
23195,6
23203,1
23236,6
23275,9
23365,9
23437,8
23485,6
23507,7
23516,5
23586,0
23622,6
23633,5
23647,1
23691,2
23720,6
23751,1
23779,3
23783,5
23799,3
23847,2
23882,0
23901,9
24009,9
24069,0
24079,6
24100,5
24157,6
24159,7
24234,8
24241,8
24242,6
24378,4
24481,3
24533,8
24561,7
24628,1
24630,5
24776,0
24805,2
24988,0
24998,9
25081,8
25206,0
25209,3
25236,8
25247,9
25362,8
25377,3
25422,6
25459,2
25572,6
25573,3
25578,7
25746,3
25880,3
25900,9
25920,2
25924,3
25949,3
25960,4
26052,6
26097,7
26177,9
26239,5
26255,7
26344,6
26364,3
26387,5
26436,0
26541,2
26590,5
26598,1
26713,0
26714,7
26723,6
26746,1
26784,0
26793,5
26842,5
26912,6
27055,4
27118,8
27164,9
27171,2
27363,6
27441,5
27463,7
27479,9
27485,7
27504,6
27584,4
27588,4
27590,1
27820,0
27980,4
28023,8
28056,1
28099,1
28102,0
28124,4
28161,5
28223,1
28304,4
28307,8
28435,6
28463,9
28605,6
28726,8
28734,3
28780,2
28823,4
28836,1
28856,8
28982,7
29023,3
29096,6
29102,0
29127,7
29173,1
29226,6
29232,3
29305,9
29384,5
29581,7
29704,0
29771,5
29808,9
29907,0
29988,8
30006,4
30085,9
30167,4
30170,0
30218,1
30268,8
30328,9
30374,8
30391,0
30401,8
30475,1
30595,5
30619,7
30787,0
30792,4
30890,4
30947,9
30975,2
31004,9
31018,9
31025,4
31027,9
31077,9
31192,7
31264,1
31286,1
31302,5
31321,0
31349,3
31355,8
31367,0
31374,7
31438,4
31442,5
31709,2
31721,8
31901,1
31906,8
31912,7
31925,3
31957,7
32012,8
32043,6
32113,6
32178,4
32275,3
32410,9
32468,8
32478,8
32573,8
32644,3
32645,7
32732,9
32818,2
32832,4
32849,7
32861,7
32902,5
33000,3
33033,5
33044,5
33070,4
33075,2
33076,6
33081,5
33088,2
33095,1
33167,6
33296,2
33452,8
33458,1
33538,0
33576,9
33657,0
33716,2
33744,9
33813,8
33888,4
33891,9
34017,1
34098,8
34116,2
34136,2
34275,4
34350,6
34438,5
34449,4
34537,4
34703,6
34784,4
34856,2
35056,0
35064,0
35113,3
35128,2
35140,6
35250,2
35258,4
35303,1
35402,4
35406,5
35421,9
35501,8
35755,9
35869,3
35917,6
35945,1
35974,2
36015,5
36067,6
36083,9
36233,8
36293,6
36298,3
36462,2
36523,6
36544,5
36567,9
36638,5
36700,7
36705,3
36745,8
36995,1
37045,1
37064,7
37070,5
37221,4
37233,9
37238,6
37348,7
37361,3
37394,7
37401,6
37449,9
37455,1
37574,5
37601,2
37619,0
37646,2
37682,9
37788,6
37807,5
37809,1
37864,5
37873,9
37914,0
37922,7
37996,3
38016,1
38019,5
38045,6
38187,6
38197,2
38242,7
38429,0
38457,9
38505,7
38507,3
38570,1
38778,8
38809,9
38831,1
38838,7
38930,9
38931,5
39044,0
39103,5
39122,3
39131,8
39180,6
39261,7
39301,3
39306,0
39374,5
39447,9
39468,5
39720,4
39777,6
39784,7
39792,6
39807,5
39981,3
40078,3
40087,3
40109,3
40257,3
40339,8
40422,5
40451,7
40614,2
40682,1
40848,1
40882,8
40885,4
40898,3
40975,2
41113,7
41268,6
41297,7
41306,9
41483,9
41589,9
41613,9
41674,5
41694,1
41747,3
41795,0
41835,2
41870,4
41966,2
42033,4
42065,2
42176,1
42299,8
42307,1
42329,4
42428,5
42577,9
42631,5
42688,8
42782,7
42849,1
42892,7
42952,4
42956,4
42958,2
43061,6
43089,7
43094,9
43123,4
43160,7
43171,3
43284,7
43323,1
43346,7
43434,2
43624,0
43636,4
43724,8
43793,8
43826,2
44092,2
44205,0
44239,7
44305,3
44307,5
44366,1
44417,7
44430,9
44443,7
44456,3
44457,3
44769,9
44864,1
44879,6
44881,2
44883,0
44896,7
44924,5
44966,1
44971,7
45227,9
45256,5
45452,5
45476,0
45481,8
45487,9
45510,6
45531,2
45642,3
45651,1
45666,1
45770,5
46019,5
46032,9
46054,0
46149,5
46205,6
46240,1
46247,3
46413,9
46649,8
46797,0
46856,3
46997,2
47045,6
47047,6
47049,7
47189,2
47481,3
47485,7
47521,4
47626,0
47702,1
47787,2
47801,2
47825,5
47839,2
