103,7
215,3
266,5
329,4
381,2
479,3
521,7
522,7
547,6
607,6
889,0
904,7
967,4
1047,2
1118,1
1137,0
1158,3
1229,7
1350,6
1351,3
1364,9
1385,2
1504,6
1531,2
1534,8
1535,1
1564,7
1586,7
1791,3
1965,5
2043,8
2052,4
2331,9
2376,7
2497,1
2505,1
2562,9
2579,9
2614,6
2676,7
2774,3
2867,7
2868,5
2894,1
2958,8
3026,8
3128,0
3143,0
3232,9
3233,3
3249,7
3348,9
3424,3
3439,4
3460,3
3498,7
3545,1
3578,2
3586,6
3662,9
3667,0
3719,2
3722,2
3775,8
3785,9
3825,8
3847,9
4031,2
4135,4
4145,0
4214,6
4233,3
4278,2
4335,3
4576,2
4771,9
4947,8
5038,4
5065,2
5114,1
5196,0
5322,4
5701,9
5706,2
5836,9
5887,5
5937,9
6090,6
6126,2
6184,4
6225,9
6275,8
6335,8
6489,3
6560,4
6580,8
6617,1
6767,6
6793,1
6823,0
6867,5
6907,6
7018,0
7162,3
7195,6
7275,1
7383,3
7399,4
7412,3
7458,0
7560,4
7583,5
7587,2
7601,2
7633,2
7693,1
7792,2
8066,9
8099,3
8114,7
8116,0
8278,4
8353,7
8376,6
8379,1
8436,7
8473,2
8481,6
8510,9
8529,1
8535,8
8690,8
8860,6
8914,4
8945,5
9197,0
9210,6
9251,1
9259,5
9323,5
9327,7
9384,5
9563,1
9932,3
9976,4
10035,5
10091,3
10111,5
10139,1
10159,4
10213,6
10216,4
10318,1
10374,9
10391,4
10455,1
10498,5
10588,9
10610,5
10636,4
10648,7
10674,3
10765,3
10767,6
10776,2
10795,7
10853,6
10942,4
10968,6
11041,0
11210,8
11223,9
11238,5
11357,6
11423,9
11442,9
11469,8
11574,0
11681,8
11741,8
11803,6
11824,4
11833,0
11888,0
11949,3
12020,0
12052,4
12076,9
12212,1
12287,7
12345,3
12381,5
12382,1
12413,7
12427,4
12446,3
12752,2
12822,2
12834,6
12978,5
13095,8
13176,8
13278,9
13285,3
13300,5
13418,4
13450,0
13506,2
13546,6
13599,7
13621,6
13636,1
13662,7
13855,1
13871,9
13906,3
13964,6
14121,2
14142,9
14267,2
14290,4
14320,3
14397,4
14446,2
14459,9
14674,3
14699,9
14722,0
14723,0
14775,0
14833,7
14919,0
14960,6
14995,1
15041,5
15131,9
15301,5
15408,8
15435,1
15594,5
15721,7
15741,9
15769,3
15792,7
15867,2
15870,6
15910,0
15979,8
16068,4
16148,1
16176,2
16295,5
16321,8
16338,4
16426,5
16438,4
16590,6
16641,7
16652,4
16660,1
16718,1
16758,0
16792,6
16807,4
16873,3
16956,5
17167,9
17267,7
17320,3
17380,7
17529,9
17604,4
17627,1
17678,4
17733,4
17767,4
17825,8
17876,6
17883,1
17891,4
17904,3
17921,9
18076,6
18191,7
18208,0
18510,9
18640,1
18658,0
18712,0
18749,5
18759,0
18771,6
18841,2
18875,5
18894,7
18904,6
18963,1
18988,4
19158,1
19192,4
19196,6
19352,7
19597,9
19644,9
19685,8
19768,1
19808,2
19863,3
19980,5
20022,2
20034,5
20161,0
20224,2
20257,2
20274,1
20338,4
20352,8
20363,8
20406,7
20471,0
20491,8
20772,1
20777,5
20782,6
20815,5
20839,6
20992,2
21042,2
21064,0
21065,8
21080,3
21110,8
21145,9
21244,5
21248,1
21409,1
21446,1
21510,9
21542,0
21611,4
21676,6
21787,9
21802,2
21828,4
21850,5
21860,6
22045,1
22060,8
22072,9
22114,3
22268,5
22285,4
22307,3
22322,3
22345,1
22394,4
22464,1
22816,0
22857,0
22860,0
22911,7
23098,6
23104,0
23120,0
23137,5
23202,3
23241,3
23360,7
23379,6
23389,0
23430,7
23597,5
23609,7
23628,6
23646,6
23755,1
23836,5
23946,7
23973,1
23991,0
23994,2
24114,4
24261,8
24372,7
24537,0
24639,7
24640,0
24702,7
24904,1
24908,5
24963,6
24972,2
24977,4
25003,1
25110,7
25139,2
25257,3
25266,3
25281,2
25292,4
25372,9
25447,1
25455,8
25456,0
25465,7
25468,5
25597,7
25598,5
25738,5
25797,7
25916,2
25919,0
25972,7
25999,6
26025,9
26050,3
26082,9
26095,0
26109,4
26245,2
26257,8
26271,7
26281,4
26375,6
26377,6
26387,5
26419,3
26427,0
26540,2
26554,3
26664,8
26738,4
26741,2
26752,5
26784,0
26861,9
26891,5
26912,6
26929,3
26931,6
26978,5
26991,1
27121,8
27264,2
27296,5
27354,1
27375,5
27668,5
27692,9
27773,9
27843,9
27889,8
27904,9
27985,0
27998,8
28031,3
28044,0
28049,4
28258,5
28272,0
28297,8
28388,2
28417,7
28693,3
28769,1
28796,3
28845,5
28867,6
28877,1
28916,3
28945,0
28952,5
28978,6
28982,7
28984,9
29036,9
29066,5
29120,5
29157,5
29267,2
29311,0
29333,7
29550,4
29572,5
29617,4
29701,3
29731,9
29789,2
29801,7
29869,0
29909,1
29951,7
29981,6
29991,3
30200,1
30323,5
30336,2
30459,2
30488,5
30518,6
30544,5
30579,7
30671,6
30688,8
30693,9
30763,4
30782,9
30875,4
30909,1
31173,0
31304,2
31333,8
31395,3
31407,4
31502,0
31576,7
31636,3
31679,1
31719,3
31741,6
31970,2
32154,5
32244,8
32307,7
32502,8
32606,2
32761,4
32809,2
32920,7
32925,0
32929,6
32947,2
33021,9
33094,2
33132,3
33285,4
33372,9
33387,8
33442,0
33503,1
33506,4
33633,3
33646,1
