69,0
75,0
84,7
164,4
187,2
410,2
477,2
537,5
548,2
637,1
677,4
816,6
818,0
846,6
951,1
1021,3
1089,5
1108,3
1112,9
1140,2
1206,5
1338,7
1376,7
1382,5
1385,2
1388,8
1440,4
1446,4
1451,7
1475,8
1516,5
1552,9
1572,2
1596,0
1813,5
2032,4
2050,4
2231,8
2248,5
2258,5
2304,5
2365,6
2389,2
2397,6
2498,6
2625,2
2648,2
2667,1
2682,8
2690,5
2697,9
2794,1
2842,8
2854,0
2890,0
2892,2
2946,5
2951,8
2965,5
2967,6
3002,8
3089,6
3235,4
3240,4
3245,6
3531,7
3653,9
3766,8
3834,9
3883,8
3887,7
3992,7
3994,6
4125,4
4163,1
4270,0
4386,4
4411,5
4429,3
4760,5
4842,7
4869,7
4895,9
5006,1
5057,7
5139,3
5200,8
5328,3
5335,8
5486,6
5551,5
5569,7
5576,6
5643,1
5647,2
5718,9
5721,6
5728,3
5824,1
5877,6
5980,3
5997,8
6046,7
6112,5
6250,7
6253,4
6297,3
6335,8
6372,1
6449,4
6460,9
6485,7
6668,9
6786,5
6911,7
6922,9
7035,8
7077,4
7081,5
7158,0
7201,9
7269,9
7299,4
7313,2
7336,3
7391,0
7417,4
7422,3
7483,3
7489,4
7563,1
7569,3
7583,5
7591,5
7616,7
7623,9
7719,2
7800,3
8235,4
8374,2
8448,9
8553,4
8702,9
8757,5
8987,1
9004,3
9032,0
9121,1
9127,9
9142,0
9182,3
9248,2
9400,3
9530,0
9531,5
9549,7
9581,5
9583,2
9596,6
9611,8
9639,3
9670,3
9685,3
9703,0
9777,2
9793,7
9886,7
9900,8
9924,8
10085,1
10127,2
10128,0
10298,6
10357,7
10399,1
10514,2
10555,1
10614,9
10617,6
10636,4
10726,8
10727,7
10755,0
10772,9
10777,5
10792,6
10802,2
10814,5
10968,6
10970,9
11045,0
11060,0
11106,2
11118,5
11166,7
11176,8
11192,9
11196,9
11357,6
11432,1
11456,5
11586,8
11653,4
11921,3
11965,4
12097,5
12169,4
12182,8
12235,8
12253,7
12289,5
12400,8
12495,9
12591,1
12605,0
12646,9
12679,2
12702,3
12771,1
12870,4
12978,5
12994,7
13018,8
13028,9
13045,3
13099,3
13143,4
13278,9
13464,0
13504,1
13567,3
13650,4
13687,9
13716,5
13718,7
13826,0
13876,8
13940,5
14028,3
14066,4
14100,5
14263,8
14272,4
14380,8
14410,3
14411,4
14491,0
14512,5
14743,9
14808,8
14980,1
15082,1
15088,6
15090,3
15095,1
15104,8
15139,3
15178,5
15189,0
15237,0
15245,3
15271,1
15315,5
15323,9
15441,6
15488,5
15663,0
15757,8
15822,4
15836,2
15885,1
15899,9
15921,1
15944,9
15970,9
16066,8
16172,8
16185,9
16236,1
16295,5
16338,4
16372,3
16421,9
16443,4
16598,0
16741,8
16792,6
16803,0
16882,7
16921,0
17090,1
17099,5
17175,3
17226,9
17318,3
17397,6
17527,8
17588,3
17622,9
17632,3
17674,9
17861,9
17903,9
17915,5
18300,2
18380,3
18385,4
18479,7
18542,3
18607,4
18665,0
18866,4
18962,7
18965,3
19015,3
19059,4
19107,4
19183,7
19210,2
19221,7
19228,6
19253,8
19325,0
19445,3
19449,5
19522,4
19530,6
19610,5
19654,2
19716,8
19776,1
19838,7
19842,7
19875,4
20005,6
20017,5
20042,2
20128,0
20200,5
20265,2
20310,7
20377,3
20419,8
20438,1
20450,9
20516,8
20519,9
20528,5
20579,7
20707,7
20846,0
21001,3
21017,4
21020,9
21126,6
21163,4
21175,7
21181,4
21255,2
21314,0
21400,7
21495,9
21501,7
21523,0
21533,0
21544,2
21595,9
21621,7
21647,3
21856,6
21871,7
22044,2
22073,5
22137,1
22152,0
22203,2
22233,4
22323,6
22411,2
22428,5
22433,9
22537,4
22613,7
22948,9
22996,3
23040,2
23056,1
23150,4
23198,6
23219,1
23221,3
23285,9
23342,1
23391,8
23501,1
23617,9
23654,6
23674,8
23708,7
23746,5
23774,6
23793,0
23820,3
23822,1
23860,3
23873,3
23898,6
24139,1
24141,7
24236,7
24244,4
24321,2
24330,5
24333,3
24350,3
24374,5
24464,7
24562,8
24578,8
24598,8
24612,2
24732,2
24785,6
24807,0
24840,0
24879,1
24923,1
24955,6
24998,9
25004,2
25015,8
25019,9
25058,7
25142,6
25154,4
25182,4
25190,5
25290,0
25297,6
25319,7
25414,1
25474,1
25550,4
25655,9
25667,9
25707,0
25829,3
25900,9
25952,0
26012,2
26168,6
26186,6
26189,7
26233,9
26268,1
26283,5
26321,6
26342,6
26534,3
26636,5
26653,4
26769,4
26778,7
26808,4
26811,7
26862,5
26863,2
26864,4
26891,5
26922,2
26929,3
26952,8
26959,1
27006,6
27011,1
27016,9
27169,6
27198,6
27253,5
27339,6
27353,5
27360,7
27415,6
27490,2
27628,0
27640,3
27673,2
27676,4
27773,9
27854,0
27869,2
27892,8
27978,1
28019,1
28047,9
28100,1
28104,6
28130,1
28204,3
28230,0
28336,2
28428,0
28460,9
28564,9
28589,5
28769,1
28897,7
28966,6
28992,0
29013,3
29190,0
29195,9
29238,7
29247,2
29284,1
29352,3
29381,8
29533,9
29644,6
29792,4
29873,0
29953,9
30067,8
30148,1
30173,8
30199,6
30316,4
30436,1
30451,8
