61,4
106,6
249,0
281,3
363,4
375,2
526,0
583,9
601,9
836,5
1013,8
1211,1
1361,2
1367,0
1455,9
1586,7
1595,2
1629,2
1685,4
1698,3
1789,7
1825,7
1864,5
1930,0
1950,9
1976,4
1987,2
1993,5
1998,2
2038,5
2166,1
2178,6
2225,1
2230,3
2318,1
2486,6
2523,6
2557,0
2618,7
2796,3
2902,4
2910,6
2957,1
2998,1
3104,9
3171,3
3212,1
3253,7
3357,2
3389,9
3408,7
3480,8
3541,0
3563,5
3588,9
3735,3
3770,9
3854,7
3961,8
4015,5
4104,5
4215,8
4243,6
4247,5
4289,0
4366,7
4389,0
4399,9
4407,1
4429,3
4539,0
4760,5
4772,1
4822,4
4887,8
5053,0
5083,0
5240,5
5465,7
5540,7
5717,3
5722,2
5808,0
5834,1
5842,1
5847,5
5920,6
5928,2
5995,7
6123,3
6241,7
6369,8
6379,9
6407,5
6434,5
6463,1
6500,3
6508,8
6553,6
6633,2
6714,4
6755,2
6758,0
6820,9
6837,6
6926,1
6931,1
6964,9
6969,9
6996,4
7025,0
7080,3
7154,5
7174,7
7275,1
7319,4
7328,8
7353,2
7445,7
7510,2
7584,3
7636,8
7877,1
7880,6
7890,9
7989,5
8063,1
8104,5
8132,8
8208,4
8220,9
8525,9
8552,2
8589,1
8614,2
8652,1
8670,2
8812,0
8922,2
8925,4
8940,6
9017,1
9169,2
9191,9
9255,3
9257,0
9263,7
9304,9
9414,5
9444,7
9446,6
9471,2
9474,1
9489,2
9546,2
9601,8
9646,5
9776,2
9830,2
9848,3
9908,7
9928,6
9995,5
9998,9
10085,1
10145,1
10160,7
10230,0
10260,3
10275,6
10398,8
10514,2
10519,1
10602,1
10655,8
10660,9
10680,2
10704,4
10712,1
10801,0
10811,5
10870,4
10944,9
11048,6
11069,1
11147,2
11244,3
11297,1
11373,9
11409,0
11475,2
11484,5
11488,7
11538,9
11567,4
11662,8
11686,7
11732,9
11757,7
11870,6
11893,4
11911,0
11953,4
12070,4
12073,8
12098,4
12239,0
12347,5
12396,4
12510,1
12635,0
