4,9
32,6
52,7
84,7
247,9
264,9
326,0
358,1
460,9
497,7
601,9
604,1
649,6
809,1
822,9
838,1
1014,7
1022,7
1033,2
1112,9
1127,7
1131,1
1242,1
1269,6
1293,1
1312,3
1433,5
1611,3
1635,5
1708,6
1723,0
1789,7
1795,5
1801,6
1811,9
1823,2
1970,5
2007,7
2008,1
2169,4
2184,2
2198,1
2391,7
2413,8
2421,8
2591,7
2676,7
2689,4
2804,9
2833,8
2902,4
2963,4
2965,5
3032,8
3160,0
3187,6
3249,7
3262,0
3342,2
3396,0
3419,5
3746,9
3759,8
3801,5
3803,3
3805,7
3933,7
4122,9
4150,6
4308,8
4309,5
4334,7
4381,8
4402,6
4475,5
4699,6
4892,0
4924,1
5002,4
5039,6
5134,4
5246,0
5273,6
5311,6
5312,7
5356,4
5365,6
5385,6
5436,2
5492,9
5498,0
5527,1
5530,1
5695,8
5722,2
5743,8
5859,1
5919,3
6217,5
6244,1
6275,8
6375,7
6391,2
6401,5
6458,1
6531,1
6536,4
6576,3
6811,2
6891,8
6923,0
7025,0
7220,6
7226,7
7268,6
7438,7
7592,5
7608,7
7613,3
7697,7
7903,4
7929,2
7946,9
7968,6
8050,0
8053,1
8129,0
8393,9
8483,7
8518,9
8547,9
8654,9
8762,3
8852,2
8859,8
8934,1
9004,3
9157,7
9165,8
9217,6
9269,0
9305,6
9311,9
9318,2
9319,3
9394,9
9563,1
9586,4
9591,8
9695,0
9765,6
9842,1
9871,3
9969,9
10030,5
10176,0
10241,4
10242,0
10255,5
10304,6
10380,0
10387,9
10388,7
10410,9
10436,2
10446,8
10669,1
10688,2
10799,9
10805,2
10876,3
10964,4
10978,2
11052,0
11221,3
11248,1
11359,5
11398,8
11401,6
11422,0
11478,8
11484,5
11507,5
11512,4
11644,5
11676,1
11718,2
11724,8
11764,4
11971,2
12026,8
12094,3
12137,5
12228,3
12434,1
12706,1
12709,3
12733,5
12764,0
12814,3
12902,6
12937,5
12980,6
13107,1
13134,3
13186,8
13321,5
13328,5
13354,8
13372,1
13457,5
13486,2
13488,3
13602,5
13648,1
13763,9
13765,4
13814,7
13828,6
13891,9
14049,5
14077,9
14085,5
14086,4
14159,6
14183,5
14221,1
14273,2
14283,3
14363,2
14497,9
14574,0
14660,6
14661,6
14722,0
14727,7
14776,2
14784,6
14857,0
15078,4
15170,9
15236,8
15237,0
15289,8
15324,6
15352,4
15408,8
15409,3
15488,5
15562,9
15654,9
15668,4
15784,4
15916,4
15966,2
15968,3
16100,7
16189,7
16209,2
16379,7
16381,1
16440,8
16563,0
16580,9
16713,1
16793,3
16811,3
16835,1
16848,7
16886,4
16915,7
16963,6
17009,0
17014,6
17033,7
17045,4
17075,6
17117,7
17147,9
17283,9
17539,0
17553,3
17715,3
17734,3
17741,0
17777,3
17804,8
17854,1
18028,0
18055,0
18139,2
18149,6
18157,5
18406,8
18461,0
18468,1
18491,8
18501,4
18592,4
18598,9
18643,2
18858,0
18879,5
18943,2
18995,2
19077,5
19125,6
19219,5
19245,2
19322,9
19407,0
19412,9
19513,9
19545,2
19550,0
19604,0
19617,6
19626,1
19647,6
19694,2
19702,5
19727,4
19735,1
19779,2
19804,1
19824,9
19875,4
19881,6
19902,0
19918,1
19935,0
19948,8
20061,7
20102,8
20106,8
20117,0
20197,4
20201,3
20206,7
20231,1
20245,6
20443,1
20469,6
20535,8
20566,7
20587,3
20655,2
20826,9
21053,2
21093,5
21124,5
21353,0
21381,3
21405,7
21487,3
21499,4
21568,1
21595,9
21711,8
21728,6
21751,1
21764,6
21778,8
21786,9
21808,6
21850,5
21874,0
21887,4
21894,7
21975,0
21999,4
22104,2
22141,8
22144,0
22225,0
22258,6
22322,3
22457,2
22495,4
22553,4
22569,3
22585,8
22613,7
22657,0
22707,0
22829,0
22842,9
22846,5
22863,3
22906,3
23033,4
23034,1
23110,6
23435,4
23436,8
23463,9
23504,0
23514,5
23548,9
23576,1
23694,6
23700,3
23705,2
23923,5
23963,6
23979,4
24026,8
24049,7
24063,3
24090,1
24142,3
24156,9
24234,8
24300,9
24302,4
24329,1
24335,5
24393,0
24419,0
24568,7
24571,7
24631,1
24632,2
24675,7
24902,9
24965,3
25062,7
25108,6
25173,4
25382,4
25402,5
25523,3
25598,5
25656,4
25674,8
25818,0
25911,3
25958,5
25969,9
26042,9
26176,0
26185,9
26191,0
26284,3
26310,1
26478,3
26492,1
26496,8
26522,2
26673,4
26733,2
26759,6
26782,2
26785,6
26877,9
27115,3
27137,0
27144,7
27161,6
27182,1
27297,1
27338,6
27403,5
27447,8
27513,8
27523,6
27618,2
27646,8
27736,2
27762,8
27769,6
27818,5
27879,1
27884,9
28015,1
28032,3
28061,7
28108,0
28159,4
28241,8
28286,0
28314,7
28478,5
28485,3
28492,4
28557,1
28560,2
28577,2
28612,0
28699,8
28818,0
28888,0
28972,7
28984,9
29117,7
29185,3
29357,3
29447,1
29596,8
29734,2
29777,8
29807,1
29885,4
29916,5
29996,9
30174,4
30186,4
30210,1
30222,0
30283,4
30382,0
30394,9
30417,3
30712,9
30818,6
30821,7
30864,5
30894,1
30904,6
30923,0
30951,2
30952,7
31138,0
31158,5
31235,4
31251,4
31277,0
31279,1
31336,9
31415,5
31422,2
31437,6
31487,1
31578,1
31830,0
31860,4
31872,4
31873,2
31884,2
31974,6
31997,7
32020,4
32156,5
32191,4
32209,3
32352,8
32493,0
32584,7
32620,7
32726,2
32747,8
32806,8
32820,7
32906,7
33057,7
33090,2
33176,1
33232,9
33260,5
33267,5
33281,2
33309,8
33484,6
33578,0
33601,6
33756,9
33852,4
33867,7
34003,6
34218,2
34382,8
34387,3
34391,5
34458,9
34513,1
34565,8
34642,3
34649,8
34659,3
34704,7
34737,0
34789,2
34901,8
34920,9
34936,2
34945,1
35086,3
35173,3
35177,7
35337,7
35341,9
35359,1
35415,3
35554,1
35658,3
35669,1
35711,7
35838,5
35866,4
35929,3
35973,0
36097,4
36104,9
36118,5
36293,6
36307,7
36318,0
36591,1
36605,8
36694,2
36732,3
36839,5
36908,1
36939,5
36966,6
36986,8
37008,1
37022,3
37025,9
37182,1
37183,0
37194,6
37390,6
37407,5
37468,3
37514,2
37538,9
37542,6
37576,6
37605,8
37608,8
37803,6
37889,3
37972,1
38133,7
38166,3
38272,1
38319,2
38324,8
38354,2
38646,9
38681,6
38695,6
38730,6
38861,6
38887,9
38898,4
38924,2
38959,5
38973,4
38985,1
38999,9
39079,2
39224,0
