14,1
120,2
199,2
343,8
389,9
537,5
581,3
813,2
916,5
1367,0
1841,2
1895,9
2081,0
2273,2
2426,1
2600,9
2620,5
2672,8
2726,3
2740,3
2816,3
2818,3
2885,5
3103,1
3270,7
3449,6
3452,3
3476,8
3626,3
3785,9
3959,8
4082,0
4103,8
4184,5
4495,5
4563,0
4711,5
4818,6
4836,3
4859,8
4947,8
5198,4
5284,3
5290,6
5453,5
5468,0
5883,0
6195,5
6243,8
6348,2
6373,6
6495,8
6741,9
6792,8
6807,6
6850,9
7046,3
7249,5
7364,0
7376,8
7539,8
7640,5
7739,5
7768,8
7923,8
7956,8
7979,8
8124,1
8281,4
8392,5
8423,1
8567,4
8636,6
8688,6
8690,8
9053,3
9281,6
9726,8
9859,5
9978,0
10042,3
10101,6
10189,8
10280,5
10428,9
10437,4
10564,0
10689,0
10831,5
10861,0
10909,0
11066,2
11289,6
11325,5
11386,6
11712,0
11777,3
11802,5
11901,1
11935,5
12157,5
12357,0
12359,6
12785,0
12926,0
12945,9
13041,9
13106,1
13179,2
13185,5
13230,0
13238,0
13389,6
13497,0
13532,5
13537,1
13609,0
13664,4
13830,0
14007,2
14036,4
14219,7
14250,8
14321,1
14435,5
14545,0
14550,2
14552,3
14670,5
14709,5
14751,8
14795,7
14933,5
14979,5
15258,8
15297,3
15487,8
15628,0
15773,3
15869,3
15877,7
15934,0
15938,3
16110,1
16161,6
16171,3
16377,8
16456,2
16574,5
16599,6
16730,8
16827,9
16838,1
16911,3
17013,8
17097,5
17200,0
17204,6
17208,3
17209,1
17292,3
17519,0
17672,8
17732,5
17746,4
18162,5
18194,6
18329,5
18372,1
18547,2
18608,6
18722,9
18861,9
18940,1
19118,6
19615,3
19721,2
19870,5
19887,9
19992,9
20097,5
20426,3
20575,5
20597,3
20598,5
20649,3
20708,3
20804,5
21241,6
21252,5
21457,8
21490,4
21543,5
21570,3
21606,3
21657,9
21779,5
22089,5
22257,6
22280,2
22343,1
22386,2
22466,1
22560,1
22642,1
22644,1
22746,5
22752,0
23047,3
23232,8
23278,9
23365,9
23478,4
23554,1
23565,4
23688,6
23780,6
23879,3
23956,4
23959,6
24023,6
24097,5
24165,6
24308,0
24351,7
24617,1
24720,8
24767,4
24803,2
24814,1
24875,8
24920,9
24962,0
25212,9
25291,3
25342,5
25358,6
25486,8
25594,7
25623,5
25785,1
25885,1
26018,5
26067,4
26168,6
26466,5
26505,3
26507,0
26533,2
26706,5
26774,1
26780,1
26833,9
26935,8
26999,0
27040,4
27131,2
27173,3
27240,6
27266,6
27298,6
27420,3
27465,1
27472,2
27569,1
