12,3
162,9
199,2
243,7
290,1
515,2
636,7
699,5
848,4
962,7
1019,7
1072,7
1114,7
1213,2
1272,9
1525,7
1557,6
1704,4
1834,5
1871,7
1916,0
1926,0
1957,6
1975,7
2106,4
2347,7
2534,2
2537,5
2607,6
2646,5
2830,1
2843,1
3104,9
3116,7
3151,7
3197,1
3483,9
3548,4
3580,5
3633,7
3641,7
3721,7
3769,7
4047,0
4136,3
4296,7
4359,3
4386,4
4550,2
4566,1
4602,1
4639,1
4695,5
4734,7
4833,4
4849,0
4895,9
5025,7
5040,6
5155,4
5237,1
5300,7
5304,1
5345,2
5398,0
5577,9
5731,1
5848,6
5887,5
6098,3
6198,5
6327,2
6525,7
6547,2
6590,7
6597,7
6748,1
6862,7
6890,4
7007,1
7091,5
7099,7
7279,5
7321,5
7391,0
7431,2
7549,6
7877,1
7882,0
7900,5
8011,4
8019,0
8056,5
8144,7
8284,0
8402,1
8406,3
8493,2
8607,8
8624,5
8633,1
9047,0
9103,1
9124,5
9162,7
9291,5
9298,1
9508,2
9573,4
9767,7
9787,7
9833,7
10058,1
10082,2
10129,1
10145,1
10161,3
10302,7
10306,9
10467,4
10580,1
10811,5
11032,2
11079,1
11110,2
11238,5
11381,4
11412,1
11559,0
11616,7
11687,7
11701,0
11831,7
11848,0
12046,5
12107,0
12413,7
12488,5
12532,1
12638,5
12763,4
12819,7
13092,5
13185,5
13206,0
13229,5
13248,5
13249,2
13254,1
13510,1
13551,5
13569,1
13663,5
13701,1
13840,1
13939,6
14108,2
14177,3
14325,0
14493,9
14517,2
14522,7
14573,7
14575,1
14656,1
14690,8
14954,7
14958,1
15067,2
15253,9
15275,0
15421,5
15509,2
15575,1
15589,7
15720,5
15753,0
15994,2
15998,7
16159,1
16198,2
16278,1
16464,4
16473,2
16646,5
16765,4
16771,7
16863,4
16866,0
17498,4
17514,5
17584,5
17605,1
17618,1
17649,7
17687,7
17696,7
17866,7
17879,5
17913,4
18368,8
18379,5
18399,5
18467,8
18514,2
18543,0
18591,5
18651,2
18692,1
18868,0
18899,1
19107,4
19130,5
19390,5
19461,1
19699,5
19904,7
19919,2
19925,5
19930,0
19987,7
20075,9
20828,1
20944,2
21062,7
21111,7
21174,2
21186,4
21248,1
21251,2
21252,5
21258,7
21316,6
21322,7
21343,0
21462,7
21547,7
21632,5
21670,2
21736,0
21910,0
22170,1
22410,1
22416,7
22878,2
23011,5
23192,7
23302,1
23305,0
23336,5
23340,1
23390,1
23444,1
23452,5
23566,6
23702,8
23709,0
23713,4
23825,5
23951,7
23993,1
24325,7
24433,2
24487,1
24705,7
24708,5
24752,2
24800,1
24966,1
24997,2
25010,6
25402,5
25716,7
25816,7
25934,1
25938,4
25972,7
25979,7
26092,6
26117,0
26166,4
26167,1
26314,9
26329,2
26335,1
26423,7
26514,1
27107,9
27187,1
27229,2
27265,7
27501,1
27520,2
27558,1
27792,1
27984,7
28046,5
28211,7
28315,5
28445,9
28521,1
28552,6
29019,2
29027,5
29038,5
29050,2
29394,0
29444,4
29522,1
29525,5
29541,0
29721,4
29826,7
29830,5
30043,1
30220,0
30224,7
30605,0
30669,2
30761,5
