52,7
63,0
94,8
124,1
212,7
259,5
385,2
515,2
634,7
661,4
692,4
720,8
784,8
796,8
970,5
1096,2
1177,9
1196,4
1314,7
1355,9
1435,6
1481,5
1717,1
1723,0
1800,2
2031,4
2062,6
2069,4
2396,0
2443,4
2885,5
2893,4
3199,2
3378,5
3399,4
3448,7
3505,7
3615,6
3940,7
3992,7
4203,0
4284,0
4334,7
4335,3
4342,3
4353,7
4592,7
4673,6
4822,4
4977,7
5032,4
5064,4
5075,1
5108,0
5134,4
5283,7
5367,7
5494,1
5575,7
5693,6
5790,2
6085,6
6160,4
6189,4
6280,7
6446,0
6505,2
6576,3
6579,7
6706,3
6863,3
6898,3
6975,6
7070,9
7083,4
7191,4
7285,4
7291,6
7331,7
7567,2
7619,2
7695,2
7697,7
7840,5
8010,5
8042,6
8335,0
8361,7
8481,6
8618,8
8749,2
8807,6
8860,6
8868,6
8944,4
8996,4
9087,2
9333,2
9343,7
9421,6
9441,0
9634,4
9939,2
10540,6
10853,6
10927,8
10949,2
10965,7
10967,4
10994,3
11044,4
11195,6
11348,6
11410,5
11548,7
11576,2
11711,2
11884,9
11913,4
11987,7
12130,8
12267,4
13177,1
13254,1
13367,4
13405,7
13529,7
13758,6
13983,3
13989,0
14021,1
14094,7
14271,1
14376,5
14390,4
14393,0
14453,6
14577,3
14682,1
14785,4
14858,1
15153,2
15179,4
15190,6
15202,7
15241,1
15243,7
15365,5
15566,0
15568,4
15597,7
15725,9
15736,2
15849,7
15923,7
16047,2
16180,4
16236,1
16288,7
16290,4
16386,3
16473,2
16891,6
17045,4
17232,1
17481,7
17995,2
18071,4
18167,5
18288,8
18477,3
18524,1
18641,0
18724,4
18725,0
18772,6
18982,6
19232,2
19488,6
19573,4
19579,3
19721,2
19789,4
19809,7
19966,1
19975,4
20144,4
20154,6
20250,4
20367,6
20549,7
20652,4
20657,8
20702,4
20836,4
20862,2
21214,6
21238,3
21254,2
21321,1
21349,6
21417,4
21451,2
21622,3
21777,4
22040,0
22043,0
22109,7
22210,6
22211,5
22421,8
22501,9
22583,0
22602,4
22700,1
22864,2
22974,4
23187,4
23357,3
23378,0
23488,3
23644,4
23685,4
23688,6
23696,4
23725,5
24052,4
24273,4
24485,2
24638,6
24639,7
24673,6
24980,4
25028,3
25105,2
25108,6
25140,7
25148,2
25171,6
25196,1
25226,6
25299,7
25415,8
25546,8
25556,8
25656,4
25690,0
25872,9
26035,4
26298,0
26324,3
26488,3
26495,1
26516,6
26563,6
26600,7
26665,0
26702,3
26756,7
26765,6
26865,8
26967,7
27134,6
27239,2
27252,2
27357,7
27443,3
27468,7
27554,7
27595,6
27613,8
27738,4
27757,6
27912,7
28004,7
28180,7
28296,0
28479,1
28508,6
28620,7
28675,7
28971,0
29238,7
29441,6
29459,3
29568,6
29631,4
29698,2
29712,5
29739,4
29766,6
29775,7
29811,1
29865,9
29889,3
29890,5
29941,4
30001,7
30158,1
30207,0
30309,2
30515,3
30536,4
30539,8
30829,1
30857,6
31220,6
31227,4
31376,9
31467,2
31660,4
31843,1
31889,8
31974,6
31988,3
32122,7
32272,4
32437,2
32464,6
32590,2
32662,7
32700,7
32801,4
32856,2
32917,4
32990,3
33110,1
33259,1
33334,2
33369,1
33379,6
33499,7
33612,7
33641,0
33702,4
34051,0
34111,7
34313,8
34471,0
34487,7
34611,4
34850,2
34852,1
34898,3
34994,4
35033,6
35086,3
35122,3
35229,4
35332,9
35523,9
35581,4
35643,3
35663,0
35705,4
35888,6
36041,7
36061,6
36202,4
36209,2
36520,1
36568,2
36627,8
36753,2
36837,4
36847,9
36848,0
37013,3
37035,3
37042,3
37115,9
37122,8
37142,6
37200,1
37351,6
37525,7
37801,6
37864,5
37973,6
37991,3
37992,5
38088,7
38220,7
38278,7
38402,4
38604,5
38639,7
38657,3
38851,5
38942,8
39003,7
39024,4
39233,0
39251,6
39330,2
39651,7
39659,7
39690,4
39736,6
39844,4
39848,0
39991,8
40008,5
40060,7
40247,3
40256,3
40340,0
40345,2
40423,1
40489,5
40569,2
40690,0
40746,0
40826,1
40940,3
40965,0
41035,8
41039,6
41176,7
41269,1
41280,7
41541,2
41595,2
41993,4
42000,1
42145,7
42153,0
42180,0
42236,4
42308,2
42343,3
42421,4
42567,4
42768,1
42850,5
42950,2
43039,7
43109,8
43272,4
43496,7
43532,8
43570,1
43783,3
43875,3
43884,0
43969,7
44111,7
44249,3
44726,7
44853,7
44918,8
45013,6
45097,7
45280,4
45388,9
45514,6
45548,7
45652,7
45674,4
45748,0
45891,8
45979,3
46223,8
46682,6
46715,6
46766,4
46860,0
47018,6
47158,1
47223,2
47326,4
47356,3
47358,6
47363,4
47592,3
47751,1
47814,4
47820,0
47932,6
48164,3
48174,3
48481,1
48535,4
48673,6
48710,4
48946,2
48959,4
49011,0
49083,6
49222,3
49257,7
49289,4
49472,7
49510,6
49783,5
50377,4
50402,6
50417,3
50508,2
50713,3
50868,7
50963,7
51148,0
51436,1
51458,2
51526,7
51650,7
51747,8
51834,0
51846,8
51856,7
51884,2
52244,1
52321,7
52349,8
52463,7
52803,7
52856,6
52927,1
52940,3
52961,1
53018,1
53058,1
53148,6
53268,5
53360,0
53398,6
53540,6
53800,0
53847,9
53864,8
54234,4
54255,6
54298,6
54392,0
54419,4
54452,4
54634,4
54663,7
54800,0
54864,1
54948,6
55073,4
55170,2
55257,3
55391,2
55425,7
55467,7
55564,4
55597,4
55646,0
55675,4
55826,7
55862,2
55908,5
56069,2
56083,2
56187,4
56572,1
56684,9
56752,2
56766,0
56799,4
56986,1
57026,4
57086,2
57279,4
57314,6
57326,0
57391,3
57513,8
57541,7
57807,6
57840,4
57915,4
58006,9
58017,1
58067,3
58082,1
58100,8
58101,4
58111,6
58122,8
58183,3
58224,6
58476,2
58618,1
58783,2
58880,8
59014,3
59026,4
59093,2
59106,4
59317,2
59328,3
59347,6
59481,4
59649,8
59790,5
59856,7
