147,6
218,6
299,6
404,8
436,7
458,0
877,4
1048,2
1130,3
1237,8
1332,7
1508,4
1874,2
2145,7
2207,3
2400,8
2482,8
2726,3
2776,1
2947,6
2991,8
3046,6
3047,3
3268,6
3314,3
3324,7
3343,7
3354,8
3582,2
3751,7
3998,9
3999,6
4042,7
4076,5
4286,1
4481,8
4929,9
4982,8
5281,8
5346,8
5381,4
5444,4
5609,8
5642,3
5666,5
5741,7
5799,3
5800,8
6035,4
6089,3
6109,7
6267,6
6283,4
6380,1
6381,7
6397,7
6400,0
6510,7
6544,8
6608,4
6663,0
6719,3
6766,3
6801,8
6907,6
7169,1
7226,7
7286,0
7533,1
7634,3
7776,2
7794,3
7871,8
7901,6
8123,7
8161,1
8261,4
8539,4
8594,7
8842,4
8872,4
8928,8
8943,4
9116,4
9215,0
9252,2
9427,3
9462,5
9566,4
9593,6
9612,3
9823,0
9835,9
9930,1
10101,6
10121,0
10184,9
10271,6
10274,8
10344,6
10509,5
10528,2
10551,8
10575,8
10598,5
10697,6
10709,6
10788,7
10839,9
10905,8
10989,7
11064,5
11134,1
11213,8
11264,4
11278,1
11412,1
11500,5
11520,3
11532,0
11740,4
11750,8
11919,7
11948,0
12022,3
12093,2
12220,6
12590,1
12622,8
12740,2
12805,1
12976,4
13094,5
13162,7
13250,3
13282,6
13288,3
13384,2
13496,3
13512,7
13642,5
13655,8
13658,3
13907,7
13983,3
14003,8
14017,8
14061,1
14067,4
14272,4
14366,1
14417,1
14531,7
14613,0
14640,8
14660,6
14714,5
14906,1
15204,7
15209,7
15218,4
15405,4
15423,1
15431,6
15512,9
15517,9
15631,5
15771,5
15889,3
15916,4
15956,8
16004,7
16014,1
16185,9
16194,7
16217,0
16229,3
16321,8
16410,6
16496,7
16501,0
16526,4
16638,2
16736,6
16761,0
16986,7
17053,7
17321,4
17400,5
17683,7
17706,1
17760,8
17917,7
18005,5
18160,7
18168,6
18221,6
18235,1
18249,3
18286,1
18368,8
18487,4
18626,3
18857,7
18882,5
18991,0
19125,6
19199,7
19456,5
19541,8
19615,3
19634,4
19666,4
19704,7
19711,8
19777,8
19801,0
19948,8
20008,4
20019,7
20119,6
20226,7
20321,0
20380,7
20652,4
20716,5
20723,7
20753,8
20835,4
20945,8
21065,8
21232,4
21332,6
21459,7
21463,7
21531,3
21599,6
21846,4
21905,1
21938,3
22239,7
22267,1
22309,8
22559,6
22627,1
22641,2
22721,3
22744,0
22862,7
22971,7
22980,4
23050,6
23247,6
23272,4
23294,3
23507,7
