88,0
164,4
207,3
222,4
361,3
428,9
472,2
598,6
620,5
685,8
1475,8
1518,9
1645,0
1705,4
1756,3
1773,8
2055,7
2358,8
2491,7
2772,4
2825,7
2834,3
3097,6
3098,6
3101,4
3137,5
3422,3
3451,6
3476,8
3555,8
3639,4
3756,3
4159,0
4164,7
4212,2
4285,7
4350,9
4425,9
4552,3
4570,3
5128,1
5154,0
5209,9
5432,3
5433,3
5439,1
5981,0
6037,4
6121,9
6156,9
6267,6
6289,2
6347,3
6362,3
6422,0
6873,8
7092,7
7109,6
7135,0
7204,4
7341,6
7442,4
7474,9
7519,8
7531,5
7611,4
7704,8
7727,9
7750,8
7765,3
7817,4
8114,7
8198,7
8220,9
8227,3
8271,9
8997,2
9006,3
9091,4
9229,9
9307,7
9418,3
9610,3
9638,3
9650,8
9820,0
9994,0
10196,4
10203,0
10238,3
10422,8
10666,3
10700,0
10717,9
10737,4
10806,0
10873,7
11190,9
11273,8
11351,8
11399,7
11424,4
11466,6
11578,4
11777,3
11816,9
11950,8
12022,3
12133,1
12288,8
12579,7
12758,6
12879,3
12973,4
13066,0
13135,0
13158,7
13264,5
13417,3
13422,8
13507,4
13672,9
13687,9
13763,9
13954,8
13970,6
14367,3
14435,5
14488,3
14543,5
14572,4
14589,0
14642,7
14662,9
14844,9
14904,4
14923,8
14951,5
14956,9
15004,6
15046,0
15076,3
15310,4
15369,9
15487,8
15643,7
15728,9
15759,0
15862,6
15869,3
15910,0
15922,7
16099,7
16243,3
16302,4
16364,5
16439,0
16459,4
16605,4
16637,8
16700,7
16852,7
17054,7
17102,4
17104,3
17119,9
17140,7
17239,5
17244,8
17450,4
17493,4
17681,8
17893,3
17964,1
18325,3
18347,5
18392,7
18491,8
18605,6
18805,3
19143,9
19153,7
19159,8
19244,9
19700,4
20025,8
20037,8
20108,1
20116,8
20145,2
20171,5
20247,2
20249,3
20316,9
20431,6
20588,7
20733,6
20757,6
20768,4
20839,6
20950,4
20955,0
21000,7
21480,4
21625,3
21728,6
22185,3
22366,3
22387,6
22492,3
22568,8
22591,8
22763,6
22911,7
22992,4
23147,8
23175,4
23282,8
23307,4
23308,1
23339,4
23391,8
23577,6
23643,0
23694,6
23787,7
23809,0
24130,8
24140,7
24167,8
24251,3
24274,4
24398,9
24429,0
24446,3
24539,3
24566,9
24659,9
24784,3
24973,1
24976,4
25053,4
25068,6
25168,9
25275,8
25427,0
25565,9
25646,6
25845,4
25943,6
26008,3
26042,9
26100,8
26160,6
26270,3
26273,8
26497,6
26542,3
26671,3
26785,6
26869,4
27115,3
27169,6
27221,4
27435,3
27706,7
27720,0
27743,4
27857,4
27998,8
28255,6
28303,3
28305,0
28352,8
28359,3
28431,3
28547,9
28596,5
28622,1
28690,0
28749,8
28788,8
28789,9
29084,9
29135,4
29398,3
29409,0
29470,7
29573,2
29635,2
29701,3
29751,8
29761,4
29850,7
29973,9
30015,7
30385,9
30433,7
30554,4
30579,7
30681,3
30692,3
30834,9
30883,3
31039,8
31137,7
31310,0
31444,8
31453,4
31461,8
31482,3
31541,4
31728,4
31897,3
31917,9
32053,4
32074,5
32157,3
32257,6
32281,3
32454,0
32478,8
32488,5
32593,9
32641,8
32857,9
32895,4
33013,5
33211,9
33269,6
33310,1
33357,3
33535,1
33569,8
33740,4
33772,3
33822,9
33847,0
34138,4
34194,8
34259,3
34297,8
34311,8
34350,6
34368,3
34375,8
34499,6
34600,7
34643,2
34678,8
34743,9
34818,9
34838,9
34880,7
34906,3
34958,0
34979,8
35001,1
35036,8
35055,6
35099,6
35300,8
35605,9
35626,4
35749,1
35845,7
36010,8
36017,4
36059,5
36137,8
36180,3
36189,3
36251,0
36403,6
36826,6
36838,6
36885,5
37019,4
37054,3
37106,8
37543,0
37645,4
37664,9
37667,6
37757,9
37890,3
37959,3
38020,9
38201,4
38375,4
38382,8
38511,6
38832,8
39107,7
39194,0
39235,3
39267,3
39353,6
39361,4
39391,8
39610,6
39872,8
39904,3
39906,0
40035,3
40078,3
40223,3
40229,6
40744,1
40768,7
40775,6
40827,4
41085,3
41113,7
41352,0
41392,1
41565,3
41679,8
41684,9
41700,7
41795,0
41820,3
41996,8
42136,0
42147,8
42223,2
42295,6
42536,4
42822,4
42873,8
43239,4
43282,9
43466,3
43504,8
44203,8
44336,6
44386,4
44632,4
44635,6
44904,4
44915,9
45059,7
45061,0
45123,9
45165,0
45185,7
45271,3
45295,5
45314,7
45356,8
45445,9
45530,7
45695,0
45839,6
46060,5
46098,3
46274,7
46449,3
46516,0
46886,4
47051,8
47092,4
47149,7
47212,8
47355,9
47401,8
47750,4
48075,8
48130,9
48148,9
48174,3
48204,8
48208,7
48312,8
48681,2
48709,7
48766,9
48776,6
48882,9
49111,0
49166,3
49167,1
49323,8
49451,9
49627,3
49722,4
49763,3
49882,3
49897,4
50015,8
50097,8
50268,8
50364,3
50401,3
50408,9
50414,9
50469,6
50552,8
50622,6
51042,9
51126,7
51200,9
51330,8
51338,4
51382,4
51457,6
51462,3
51570,6
51571,3
51577,9
51638,0
51843,9
51873,4
51878,8
51971,7
51981,9
52086,5
52260,4
52324,9
52336,0
52543,3
52750,7
52939,3
53116,0
53231,3
53248,8
53285,8
53428,5
53566,3
53601,7
53605,8
53681,8
53704,3
53813,7
